         MJD         m       dm      uJy    duJy   F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs  __tmp_SN    Mask
58902.557723 19.419021      NaN     26.0    11.0   o  0.0   1.15 210.91688 54.30295  1782.45  8896.68 2.84 2.42 -81.6 -0.388    19.56 21.18 01a58902o0748o  2.636364   False
58902.560947 19.841877      NaN     -3.0    14.0   o  0.0   0.91 210.91688 54.30295  1764.06  8857.31 2.73 2.31 -83.2 -0.403    19.61 21.21 01a58902o0755o  0.000000   False
58902.568514 19.589310      NaN     14.0    12.0   o  0.0   1.05 210.91688 54.30295  1819.50  8934.56 2.76 2.33 -82.0 -0.396    19.61 21.19 01a58902o0771o  1.416667   False
58902.578348 19.950541      NaN     -1.0    12.0   o  0.0   1.19 210.91688 54.30295  1838.76  8814.61 2.59 2.16 -82.3 -0.408    19.64 21.16 01a58902o0792o  0.166667   False
58910.560398 20.009244      NaN     -9.0    12.0   o  0.0   0.70 210.91688 54.30295  9055.92  6835.72 2.04 1.96  75.1 -0.429    19.74 20.94 01a58910o0731o -0.500000   False
58910.563726 19.922338      NaN      3.0    11.0   o  0.0   1.08 210.91688 54.30295  9036.62  6794.54 2.25 2.05   9.5 -0.408    19.62 20.94 01a58910o0738o  0.545455   False
58910.574601 20.449472      NaN     -4.0     8.0   o  0.0   2.20 210.91688 54.30295  9094.74  6872.24 2.07 1.99  78.3 -0.421    19.74 21.02 01a58910o0760o -0.125000   False
58910.580789 20.321591      NaN      3.0     7.0   o  0.0   2.04 210.91688 54.30295  1443.31  3842.83 1.95 1.88  89.3 -0.422    19.77 21.13 01a58910o0772o  0.857143   False
58914.563400 19.841877      NaN    -17.0    14.0   o  0.0   0.71 210.91688 54.30295  4016.68  9632.99 1.92 1.81 -57.4 -0.429    19.39 20.15 01a58914o0734o -1.000000   False
58914.566791 19.609992      NaN      4.0    15.0   o  0.0   1.14 210.91688 54.30295  6501.58   908.44 2.94 2.16  -8.3 -0.373    19.29 20.17 01a58914o0741o  0.466667   False
58914.572972 19.743105      NaN     10.0    11.0   o  0.0   0.79 210.91688 54.30295  3979.33  9592.29 1.88 1.80 -51.8 -0.425    19.41 20.22 01a58914o0754o  1.181818   False
58914.585214 19.816329      NaN      7.0    11.0   o  0.0   0.82 210.91688 54.30295  3968.24  9711.35 1.88 1.77 -34.1 -0.420    19.48 20.36 01a58914o0779o  0.909091   False
58916.544677 18.598565      NaN     12.0    39.0   o  0.0   0.84 210.91688 54.30295  3285.05  1545.30 2.81 2.34  43.8 -0.405    18.15 18.49 02a58916o0002o  0.384615    True
58916.547799 18.955691      NaN     17.0    25.0   o  0.0   0.90 210.91688 54.30295  3304.21  1585.20 2.46 2.07  40.6 -0.420    18.59 19.06 02a58916o0008o  0.800000    True
58916.552708 18.816441      NaN     -3.0    36.0   o  0.0   1.39 210.91688 54.30295  7341.50  9069.59 2.65 2.24  36.9 -0.411    18.60 19.07 02a58916o0016o  0.000000    8192
58916.559018 18.738855      NaN     11.0    34.0   o  0.0   1.28 210.91688 54.30295  7358.27  8951.07 2.53 2.18  39.0 -0.418    18.63 19.09 02a58916o0029o  0.411765    8192
58916.653960 16.030037      NaN    113.0   430.0   o  0.0   0.96 210.91688 54.30295  7306.90  9004.27 2.36 2.12 -61.2 -0.518    17.04 17.08 02a58916o0231o  0.269767    True
58918.565814 19.183773      NaN      5.0    23.0   o  0.0   1.09 210.91688 54.30295  4024.28  9629.99 2.12 1.89 -15.6 -0.412    18.77 19.03 01a58918o0571o  0.347826    True
58918.569769 19.302877      NaN     12.0    18.0   o  0.0   1.28 210.91688 54.30295  4050.81  9670.64 2.11 1.96 -25.4 -0.414    18.78 19.03 01a58918o0579o  0.833333   False
58918.579744 19.454622      NaN     -8.0    20.0   o  0.0   1.53 210.91688 54.30295  3987.74  9589.40 2.11 1.92 -22.1 -0.428    18.81 19.04 01a58918o0600o -0.250000   False
58918.586187 19.212347      NaN      6.0    22.0   o  0.0   1.57 210.91688 54.30295  3973.27  9708.20 2.28 2.02 -15.1 -0.385    18.74 19.06 01a58918o0614o  0.409091   False
58934.476030 17.990970      NaN    -79.0    77.0   o  0.0   1.59 210.91688 54.30295  8717.24  3037.89 2.48 2.32  -5.4 -0.370    17.26 18.78 01a58934o0545o -0.987013    8192
58934.479313 18.526952      NaN     -7.0    47.0   o  0.0   1.39 210.91688 54.30295  8696.33  2998.22 2.36 2.13  -5.5 -0.370    17.69 19.12 01a58934o0552o -0.085106    True
58934.484933 16.649082      NaN   -277.0   265.0   o  0.0   1.28 210.91688 54.30295  8755.01  3079.19 2.34 2.17  -7.5 -0.378    16.08 17.45 01a58934o0564o -1.033962    True
58934.496263 17.203704      NaN     -9.0   159.0   o  0.0   1.23 210.91688 54.30295  8772.49  2962.75 2.30 2.06 -10.2 -0.383    16.45 17.81 01a58934o0588o -0.037736    True
58938.620228 19.609992      NaN      1.0    16.0   o  0.0   1.01 210.91688 54.30295  8791.99  7788.97 2.22 1.94  74.0 -0.390    19.13 20.26 01a58938o0529o  0.250000    True
58938.623650 20.207197      NaN     -7.0    10.0   o  0.0   1.60 210.91688 54.30295  8819.61  7837.86 2.05 1.83  78.7 -0.393    19.51 20.62 01a58938o0536o -0.400000   False
58938.629099 20.009244      NaN    -17.0    12.0   o  0.0   1.16 210.91688 54.30295  8772.33  7779.94 2.16 1.97  68.0 -0.391    19.43 20.54 01a58938o0547o -1.166667   False
58938.633067 20.009244      NaN    -13.0    12.0   o  0.0   1.44 210.91688 54.30295  8763.12  7909.40 2.13 1.97  66.9 -0.386    19.30 20.36 01a58938o0555o -0.833333   False
58942.478448 19.631075      NaN     -4.0    17.0   o  0.0   0.94 210.91688 54.30295  9760.31  7487.94 2.88 2.44 -89.7 -0.390    19.12 20.16 01a58942o0302o -0.058824   False
58942.481706 19.529530      NaN      2.0    17.0   o  0.0   1.30 210.91688 54.30295  9782.22  7523.22 2.95 2.35 -87.9 -0.392    19.04 20.15 01a58942o0309o  0.294118   False
58942.487277 19.128787      NaN     24.0    18.0   o  0.0   0.98 210.91688 54.30295  9721.79  7449.06 3.01 2.52  89.9 -0.396    19.03 20.21 01a58942o0321o  1.500000   False
58942.497940 19.696897      NaN      0.0    15.0   o  0.0   1.04 210.91688 54.30295  9708.05  7566.13 2.44 2.09  12.3 -0.399    19.20 20.11 01a58942o0343o  0.200000   False
58946.489013 18.757738      NaN     27.0    28.0   o  0.0   1.09 210.91688 54.30295  5269.79  3603.46 2.05 2.00 -40.6 -0.400    18.51 18.66 01a58946o0543o  1.071429   False
58946.494274 19.169763      NaN    -19.0    26.0   o  0.0   1.31 210.91688 54.30295  5291.62  3641.19 2.13 2.00  -9.7 -0.392    18.49 18.63 01a58946o0554o -0.615385    True
58946.497177 18.720295      NaN     37.0    26.0   o  0.0   1.14 210.91688 54.30295  5233.95  3563.02 2.06 1.99 -19.3 -0.402    18.47 18.65 01a58946o0560o  1.538462   False
58946.507521 19.014394      NaN    -29.0    30.0   o  0.0   1.26 210.91688 54.30295  5219.93  3679.48 2.06 2.02 -19.2 -0.406    18.49 18.65 01a58946o0582o -0.866667   False
58950.458029 19.922338      NaN    -27.0    13.0   o  0.0   1.11 210.91688 54.30295  5265.78  3604.10 2.32 1.87  -8.1 -0.409    19.23 20.02 01a58950o0501o -1.846154   False
58950.461250 19.384550      NaN     13.0    16.0   o  0.0   0.91 210.91688 54.30295  5286.56  3642.86 2.33 1.90  -6.6 -0.400    19.21 20.01 01a58950o0508o  1.000000    True
58950.467417 19.791368      NaN      2.0    13.0   o  0.0   0.99 210.91688 54.30295  5263.85  6997.76 1.98 1.90 -19.6 -0.410    19.31 20.01 01a58950o0521o  0.384615   False
58950.480561 19.287255      NaN     25.0    14.0   o  0.0   1.05 210.91688 54.30295  5218.22  3680.10 2.24 1.87  -7.7 -0.401    19.26 20.04 01a58950o0548o  2.000000   False
58954.605333 17.436348      NaN     55.0   109.0   o  0.0   1.54 210.91688 54.30295  8150.45  9337.22 2.29 2.11   3.1 -0.357    16.69 17.30 01a58954o0308o  0.532110    True
58954.609447 16.597085      NaN    309.0   174.0   o  0.0   1.62 210.91688 54.30295  8173.43  9377.67 2.25 2.05  13.3 -0.420    16.22 16.82 01a58954o0316o  1.793103    True
58954.616844 18.396507      NaN    -65.0    53.0   o  0.0   1.14 210.91688 54.30295  8106.37  9302.28 2.35 2.14 -80.0 -0.366    17.82 18.77 01a58954o0331o -1.169811    True
58954.624035 19.051202      NaN    -53.0    29.0   o  0.0   1.36 210.91688 54.30295  8085.20  9422.62 2.32 2.15 -75.8 -0.389    18.27 19.30 01a58954o0345o -1.724138    8192
58962.422385 19.841877      NaN     -9.0    14.0   o  0.0   1.17 210.91688 54.30295  6947.67  4738.72 3.17 2.45  -0.6 -0.296    19.21 20.60 01a58962o0419o -0.428571    True
58962.425482 19.631075      NaN      3.0    15.0   o  0.0   0.86 210.91688 54.30295  6926.10  4699.83 3.11 2.53   1.8 -0.320    19.21 20.61 01a58962o0425o  0.400000   False
58962.430754 19.841877      NaN    -15.0    14.0   o  0.0   0.80 210.91688 54.30295  3532.33  5795.85 2.59 2.15  -5.1 -0.345    19.28 20.56 01a58962o0436o -0.857143   False
58962.440872 19.589310      NaN     20.0    10.0   o  0.0   1.42 210.91688 54.30295  3516.66  5910.60 2.30 2.02  -6.9 -0.380    19.33 20.57 01a58962o0457o  2.300000   False
58966.443503 19.609992      NaN     16.0    11.0   o  0.0   1.25 210.91688 54.30295  3583.95  5831.93 2.36 2.08  -6.8 -0.390    19.46 20.84 01a58966o0477o  1.727273   False
58966.447207 20.009244      NaN    -18.0    12.0   o  0.0   1.14 210.91688 54.30295  3605.38  5870.78 2.61 2.43  -8.7 -0.382    19.35 20.81 01a58966o0485o -1.250000   False
58966.481526 20.071303      NaN     -2.0    11.0   o  0.0   1.15 210.91688 54.30295  3558.90  5791.59 2.70 2.44  -1.3 -0.385    19.31 20.73 01a58966o0558o  0.090909   False
58966.509859 19.841877      NaN      3.0    12.0   o  0.0   1.32 210.91688 54.30295  3545.17  5907.39 2.54 2.18   1.3 -0.381    19.38 20.72 01a58966o0617o  0.500000   False
58970.448781 19.609992      NaN      7.0    14.0   o  0.0   1.00 210.91688 54.30295  1982.02  9693.27 2.35 2.12 -16.9 -0.398    19.27 20.40 01a58970o0469o  0.714286    True
58970.452001 19.719755      NaN     14.0    10.0   o  0.0   1.79 210.91688 54.30295  2004.45  9733.38 2.20 1.94 -17.3 -0.406    19.37 20.39 01a58970o0476o  1.700000   False
58970.457152 19.743105      NaN     -2.0    15.0   o  0.0   1.14 210.91688 54.30295  1945.90  9656.63 2.65 2.27 -14.9 -0.350    19.16 20.40 01a58970o0487o  0.066667   False
58970.490772 19.894850      NaN      4.0    11.0   o  0.0   1.44 210.91688 54.30295  1931.10  9765.52 2.09 1.87 -19.7 -0.413    19.53 20.75 01a58970o0559o  0.636364   False
58972.419238 19.401649      NaN     18.0    14.0   o  0.0   1.26 210.91688 54.30295  2795.90  2850.68 2.11 1.86  29.7 -0.450    19.17 19.82 02a58972o0397o  1.500000   False
58972.422918 19.436675      NaN     13.0    15.0   o  0.0   1.49 210.91688 54.30295  2775.38  2811.55 2.14 1.84  32.5 -0.444    19.18 19.83 02a58972o0405o  1.066667   False
58972.430713 19.696897      NaN    -18.0    16.0   o  0.0   0.88 210.91688 54.30295  2835.23  2885.39 2.18 1.87  29.9 -0.443    19.18 19.84 02a58972o0422o -0.937500   False
58972.443618 19.367717      NaN     17.0    15.0   o  0.0   1.29 210.91688 54.30295  2854.19  2766.02 2.05 1.87  26.3 -0.447    19.21 19.82 02a58972o0450o  1.333333    True
58974.424177 19.212347      NaN      3.0    23.0   o  0.0   0.97 210.91688 54.30295  1981.58  9695.84 2.40 2.07 -20.5 -0.361    18.78 19.36 01a58974o0429o  0.260870   False
58974.427405 19.419021      NaN      5.0    18.0   o  0.0   1.10 210.91688 54.30295  2001.19  9733.60 1.94 1.74 -19.8 -0.419    19.02 19.36 01a58974o0436o  0.444444   False
58974.434776 19.401649      NaN      3.0    19.0   o  0.0   1.13 210.91688 54.30295  1941.33  9655.65 1.93 1.73 -31.1 -0.424    19.00 19.36 01a58974o0452o  0.315789   False
58974.469127 19.454622      NaN     -5.0    20.0   o  0.0   1.26 210.91688 54.30295  1931.71  9770.41 2.11 1.86 -22.2 -0.422    18.84 19.34 01a58974o0525o -0.100000   False
58976.411130 18.944322      NaN    -13.0    32.0   o  0.0   1.05 210.91688 54.30295  2790.08  2839.80 2.44 2.01 -58.2 -0.430    18.29 18.61 02a58976o0371o -0.312500    8192
58976.414787 18.816441      NaN     21.0    28.0   o  0.0   1.29 210.91688 54.30295  2770.53  2801.23 2.37 1.84 -56.1 -0.436    18.34 18.60 02a58976o0379o  0.857143    True
58976.449529 19.169763      NaN    -36.0    26.0   o  0.0   1.28 210.91688 54.30295  2828.34  2875.03 2.11 1.83 -56.6 -0.449    18.37 18.50 02a58976o0454o -1.269231    True
58976.477731 19.014394      NaN    -27.0    30.0   o  0.0   0.97 210.91688 54.30295  2844.72  2754.01 2.12 1.93 -48.6 -0.439    18.30 18.44 02a58976o0514o -0.800000    8192
58978.421878 19.696897      NaN    -15.0    16.0   o  0.0   1.08 210.91688 54.30295  5016.33  1953.73 2.09 1.74  -4.6 -0.423    19.16 19.54 01a58978o0280o -0.750000   False
58978.425103 19.766969      NaN     -4.0    15.0   o  0.0   0.90 210.91688 54.30295  5035.14  1991.73 1.89 1.75   9.9 -0.416    19.20 19.53 01a58978o0287o -0.066667   False
58978.430630 19.226921      NaN     23.0    16.0   o  0.0   1.45 210.91688 54.30295  4981.16  1914.70 2.03 1.73  -2.4 -0.420    19.17 19.51 01a58978o0299o  1.625000    True
58978.441236 19.743105      NaN      4.0    13.0   o  0.0   1.65 210.91688 54.30295  4963.07  2029.14 1.83 1.78   5.0 -0.415    19.17 19.49 01a58978o0322o  0.538462   False
58980.405310 20.009244      NaN    -15.0    12.0   o  0.0   1.72 210.91688 54.30295  1460.48  6771.53 2.02 1.87 -46.5 -0.450    19.38 20.25 02a58980o0371o -1.000000    True
58980.408513 19.841877      NaN     -8.0    14.0   o  0.0   1.16 210.91688 54.30295  1438.11  6729.04 2.07 1.92   9.7 -0.431    19.34 20.21 02a58980o0378o -0.357143    8192
58980.414484 19.766969      NaN    -16.0    15.0   o  0.0   1.25 210.91688 54.30295  1496.57  6803.63 2.06 1.89  12.8 -0.437    19.35 20.19 02a58980o0391o -0.866667    8192
58980.425917 13.547945      NaN -11474.0  4610.0   o  0.0   1.28 210.91688 54.30295  1515.42  6685.91 3.30 3.25 -83.4 -0.175    14.53 15.86 02a58980o0416o -2.488286    True
58982.383105 20.207197      NaN     -6.0    10.0   o  0.0   0.46 210.91688 54.30295  5002.98  1949.66 2.06 1.87  -2.3 -0.415    19.71 21.14 01a58982o0315o -0.300000    True
58982.386786 20.039830      NaN      2.0    10.0   o  0.0   0.80 210.91688 54.30295  5023.78  1988.87 1.87 1.79  58.4 -0.425    19.75 21.11 01a58982o0323o  0.500000   False
58982.392326 20.449472      NaN    -13.0     8.0   o  0.0   1.33 210.91688 54.30295  4967.82  1911.44 1.86 1.81  39.2 -0.427    19.78 21.12 01a58982o0335o -1.250000   False
58982.424208 19.743105      NaN     16.0     9.0   o  0.0   1.29 210.91688 54.30295  4960.20  2027.01 1.89 1.77   0.8 -0.422    19.80 21.03 01a58982o0403o  2.111111   False
58986.431826 20.103715      NaN      3.0     9.0   o  0.0   1.10 210.91688 54.30295  1676.76  5400.48 1.82 1.75  88.2 -0.438    19.81 21.12 01a58986o0379o  0.666667   False
58986.435047 20.071303      NaN      7.0     8.0   o  0.0   1.57 210.91688 54.30295  1697.07  5439.99 2.01 1.95  86.5 -0.421    19.72 21.13 01a58986o0386o  1.250000   False
58986.441085 20.207197      NaN     -4.0    10.0   o  0.0   0.94 210.91688 54.30295  1639.14  5360.88 1.80 1.69 -86.4 -0.433    19.82 21.15 01a58986o0399o -0.100000    True
58986.451221 19.696897      NaN     18.0     9.0   o  0.0   1.16 210.91688 54.30295  1621.96  5474.87 1.89 1.76 -85.0 -0.427    19.79 21.14 01a58986o0421o  2.333333   False
58990.364005 20.171596      NaN      1.0     9.0   o  0.0   1.00 210.91688 54.30295  1659.93  5401.93 1.96 1.76  -8.9 -0.418    19.70 21.05 01a58990o0290o  0.444444   False
58990.367230 19.950541      NaN      8.0     9.0   o  0.0   1.89 210.91688 54.30295  1681.43  5441.67 1.98 1.78  -7.8 -0.421    19.71 21.03 01a58990o0297o  1.222222   False
58990.373222 20.171596      NaN      7.0     7.0   o  0.0   2.63 210.91688 54.30295  1623.36  5362.02 1.93 1.75  -9.0 -0.421    19.72 21.02 01a58990o0310o  1.428571    True
58990.407477 19.979496      NaN      1.0    11.0   o  0.0   0.85 210.91688 54.30295  1615.63  5473.43 2.09 1.82  -9.1 -0.417    19.63 20.93 01a58990o0383o  0.363636   False
58994.378365 19.743105      NaN     10.0    11.0   o  0.0   1.29 210.91688 54.30295  7177.67  3443.97 2.57 1.97  -5.3 -0.373    19.52 20.78 01a58994o0325o  1.181818   False
58994.381135 19.950541      NaN      5.0    10.0   o  0.0   1.17 210.91688 54.30295  7197.96  3481.40 2.74 2.09  -7.1 -0.353    19.45 20.75 01a58994o0331o  0.800000   False
58994.386662 20.137125      NaN     -1.0    10.0   o  0.0   1.97 210.91688 54.30295  7139.98  3404.54 2.41 2.01  -4.1 -0.385    19.53 20.67 01a58994o0343o  0.200000   False
58994.397715 19.922338      NaN    -14.0    13.0   o  0.0   0.88 210.91688 54.30295  7125.14  3519.78 2.52 1.98  -7.5 -0.375    19.44 20.64 01a58994o0367o -0.846154   False
58998.347221 19.155932      NaN     10.0    22.0   o  0.0   1.38 210.91688 54.30295  7171.44  3444.22 2.38 1.87  -4.7 -0.374    18.85 19.77 01a58998o0246o  0.590909    8192
58998.350437 19.766969      NaN    -11.0    15.0   o  0.0   1.52 210.91688 54.30295  7191.71  3482.12 2.41 1.89  -5.3 -0.379    19.10 20.08 01a58998o0253o -0.533333    True
58998.355963 19.696897      NaN     -9.0    16.0   o  0.0   1.03 210.91688 54.30295  7137.35  3408.08 3.30 2.30  -7.0 -0.287    19.06 20.27 01a58998o0265o -0.375000    8192
58998.367012 19.169763      NaN      3.0    24.0   o  0.0   0.81 210.91688 54.30295  7122.55  3524.73 3.24 2.31  -7.2 -0.285    18.68 19.69 01a58998o0289o  0.250000    True
59000.363429 19.212347      NaN     24.0    16.0   o  0.0   1.53 210.91688 54.30295  9160.78  9015.72 2.37 1.98 -63.7 -0.432    19.35 20.04 02a59000o0255o  1.687500   False
59000.366630 19.631075      NaN      0.0    16.0   o  0.0   1.25 210.91688 54.30295  9142.68  8974.64 2.32 2.02 -63.8 -0.432    19.31 20.04 02a59000o0262o  0.187500   False
59000.373052 19.696897      NaN    -25.0    16.0   o  0.0   1.05 210.91688 54.30295  9196.17  9056.33 2.33 2.01 -66.2 -0.431    19.33 20.03 02a59000o0276o -1.375000   False
59000.384036 19.652575      NaN     -1.0    16.0   o  0.0   1.06 210.91688 54.30295  9213.21  8939.27 2.14 2.06  78.3 -0.431    19.33 20.05 02a59000o0300o  0.125000   False
59002.369056 19.674510      NaN     10.0    12.0   o  0.0   1.15 210.91688 54.30295  5825.96  7353.05 2.35 1.80  -5.2 -0.368    19.17 19.74 01a59002o0289o  1.083333   False
59002.372798 19.841877      NaN    -16.0    14.0   o  0.0   1.15 210.91688 54.30295  5847.96  7391.79 2.47 1.93  -6.2 -0.353    19.11 19.75 01a59002o0297o -0.928571   False
59002.380278 19.609992      NaN      7.0    14.0   o  0.0   0.92 210.91688 54.30295  5788.62  7315.50 2.22 1.75  -2.4 -0.379    19.19 19.77 01a59002o0313o  0.714286   False
59002.392250 19.922338      NaN    -11.0    13.0   o  0.0   1.00 210.91688 54.30295  5771.48  7429.71 2.20 1.77  -8.3 -0.373    19.21 19.76 01a59002o0339o -0.615385   False
59004.389294 19.212347      NaN    -15.0    25.0   o  0.0   1.19 210.91688 54.30295  1734.46  8887.97 2.21 2.00  26.1 -0.435    18.84 19.39 02a59004o0214o -0.480000   False
59004.392980 19.454622      NaN    -15.0    20.0   o  0.0   2.27 210.91688 54.30295  1715.68  8848.78 2.21 2.04  20.5 -0.430    18.84 19.38 02a59004o0222o -0.600000   False
59004.399083 19.063754      NaN      2.0    27.0   o  0.0   1.43 210.91688 54.30295  1770.73  8923.76 2.39 2.27  21.3 -0.409    18.73 19.37 02a59004o0235o  0.185185   False
59004.427174 18.978793      NaN    -29.0    31.0   o  0.0   1.12 210.91688 54.30295  1789.07  8801.77 2.28 2.09  26.8 -0.429    18.75 19.28 02a59004o0260o -0.838710   False
59006.328658 19.652575      NaN     -1.0    16.0   o  0.0   1.01 210.91688 54.30295  5816.47  7354.58 2.11 1.76  -5.0 -0.388    19.10 19.45 01a59006o0202o  0.125000   False
59006.331878 18.955691      NaN     41.0    17.0   o  0.0   0.94 210.91688 54.30295  5838.09  7393.68 2.22 1.82  -3.9 -0.384    19.01 19.45 01a59006o0209o  2.588235   False
59006.338331 19.766969      NaN     -9.0    15.0   o  0.0   1.08 210.91688 54.30295  5779.76  7316.35 2.23 1.75  -3.0 -0.379    19.08 19.46 01a59006o0223o -0.400000   False
59006.348930 19.609992      NaN      7.0    14.0   o  0.0   1.43 210.91688 54.30295  5764.99  7432.31 2.32 1.85  -2.1 -0.370    18.98 19.44 01a59006o0246o  0.714286   False
59008.357551 16.839685      NaN     55.0   203.0   o  0.0   1.01 210.91688 54.30295  1737.17  8891.45 2.20 1.85 -50.3 -0.502    17.32 17.40 02a59008o0246o  0.285714    True
59008.360376 17.785989      NaN     45.0    77.0   o  0.0   1.80 210.91688 54.30295  1720.17  8853.22 2.35 1.83 -51.1 -0.464    17.73 17.85 02a59008o0252o  0.623377    True
