         MJD         m       dm      uJy    duJy   F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs    __tmp_SN     Mask
59741.341974 19.401649      NaN   -107.0    21.0   o  0.0   2.17 210.92213 54.31835  9752.45  7469.11 2.85 2.77  27.3 -0.444    18.91 19.78 01a59741o0230o   -6.666667   524288
59745.340962 19.212347      NaN    -40.0    25.0   o  0.0   1.40 210.92213 54.31835  5251.39  3581.05 3.01 2.94 -25.3 -0.444    18.68 19.57 01a59745o0222o   -2.920000        0
59745.344197 19.256669      NaN    -60.0    24.0   o  0.0   1.52 210.92213 54.31835  5275.36  3619.90 3.03 2.95 -11.0 -0.446    18.66 19.55 01a59745o0229o   -3.875000        0
59745.349728 19.169763      NaN    -33.0    26.0   o  0.0   1.17 210.92213 54.31835  5215.35  3543.73 3.20 3.11 -35.0 -0.427    18.59 19.53 01a59745o0241o   -2.538462        0
59745.361762 19.256669      NaN     19.0    24.0   o  0.0   1.61 210.92213 54.31835  5203.55  3661.73 3.02 2.91 -39.6 -0.441    18.64 19.49 01a59745o0267o   -0.583333        0
59749.325193 20.009244      NaN    -40.0    12.0   o  0.0   2.93 210.92213 54.31835  5250.81  3580.44 2.79 2.72  -6.8 -0.458    19.40 20.99 01a59749o0093o   -6.083333  8388608
59749.330719 19.510313      NaN    -17.0    19.0   o  0.0   2.43 210.92213 54.31835  5271.70  3618.74 2.81 2.70 -25.3 -0.460    18.86 20.34 01a59749o0105o   -2.631579  8388608
59749.334404 19.631075      NaN    -94.0    17.0   o  0.0   2.21 210.92213 54.31835  5214.37  3542.97 2.81 2.74  19.2 -0.454    19.08 20.55 01a59749o0113o   -7.470588  8912896
59749.345007 19.922338      NaN    -83.0    13.0   o  0.0   2.42 210.92213 54.31835  5202.29  3661.84 2.85 2.75 -24.7 -0.452    19.37 20.87 01a59749o0136o   -8.923077  8912896
59753.344055 19.631075      NaN    -60.0    17.0   o  0.0   1.90 210.92213 54.31835  8214.92  9264.10 5.18 3.98  40.6 -0.166    19.02 21.00 01a59753o0229o   -5.470588 12583168
59753.347283 19.841877      NaN   -109.0    14.0   o  0.0   2.25 210.92213 54.31835  8236.56  9301.04 2.86 2.77  42.6 -0.457    19.42 21.01 01a59753o0236o  -10.142857  8912896
59753.353283 19.318728      NaN     59.0    14.0   o  0.0   3.23 210.92213 54.31835  8174.84  9229.48 3.19 2.80  41.6 -0.423    19.43 21.01 01a59753o0249o    1.857143  8388609
59753.366193 19.841877      NaN      9.0    14.0   o  0.0   2.25 210.92213 54.31835  8159.61  9350.62 2.94 2.83  40.9 -0.445    19.37 20.97 01a59753o0277o   -1.714286  8388608
59757.296152 19.841877      NaN    -96.0    14.0   o  0.0   1.83 210.92213 54.31835  8196.75  9254.05 3.74 3.55  41.0 -0.364    19.14 21.05 01a59757o0123o   -9.214286   524288
59757.299380 19.766969      NaN    -78.0    15.0   o  0.0   1.83 210.92213 54.31835  8220.10  9292.68 3.38 3.23  32.4 -0.408    19.29 21.05 01a59757o0130o   -7.400000   524288
59757.306785 19.197966      NaN     61.0    16.0   o  0.0   2.44 210.92213 54.31835  8157.42  9219.24 3.00 2.96  49.5 -0.434    19.39 21.02 01a59757o0146o    1.750000   528384
59757.319696 19.766969      NaN    -95.0    15.0   o  0.0   1.74 210.92213 54.31835  8145.04  9341.86 3.42 3.18  45.4 -0.398    19.25 21.02 01a59757o0174o   -8.533333   524288
59761.327517 19.510313      NaN   -238.0    19.0   o  0.0   2.46 210.92213 54.31835  3601.93  5839.25 4.17 3.94 -38.9 -0.434    18.92 20.91 01a59761o0062o  -14.263158   528384
59761.330248 19.302877      NaN    -81.0    23.0   o  0.0   1.41 210.92213 54.31835  3623.72  5877.90 5.11 4.83 -32.4 -0.394    18.62 20.84 01a59761o0068o   -4.956522   524288
59761.337092 19.696897      NaN    -92.0    16.0   o  0.0   1.59 210.92213 54.31835  3564.46  5801.82 3.81 3.49 -42.7 -0.427    19.04 20.92 01a59761o0083o   -7.812500   524288
59761.349895 19.351140      NaN   -289.0    22.0   o  0.0   1.60 210.92213 54.31835  3551.27  5922.03 5.07 4.82 -28.6 -0.362    18.64 20.84 01a59761o0111o  -14.636364  4194560
59765.294069 19.922338      NaN   -111.0    13.0   o  0.0   2.32 210.92213 54.31835  3591.42  5836.27 2.67 2.62   2.2 -0.473    19.34 20.70 01a59765o0120o  -11.076923  8916992
59765.297257 19.766969      NaN    -52.0    15.0   o  0.0   1.52 210.92213 54.31835  3613.34  5875.09 2.75 2.68  13.4 -0.458    19.30 20.71 01a59765o0127o   -5.666667  8916992
59765.303659 19.212347      NaN     51.0    19.0   o  0.0   2.01 210.92213 54.31835  3555.33  5798.92 3.09 2.90  36.6 -0.413    19.08 20.54 01a59765o0141o    0.947368  8388608
59765.315093 19.287255      NaN     55.0    16.0   o  0.0   2.45 210.92213 54.31835  3540.42  5915.64 2.91 2.80 -32.8 -0.451    19.17 20.58 01a59765o0166o    1.375000  8916992
59767.288533 16.573901      NaN   -358.0   284.0   o  0.0   1.33 210.92213 54.31835  7123.39  6923.42 2.49 1.94  31.1 -0.461    15.98 16.00 02a59767o0075o   -1.376761 12584962
59767.292604 15.939692      NaN    361.0   400.0   o  0.0   1.25 210.92213 54.31835  7103.48  6883.72 2.39 1.87  30.2 -0.478    16.03 16.04 02a59767o0084o    0.820000 12584962
59767.298133 19.334813      NaN     40.0    20.0   o  0.0   3.25 210.92213 54.31835  7160.86  6964.41 2.26 1.89  35.2 -0.461    18.93 19.59 02a59767o0096o    0.350000  8388609
59769.326444 18.623526      NaN    -19.0    43.0   o  0.0   1.34 210.92213 54.31835  2061.68  9731.09 2.64 2.46 -55.2 -0.502    18.18 18.69 01a59769o0190o   -1.209302        0
59769.329639 18.298627      NaN    -96.0    58.0   o  0.0   1.53 210.92213 54.31835  2082.92  9770.62 2.72 2.47 -49.8 -0.496    17.74 18.28 01a59769o0197o   -2.224138        0
59769.335131 17.905150      NaN     64.0    73.0   o  0.0   1.06 210.92213 54.31835  2018.87  9691.81 2.74 2.45 -48.5 -0.507    17.58 17.91 01a59769o0209o    0.424658        0
59769.345647 18.649074      NaN   -105.0    42.0   o  0.0   1.79 210.92213 54.31835  2002.19  9810.45 2.69 2.53 -78.5 -0.493    17.99 18.44 01a59769o0232o   -3.285714        0
59771.301020 18.459772      NaN     11.0    50.0   o  0.0   1.56 210.92213 54.31835  2787.58  2866.83 2.67 2.07  34.9 -0.412    17.75 17.92 02a59771o0124o   -0.440000        0
59771.305215 18.084160      NaN    128.0    39.0   o  0.0   1.80 210.92213 54.31835  2766.99  2828.19 2.55 1.96  34.1 -0.428    18.04 18.37 02a59771o0133o    2.435897   524288
59771.311654 18.786693      NaN    -67.0    37.0   o  0.0   1.84 210.92213 54.31835  2826.57  2903.08 2.55 1.97  34.1 -0.421    18.05 18.31 02a59771o0147o   -2.702703     4096
59771.326388 18.058851      NaN    133.0    39.0   o  0.0   2.38 210.92213 54.31835  2847.12  2783.22 2.29 1.88  32.7 -0.443    18.03 18.14 02a59771o0179o    2.564103   524288
59773.285050 19.089302      NaN    -28.0    28.0   o  0.0   1.33 210.92213 54.31835  2057.66  9729.36 3.15 2.80 -39.8 -0.463    18.56 19.40 01a59773o0097o   -2.178571        0
59773.288697 18.955691      NaN     41.0    29.0   o  0.0   1.52 210.92213 54.31835  2079.99  9769.53 2.80 2.55 -41.1 -0.490    18.64 19.39 01a59773o0105o    0.275862        0
59773.294185 19.128787      NaN    -40.0    27.0   o  0.0   1.37 210.92213 54.31835  2017.43  9691.17 3.05 2.92 -53.7 -0.446    18.50 19.37 01a59773o0117o   -2.703704        0
59773.304707 19.014394      NaN    -52.0    30.0   o  0.0   1.41 210.92213 54.31835  2000.09  9808.20 3.25 3.09 -50.0 -0.431    18.40 19.34 01a59773o0140o   -2.833333   524288
59777.363564 16.292577      NaN  -2215.0   368.0   o  0.0   1.08 210.92213 54.31835  4988.70  1946.86 4.51 4.49 -48.0 -0.296    15.87 16.83 01a59777o0002o   -6.108696  4196354
59777.367668 16.260599      NaN   -973.0   379.0   o  0.0   1.17 210.92213 54.31835  5008.38  1987.53 5.31 5.24  67.6 -0.254    15.48 16.75 01a59777o0011o   -2.654354  4196354
59777.373134 17.357499      NaN   -801.0   138.0   o  0.0   1.28 210.92213 54.31835  4952.06  1910.26 4.75 4.63 -83.0 -0.377    16.87 17.92 01a59777o0023o   -6.043478   532480
59777.386377 18.174913      NaN   -136.0    65.0   o  0.0   1.24 210.92213 54.31835  4941.85  2029.64 4.56 4.51 -78.1 -0.289    17.43 18.55 01a59777o0052o   -2.600000    12288
59793.250657 19.766969      NaN    -75.0    15.0   o  0.0   3.72 210.92213 54.31835  7141.73  3397.75 2.73 2.60 -57.2 -0.476    19.07 20.06 01a59793o0037o   -7.200000        1
59793.253851 19.510313      NaN     17.0    19.0   o  0.0   1.77 210.92213 54.31835  7164.27  3436.51 2.71 2.58 -61.1 -0.486    19.18 20.31 01a59793o0044o   -0.842105     8192
59793.259771 19.766969      NaN    -29.0    15.0   o  0.0   2.70 210.92213 54.31835  7107.72  3362.98 2.84 2.63 -59.1 -0.471    19.20 20.48 01a59793o0057o   -4.133333     8192
59793.270747 19.766969      NaN    -74.0    15.0   o  0.0   4.45 210.92213 54.31835  7097.03  3484.04 2.71 2.65  -4.7 -0.472    19.26 20.47 01a59793o0081o   -7.133333        1
59799.245196 18.649074      NaN     39.0    40.0   o  0.0   1.97 210.92213 54.31835  9163.38  9054.31 2.71 2.50 -67.9 -0.419    18.59 19.26 02a59799o0019o    0.150000     8192
59799.248383 19.169763      NaN    -21.0    26.0   o  0.0   3.16 210.92213 54.31835  9145.18  9009.33 2.72 2.36 -65.5 -0.419    18.85 19.61 02a59799o0026o   -2.076923        1
59799.255628 18.900000      NaN     58.0    25.0   o  0.0   2.35 210.92213 54.31835  9198.65  9084.43 2.75 2.34 -65.7 -0.419    19.04 19.90 02a59799o0042o    1.000000     8192
59799.267094 19.401649      NaN    -68.0    21.0   o  0.0   3.94 210.92213 54.31835  9212.54  8966.13 2.74 2.22 -63.1 -0.426    19.11 19.92 02a59799o0067o   -4.809524        1
59801.245573 17.447688      NaN   -202.0   127.0   o  0.0   1.55 210.92213 54.31835  5850.69  7337.05 2.89 2.73  34.8 -0.457    17.88 18.43 01a59801o0034o   -1.850394        0
59801.248761 17.883650      NaN    -97.0    85.0   o  0.0   1.54 210.92213 54.31835  5872.15  7375.64 2.76 2.65  41.8 -0.466    18.18 18.63 01a59801o0041o   -1.529412        0
59801.254237 18.675237      NaN    -57.0    41.0   o  0.0   1.48 210.92213 54.31835  5810.93  7301.54 2.68 2.62  28.3 -0.468    18.62 19.30 01a59801o0053o   -2.195122        0
59801.269759 18.640491      NaN     52.0    36.0   o  0.0   1.86 210.92213 54.31835  5797.50  7421.32 2.77 2.69  34.4 -0.461    18.56 19.34 01a59801o0087o    0.527778     4096
59803.279317 18.304885      NaN     89.0    39.0   o  0.0   1.81 210.92213 54.31835  1745.76  8925.26 2.43 2.17 -49.6 -0.480    18.41 18.84 02a59803o0101o    1.435897        0
59803.282520 18.574166      NaN    -28.0    45.0   o  0.0   1.29 210.92213 54.31835  1728.20  8882.57 2.56 2.11 -49.9 -0.476    18.44 18.82 02a59803o0108o   -1.355556        0
59803.287995 18.459772      NaN     13.0    50.0   o  0.0   1.63 210.92213 54.31835  1780.94  8959.24 2.56 2.25 -52.2 -0.471    18.36 18.78 02a59803o0120o   -0.400000        0
59803.298090 17.766704      NaN    170.0    49.0   o  0.0   2.27 210.92213 54.31835  1798.76  8839.74 2.47 2.23 -44.7 -0.460    18.33 18.69 02a59803o0142o    2.795918   524288
59809.295521 19.631075      NaN     20.0    17.0   o  0.0   2.57 210.92213 54.31835  3152.19  1578.83 2.72 2.69 -43.8 -0.474    19.20 20.51 01a59809o0132o   -0.764706        0
59809.298715 19.696897      NaN   -110.0    16.0   o  0.0   2.04 210.92213 54.31835  3172.77  1617.85 2.75 2.70 -39.7 -0.475    19.13 20.51 01a59809o0139o   -8.937500   528384
59809.306003 19.569016      NaN    -34.0    18.0   o  0.0   1.39 210.92213 54.31835  3115.46  1541.44 2.65 2.60 -65.6 -0.496    19.17 20.45 01a59809o0155o   -3.722222        0
59809.316982 19.631075      NaN      9.0    17.0   o  0.0   2.98 210.92213 54.31835  3105.12  1657.64 2.72 2.69  81.1 -0.476    19.17 20.50 01a59809o0179o   -1.411765        0
59813.294799 19.631075      NaN     14.0    17.0   o  0.0   2.13 210.92213 54.31835  3155.86  1579.48 2.96 2.84  47.0 -0.446    19.12 20.47 01a59813o0158o   -1.117647  8388608
59813.305837 19.696897      NaN    -59.0    16.0   o  0.0   2.61 210.92213 54.31835  3180.46  1617.77 2.77 2.62  39.6 -0.461    19.13 20.41 01a59813o0182o   -5.750000  8912896
59813.321416 19.510313      NaN     -7.0    19.0   o  0.0   1.55 210.92213 54.31835  3129.05  1539.52 2.93 2.82  44.8 -0.433    18.98 20.26 01a59813o0216o   -2.105263  8388608
59813.324649 19.569016      NaN   -133.0    18.0   o  0.0   2.42 210.92213 54.31835  3114.23  1656.08 2.84 2.67  41.7 -0.451    18.98 20.24 01a59813o0223o   -9.222222  8916992
59825.268288 19.302877      NaN   -131.0    23.0   o  0.0   2.04 210.92213 54.31835  6838.26  1790.15 3.35 3.23  51.3 -0.409    18.74 20.03 01a59825o0070o   -7.130435   528384
59825.271474 19.454622      NaN    -39.0    20.0   o  0.0   1.75 210.92213 54.31835  6858.26  1829.46 2.82 2.79  39.9 -0.451    18.91 20.02 01a59825o0077o   -3.600000        0
59825.277922 19.089302      NaN    -32.0    28.0   o  0.0   1.11 210.92213 54.31835  6802.83  1757.30 3.50 3.42  82.4 -0.429    18.62 19.94 01a59825o0091o   -2.321429        0
59835.229212 18.481707      NaN    105.0    25.0   o  0.0   1.44 210.92213 54.31835  8745.16  3101.24 2.47 2.35 -68.9 -0.421    18.70 19.34 02a59835o0040o    2.880000   532480
59835.236000 18.574166 0.160850    168.0    20.0   o  0.0   2.96 210.92213 54.31835  8724.83  3057.38 2.66 2.55 -76.4 -0.424    18.95 20.09 02a59835o0055o    6.750000   532480
59835.239169 18.889197      NaN     74.0    20.0   o  0.0   3.97 210.92213 54.31835  8784.71  3136.99 2.69 2.60 -77.3 -0.415    18.97 20.20 02a59835o0062o    2.050000        1
59835.250149 19.384550 0.339293     97.0    20.0   o  0.0   3.20 210.92213 54.31835  8804.43  3020.03 2.44 2.23 -62.9 -0.420    19.06 20.19 02a59835o0086o    3.200000        1
59901.623190 19.256669      NaN     39.0    22.0   o  0.0   1.56 210.92213 54.31835  1725.19  9009.28 2.99 2.77  50.9 -0.403    18.87 19.85 01a59901o0893o    0.272727        0
59901.633329 19.436675      NaN     40.0    18.0   o  0.0   2.09 210.92213 54.31835  1709.26  8966.29 2.73 2.66  63.3 -0.419    18.99 19.88 01a59901o0914o    0.388889        0
59901.639347 19.076453      NaN     61.0    19.0   o  0.0   5.07 210.92213 54.31835  1768.04  9046.39 2.67 2.52  63.1 -0.415    19.01 19.86 01a59901o0927o    1.473684        1
59901.647037 19.212347      NaN    -13.0    25.0   o  0.0   1.24 210.92213 54.31835  1791.18  8920.81 2.78 2.73 -35.7 -0.427    18.71 19.35 01a59901o0943o   -1.840000        0
59927.607406 19.318728 0.319334    101.0    20.0   o  0.0   3.78 210.92213 54.31835  5550.03  5713.64 2.79 2.15  36.9 -0.408    18.90 19.75 02a59927o0908o    3.400000        1
59927.611086 19.351140      NaN     39.0    20.0   o  0.0   4.57 210.92213 54.31835  5569.28  5752.77 2.69 2.08  37.7 -0.421    18.94 19.78 02a59927o0916o    0.300000        1
59927.617930 19.169763      NaN     51.0    20.0   o  0.0   2.76 210.92213 54.31835  5510.79  5674.13 2.78 2.21  38.8 -0.414    18.86 19.80 02a59927o0931o    0.900000     8192
59927.628542 18.816441 0.191009    141.0    19.0   o  0.0   3.17 210.92213 54.31835  5495.49  5787.50 2.69 2.09  38.2 -0.417    19.04 19.90 02a59927o0954o    5.684211   524289
59959.555018 19.569016      NaN     -2.0    18.0   o  0.0   3.59 210.92213 54.31835 10194.22  9167.01 2.31 2.09 -46.1 -0.439    19.29 20.29 02a59959o0784o   -1.944444 12583169
59959.556827 19.743105      NaN     34.0    15.0   o  0.0   5.16 210.92213 54.31835 10213.92  9205.26 2.21 2.13 -25.7 -0.447    19.28 20.29 02a59959o0788o    0.066667  8388609
59959.561352 19.841877      NaN    -19.0    14.0   o  0.0  12.15 210.92213 54.31835 10150.38  9128.85 2.19 2.11 -31.1 -0.442    19.32 20.28 02a59959o0798o   -3.714286  8388609
59959.574613 19.696897      NaN   -117.0    16.0   o  0.0   4.19 210.92213 54.31835 10131.32  9248.97 2.23 2.18 -11.0 -0.435    19.31 20.36 02a59959o0827o   -9.375000  8388609
59963.633212 19.287255 0.170616    103.0    11.0   o  0.0  12.92 210.92213 54.31835  6028.78  1893.57 2.12 1.95  56.7 -0.434    19.57 20.95 02a59963o0727o    6.363636  8388609
59963.651554 19.454622      NaN     60.0    11.0   o  0.0  11.97 210.92213 54.31835  6051.89  1931.49 2.26 1.99  52.7 -0.433    19.55 20.99 02a59963o0767o    2.454545  8912897
59963.657005 19.491430      NaN     55.0    12.0   o  0.0   5.27 210.92213 54.31835  5994.34  1854.82 2.20 2.02  54.2 -0.429    19.51 20.99 02a59963o0779o    1.833333  8388609
59963.668765 19.841877      NaN     30.0    14.0   o  0.0   3.78 210.92213 54.31835  5974.38  1973.27 2.25 2.03  46.3 -0.421    19.26 20.31 02a59963o0804o   -0.214286  8388609
59967.645881 20.207197      NaN     32.0    10.0   o  0.0   6.13 210.92213 54.31835  3454.56  3712.68 2.42 1.90  40.6 -0.449    19.64 21.23 02a59967o0771o   -0.100000  8388609
59967.653568 19.922338      NaN    -30.0    13.0   o  0.0  10.67 210.92213 54.31835  3399.76  3637.70 2.57 1.99  41.0 -0.441    19.57 21.24 02a59967o0788o   -4.846154  8388609
59967.659040 20.959772      NaN  -1886.0     5.0   o  0.0 345.38 210.92213 54.31835  3381.58  3754.31 2.55 1.96  38.0 -0.452    19.61 21.19 02a59967o0800o -383.800000  8388609
60015.507988 19.454622      NaN    -44.0    20.0   o  0.0   2.75 210.92213 54.31835  1268.23  7040.04 2.43 2.31  45.3 -0.418    19.02 20.11 02a60015o0528o   -3.850000   532480
60015.510251 19.510313      NaN      6.0    19.0   o  0.0   1.65 210.92213 54.31835  1287.66  7079.32 2.48 2.36  35.7 -0.418    19.04 20.11 02a60015o0533o   -1.421053     8192
60015.513433 19.841877      NaN    -13.0    14.0   o  0.0   5.53 210.92213 54.31835  1230.03  6999.66 2.50 2.27  34.0 -0.407    19.05 20.11 02a60015o0540o   -3.285714        1
60015.518646 19.696897      NaN    -24.0    16.0   o  0.0   3.68 210.92213 54.31835  1212.47  7116.29 2.47 2.31  32.4 -0.423    19.01 20.10 02a60015o0551o   -3.562500        1
60019.508775 18.816441 0.140744    141.0    14.0   o  0.0   6.76 210.92213 54.31835  3296.79  2754.63 2.29 1.89  42.0 -0.451    19.48 21.01 02a60019o0625o    7.714286  8388609
60019.510592 19.631075      NaN     45.0    13.0   o  0.0   4.79 210.92213 54.31835  3312.56  2792.78 2.41 1.98  40.7 -0.439    19.40 20.95 02a60019o0629o    0.923077  8388609
60019.514419 20.103715      NaN     -2.0    11.0   o  0.0  11.76 210.92213 54.31835  3259.90  2714.20 2.25 1.89  40.2 -0.452    19.47 21.00 02a60019o0637o   -3.181818 12583169
60019.541005 20.009244      NaN     26.0    12.0   o  0.0   3.78 210.92213 54.31835  6919.62  4289.81 2.33 1.87  30.9 -0.437    19.56 20.98 02a60019o0694o   -0.583333  8388609
60019.549724 19.549093      NaN     52.0    12.0   o  0.0   3.77 210.92213 54.31835  3248.41  2834.87 2.33 1.92  34.0 -0.446    19.51 20.97 02a60019o0711o    1.583333  8388609
60023.481727 17.797727      NaN  -1336.0    92.0   o  0.0   6.33 210.92213 54.31835  3294.35  2752.37 2.18 1.86  38.9 -0.462    17.16 18.23 02a60023o0558o  -14.880435  8388609
60023.483536 15.238031      NaN  -4912.0   972.0   o  0.0   1.26 210.92213 54.31835  3312.40  2791.87 2.18 1.84  40.7 -0.457    14.52 15.51 02a60023o0562o   -5.087449 12584962
60023.501641 18.826541 0.131912    140.0    13.0   o  0.0   9.86 210.92213 54.31835  3257.52  2714.63 2.14 1.88  38.1 -0.455    19.28 20.50 02a60023o0598o    8.230769  8388609
60023.505273 19.128787      NaN     72.0    14.0   o  0.0   4.14 210.92213 54.31835  3240.61  2831.20 2.24 1.90  38.1 -0.456    19.24 20.51 02a60023o0606o    2.785714  8388609
60027.530886 19.142275 0.298577    113.0    22.0   o  0.0   2.61 210.92213 54.31835  3137.81  4241.73 2.48 1.85  27.7 -0.434    18.87 20.08 02a60027o0433o    3.636364   532480
60027.534062 19.569016      NaN    -17.0    18.0   o  0.0   3.37 210.92213 54.31835  3118.96  4203.50 2.43 1.86  28.8 -0.442    19.02 20.24 02a60027o0440o   -2.777778        1
60027.541247 19.510313      NaN    -44.0    19.0   o  0.0   2.74 210.92213 54.31835  3175.70  4275.76 2.47 1.91  28.0 -0.439    18.97 20.16 02a60027o0455o   -4.052632  4194560
60027.551758 18.711133 0.127734    152.0    14.0   o  0.0   4.85 210.92213 54.31835  3194.19  4157.36 2.38 1.82  30.0 -0.449    19.50 20.74 02a60027o0478o    8.500000        1
60031.471674 20.009244      NaN    -30.0    12.0   o  0.0  10.67 210.92213 54.31835  7486.56  4842.90 2.67 2.06  38.3 -0.421    19.45 20.82 02a60031o0522o   -5.250000  8388609
