         MJD         m       dm    uJy  duJy F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs   __tmp_SN     Mask
57965.277253 16.924287      NaN     67   183 o    0   0.87 210.91068 54.32112  6847.67  3362.04 2.91 2.90  83.9 -0.439    16.58 17.12 01a57965o0058o   0.371585  4196354
57965.283563 17.091361      NaN    192   112 o    0   1.46 210.91068 54.32112  6882.23  3421.50 2.93 2.88  69.1 -0.440    17.04 17.58 01a57965o0071o   1.723214   524288
57965.292361 19.256669      NaN    -12    24 o    0   1.14 210.91068 54.32112  6845.83  3375.74 2.97 2.91  52.9 -0.428    18.58 19.63 01a57965o0089o  -0.458333        0
57965.301168 18.675237      NaN    -49    41 o    0   0.92 210.91068 54.32112  6845.23  3520.79 2.96 2.95  41.5 -0.428    18.18 19.16 01a57965o0107o  -1.170732        0
57967.276420 19.841877      NaN     -6    14 o    0   1.23 210.91068 54.32112  2664.38  8033.42 1.98 1.83  25.5 -0.494    19.41 20.19 02a57967o0061o  -0.357143        0
57967.285209 19.922338      NaN     -2    13 o    0   1.58 210.91068 54.32112  2640.38  7993.47 2.01 1.85  26.7 -0.484    19.38 20.17 02a57967o0079o  -0.076923        0
57967.286185 19.816329      NaN      3    13 o    0   1.26 210.91068 54.32112  2696.43  8070.04 2.02 1.87  25.7 -0.491    19.39 20.17 02a57967o0081o   0.307692        0
57967.292265 19.454622      NaN      8    17 o    0   0.78 210.91068 54.32112  2718.25  7954.55 2.01 1.84  28.0 -0.498    19.36 20.15 02a57967o0093o   0.529412        0
57969.293942 18.990530      NaN     19    24 o    0   0.75 210.91068 54.32112  5006.00  2755.19 3.13 2.73   2.4 -0.449    18.93 19.90 01a57969o0017o   0.833333     8192
57969.300751 19.401649      NaN    -25    21 o    0   0.91 210.91068 54.32112  5000.56  2892.13 3.10 2.70   3.3 -0.446    18.91 19.88 01a57969o0031o  -1.142857     8192
57972.274912 18.711133      NaN     22    32 o    0   1.20 210.91068 54.32112  1350.71  7227.50 2.18 1.91  43.1 -0.520    18.39 18.66 02a57972o0073o   0.718750        0
57972.276385 18.649074      NaN     -8    42 o    0   1.18 210.91068 54.32112  1336.97  7191.54 2.12 1.87  41.5 -0.536    18.09 18.28 02a57972o0076o  -0.166667        0
57972.280917 18.459772      NaN    -19    50 o    0   1.35 210.91068 54.32112 10517.82  7303.90 2.39 2.10  51.0 -0.513    18.60 19.02 02a57972o0085o  -0.360000  4196352
57972.286338 18.967180      NaN     27    22 o    0   1.28 210.91068 54.32112  1390.81  7265.45 2.14 1.88  41.7 -0.525    18.66 19.08 02a57972o0096o   1.272727   524288
57972.293837 18.910912      NaN    -25    33 o    0   0.88 210.91068 54.32112  1401.49  7147.03 2.17 1.94  40.1 -0.507    18.66 19.04 02a57972o0111o  -0.727273  4194816
57974.279865 19.155932      NaN      6    24 o    0   0.72 210.91068 54.32112  6322.00  1540.81 2.93 2.77   9.7 -0.451    18.87 19.76 01a57974o0088o   0.291667  4194560
57974.292144 19.256669      NaN    -15    24 o    0   1.29 210.91068 54.32112  6367.61  1614.84 2.95 2.85  28.4 -0.442    18.72 19.55 01a57974o0111o  -0.583333     8192
57974.300447 19.051202      NaN    -30    29 o    0   0.62 210.91068 54.32112  6331.06  1563.31 2.88 2.76  17.3 -0.460    18.61 19.45 01a57974o0127o  -1.000000   532480
57974.307888 18.615142      NaN     39    30 o    0   0.74 210.91068 54.32112  6344.67  1698.60 2.82 2.79  24.5 -0.456    18.61 19.39 01a57974o0141o   1.333333  4194560
57976.253388 20.207197      NaN    -40    10 o    0   2.17 210.91068 54.32112  1672.93  7544.94 2.04 1.87  33.4 -0.481    19.60 20.73 02a57976o0046o  -3.900000     4096
57976.264846 19.510313      NaN     17    13 o    0   1.17 210.91068 54.32112  1647.29  7505.63 2.03 1.90  24.3 -0.473    19.65 20.85 02a57976o0068o   1.384615        0
57976.277600 20.103715      NaN    -11    11 o    0   0.92 210.91068 54.32112  1699.35  7577.28 1.98 1.85  22.8 -0.480    19.63 20.81 02a57976o0093o  -0.909091   524288
57976.281850 19.719755      NaN      7    13 o    0   0.80 210.91068 54.32112  1711.33  7461.42 1.96 1.84  21.2 -0.471    19.64 20.77 02a57976o0101o   0.615385        0
57978.257549 19.631075      NaN     -8    17 o    0   1.01 210.91068 54.32112  5414.52  1872.16 3.18 2.72   5.1 -0.439    19.19 20.57 01a57978o0029o  -0.411765        0
57978.268610 19.510313      NaN     -2    19 o    0   0.68 210.91068 54.32112  5463.75  1945.27 3.08 2.70   1.5 -0.451    19.23 20.52 01a57978o0050o  -0.052632        0
57978.282532 19.063754      NaN     31    18 o    0   0.78 210.91068 54.32112  5442.12  1911.75 2.98 2.74   6.1 -0.440    19.19 20.46 01a57978o0077o   1.777778        0
57978.286211 19.256669      NaN     14    19 o    0   0.92 210.91068 54.32112  5428.52  2038.05 3.02 2.81  16.0 -0.439    19.16 20.46 01a57978o0084o   0.789474        0
57980.265392 19.302877      NaN     26    14 o    0   1.23 210.91068 54.32112  2628.79 10397.48 2.26 1.92  34.9 -0.489    19.45 20.34 02a57980o0048o   1.928571        0
57980.266844 19.569016      NaN     -9    18 o    0   0.68 210.91068 54.32112  2650.97 10435.58 2.20 1.87  32.9 -0.494    19.45 20.33 02a57980o0051o  -0.444444        0
57980.267328 19.696897      NaN    -25    16 o    0   0.70 210.91068 54.32112  1450.34   629.37 2.01 1.79  43.4 -0.502    19.39 20.26 02a57980o0052o  -1.500000        0
57980.277050 19.841877      NaN     -1    14 o    0   1.62 210.91068 54.32112  1425.75   587.66 1.97 1.71  49.5 -0.533    19.40 20.23 02a57980o0072o   0.000000        0
57980.278992 19.226921      NaN     13    20 o    0   1.07 210.91068 54.32112  2681.98 10471.82 2.17 1.84  30.7 -0.518    19.44 20.25 02a57980o0076o   0.700000        0
57980.281669 19.696897      NaN     -1    16 o    0   0.89 210.91068 54.32112  2704.65 10352.99 2.26 2.04  33.3 -0.488    19.35 20.25 02a57980o0081o   0.000000        0
57980.282645 19.766969      NaN    -11    15 o    0   0.95 210.91068 54.32112  1493.56   664.74 2.16 1.93  45.5 -0.527    19.34 20.23 02a57980o0083o  -0.666667   524288
57980.294337 19.766969      NaN    -13    15 o    0   1.28 210.91068 54.32112  1500.30   544.76 1.96 1.69  47.9 -0.547    19.39 20.19 02a57980o0107o  -0.800000        0
57982.250660 19.631075      NaN    -10    17 o    0   1.03 210.91068 54.32112  8610.87  2413.16 2.99 2.91  -8.2 -0.433    19.19 20.37 01a57982o0038o  -0.529412        0
57982.261089 19.241693      NaN     12    20 o    0   0.85 210.91068 54.32112  8658.83  2481.73 3.05 2.97  -1.6 -0.423    19.09 20.33 01a57982o0058o   0.650000        0
57982.275600 19.436675      NaN      0    20 o    0   0.80 210.91068 54.32112  8639.68  2449.62 3.03 2.98 -22.7 -0.429    19.07 20.29 01a57982o0086o   0.050000        0
57982.279251 19.454622      NaN    -28    20 o    0   1.10 210.91068 54.32112  8638.47  2575.71 3.06 3.02 -60.6 -0.424    19.08 20.27 01a57982o0093o  -1.350000        0
58120.628015 19.026525      NaN     16    24 o    0   1.35 210.91068 54.32112  4966.57  5840.67 2.04 1.99  43.2 -0.489    18.68 19.15 02a58120o0820o   0.708333        0
58120.635855 19.169763      NaN     11    22 o    0   1.16 210.91068 54.32112  4979.35  5880.41 2.14 2.07  44.5 -0.473    18.67 19.18 02a58120o0837o   0.545455        0
58120.643780 19.212347      NaN     -8    25 o    0   1.21 210.91068 54.32112  4923.44  5803.98 2.11 2.06  74.2 -0.477    18.74 19.21 02a58120o0854o  -0.280000   524288
58120.652261 19.351140      NaN     -7    22 o    0   1.11 210.91068 54.32112  4898.19  5922.84 2.07 2.01  35.9 -0.498    18.77 19.22 02a58120o0872o  -0.272727        0
58138.669606 19.256669      NaN      5    22 o    0   0.76 210.91068 54.32112  6895.03  5035.79 3.76 2.88 -85.8 -0.418    19.06 20.40 01a58138o1013o   0.272727     8192
58138.680346 17.536732      NaN     59    97 o    0   1.11 210.91068 54.32112  6909.98  5115.65 3.86 2.85 -87.9 -0.522    17.19 17.32 01a58138o1034o   0.618557     8192
58142.679657 11.358722      NaN -12830 34625 o    0   1.17 210.91068 54.32112  6830.26  5905.84 4.34 3.26 -77.7 -0.453    12.52 13.12 01a58142o0596o  -0.370513 12584962
58144.671849 20.009244      NaN    -12    12 o    0   1.47 210.91068 54.32112  2788.45  5514.20 2.08 1.85  43.7 -0.470    19.58 20.71 02a58144o0892o  -0.916667     8192
58144.681772 18.757738      NaN    -82    38 o    0   0.73 210.91068 54.32112  2766.38  5477.52 2.00 1.82  44.1 -0.523    18.36 18.46 02a58144o0913o  -2.131579   532480
58148.632243 19.631075      NaN     -2    17 o    0   1.50 210.91068 54.32112  6808.58  7528.53 2.04 1.99  22.8 -0.466    19.03 19.56 02a58148o0914o  -0.058824        0
58148.641720 19.696897      NaN      5    14 o    0   2.21 210.91068 54.32112  6837.14  7569.18 2.00 1.94  38.4 -0.486    19.09 19.59 02a58148o0933o   0.428571        0
58148.650791 19.696897      NaN    -18    16 o    0   1.12 210.91068 54.32112  3690.03  2940.02 2.14 1.88  42.4 -0.429    19.09 19.75 02a58148o0952o  -1.062500        0
58148.659820 19.922338      NaN    -13    13 o    0   1.33 210.91068 54.32112  6755.50  7611.09 2.05 1.95  29.5 -0.484    19.11 19.77 02a58148o0971o  -0.923077        0
58150.621579 18.220396      NaN     78    36 o    0   0.82 210.91068 54.32112  4622.53  5481.12 3.36 2.80 -81.0 -0.433    18.52 19.44 01a58150o0880o   2.194444        0
58150.630841 18.944322      NaN     -4    32 o    0   1.15 210.91068 54.32112  4626.05  5406.74 3.40 2.81 -81.4 -0.431    18.48 19.45 01a58150o0899o  -0.093750        0
58150.639777 18.944322      NaN    -33    32 o    0   1.09 210.91068 54.32112  4693.50  5448.59 3.31 2.75 -82.0 -0.439    18.51 19.46 01a58150o0918o  -1.000000        0
58150.648648 18.711133      NaN     13    35 o    0   1.03 210.91068 54.32112  4723.74  5297.92 3.52 3.10 -80.2 -0.400    18.44 19.47 01a58150o0937o   0.400000        0
58152.654456 19.569016      NaN    -29    18 o    0   0.86 210.91068 54.32112  3146.01  2131.77 2.45 2.03  44.7 -0.438    19.12 19.88 02a58152o0949o  -1.555556        0
58152.664222 19.384550      NaN     18    15 o    0   1.49 210.91068 54.32112  3121.73  2090.07 2.44 2.02  44.9 -0.439    19.06 19.76 02a58152o0970o   1.266667        0
58152.674144 18.944322      NaN     -9    32 o    0   0.72 210.91068 54.32112  3178.36  2168.18 2.34 1.91  44.2 -0.422    18.33 18.50 02a58152o0991o  -0.250000   524288
58156.651688 19.652575      NaN      7    14 o    0   0.81 210.91068 54.32112  4872.12  4754.90 2.15 1.90  45.2 -0.472    19.29 20.47 02a58156o0765o   0.571429        0
58156.661609 19.674510      NaN      6    14 o    0   0.75 210.91068 54.32112  4848.99  4720.68 2.17 1.92  48.8 -0.472    19.38 20.51 02a58156o0786o   0.500000        0
58156.671665 19.367717      NaN     22    14 o    0   1.28 210.91068 54.32112  4907.39  4798.60 2.09 1.83  48.2 -0.469    19.14 20.00 02a58156o0807o   1.642857        0
58162.635186 17.447688      NaN    116    88 o    0   1.12 210.91068 54.32112  3367.73  5809.04 3.48 3.03 -87.4 -0.433    17.41 19.43 01a58162o0709o   1.329545   524288
58162.645044 18.990530      NaN     28    21 o    0   0.82 210.91068 54.32112  3389.07  5885.60 3.36 2.96 -88.2 -0.425    18.90 21.06 01a58162o0730o   1.380952        0
58162.654834 19.351140      NaN    -30    22 o    0   1.15 210.91068 54.32112  3332.14  5847.21 3.17 2.71 -89.4 -0.441    18.52 20.55 01a58162o0751o  -1.318182   524288
58162.664930 17.105824      NaN   -171   174 o    0   0.77 210.91068 54.32112  3315.04  6005.01 3.30 2.93  87.3 -0.445    16.92 17.98 01a58162o0772o  -0.977011  4196354
58176.583872 19.841877      NaN     -7    14 o    0   1.31 210.91068 54.32112  4869.25  2440.73 1.97 1.83  35.4 -0.467    19.07 19.64 02a58176o0075o  -0.428571        0
58176.593225 19.922338      NaN     -3    13 o    0   1.65 210.91068 54.32112  4848.79  2402.78 2.01 1.81  43.7 -0.448    19.12 19.81 02a58176o0093o  -0.153846        0
58176.602727 19.766969      NaN     -8    15 o    0   1.08 210.91068 54.32112  4909.68  2483.09 1.98 1.81  45.7 -0.459    19.25 19.93 02a58176o0112o  -0.466667        0
58176.611677 20.039830      NaN      1    11 o    0   1.80 210.91068 54.32112  4916.82  2365.29 2.01 1.83  42.9 -0.452    19.33 20.13 02a58176o0130o   0.181818        0
58188.526803 19.401649      NaN    -20    21 o    0   1.13 210.91068 54.32112  6003.49  7977.55 2.34 2.26  18.2 -0.460    18.83 20.13 02a58188o0646o  -0.904762        0
58188.536608 19.334813      NaN      0    22 o    0   1.10 210.91068 54.32112  6019.71  8016.33 2.30 2.17  11.1 -0.463    18.78 19.93 02a58188o0665o   0.045455   524288
58188.552490 18.990530      NaN     28    21 o    0   0.79 210.91068 54.32112  5965.69  7940.98 2.18 2.11   9.4 -0.468    19.02 20.10 02a58188o0697o   1.380952        0
58188.561633 17.751519      NaN     65    74 o    0   1.47 210.91068 54.32112  4531.12  2366.17 2.01 1.95  47.8 -0.495    17.53 18.34 02a58188o0715o   0.891892        0
58206.503198 18.944322      NaN    -55    32 o    0   1.23 210.91068 54.32112  5931.79  7697.48 4.31 3.10 -85.3 -0.394    18.60 19.68 01a58206o0526o  -1.687500   524288
58206.507668 18.615142      NaN     18    37 o    0   1.09 210.91068 54.32112  5960.74  7754.43 4.40 3.14 -85.3 -0.388    18.56 19.69 01a58206o0535o   0.513514        0
58206.509060 18.748255      NaN     12    34 o    0   1.16 210.91068 54.32112  5889.36  7684.30 4.30 3.12 -85.0 -0.395    18.60 19.68 01a58206o0538o   0.382353        0
58206.520875 18.396507      NaN     44    38 o    0   0.89 210.91068 54.32112  5861.74  7844.64 4.32 3.13 -85.5 -0.396    18.55 19.69 01a58206o0562o   1.184211        0
58208.431298 17.240748      NaN     79   127 o    0   1.12 210.91068 54.32112  5406.21  5590.25 2.06 1.94  83.3 -0.506    16.81 16.96 02a58208o0438o   0.629921     8192
58208.435429 17.944957      NaN     45    65 o    0   0.92 210.91068 54.32112  5381.88  5705.68 2.06 1.92  85.9 -0.579    17.93 18.16 02a58208o0447o   0.707692     8192
58214.502592 19.696897      NaN    -51    16 o    0   1.10 210.91068 54.32112  4012.63  4837.35 3.24 3.11 -88.0 -0.429    19.10 20.64 01a58214o0166o  -3.125000   524288
58214.505796 19.549093      NaN      3    17 o    0   1.13 210.91068 54.32112  4025.71  4890.11 3.04 2.95  86.9 -0.443    19.16 20.63 01a58214o0173o   0.235294   524288
58214.518396 19.367717      NaN     10    18 o    0   0.84 210.91068 54.32112  3967.60  4860.64 3.05 2.81  83.0 -0.450    19.16 20.59 01a58214o0200o   0.611111        0
58214.526719 19.696897      NaN    -17    16 o    0   1.12 210.91068 54.32112  3961.27  5011.90 3.06 2.88  85.7 -0.441    19.13 20.59 01a58214o0218o  -1.000000   524288
58220.483679 20.137125      NaN      4     9 o    0   1.12 210.91068 54.32112  5504.21  2016.11 2.10 1.95 -62.0 -0.445    19.74 21.00 02a58220o0561o   0.555556        0
58220.497720 19.696897      NaN      5    14 o    0   0.65 210.91068 54.32112  5492.90  1977.59 2.09 2.04  54.8 -0.450    19.68 21.01 02a58220o0591o   0.428571   524288
58220.503659 20.071303      NaN      0    11 o    0   0.86 210.91068 54.32112  5547.62  2053.96 2.08 2.05  87.3 -0.443    19.70 21.03 02a58220o0604o   0.090909        0
58220.514877 20.103715      NaN     -7    11 o    0   1.09 210.91068 54.32112  5571.02  1937.77 2.12 2.00  49.7 -0.449    19.67 20.97 02a58220o0628o  -0.545455        0
58222.575880 19.367717      NaN     13    17 o    0   0.95 210.91068 54.32112  3489.48  8549.83 3.45 3.08 -88.2 -0.415    19.16 20.77 01a58222o0351o   0.823529        0
58222.593629 18.955691      NaN     31    21 o    0   0.90 210.91068 54.32112  3547.62  8649.14 3.71 3.36  89.6 -0.405    19.05 20.71 01a58222o0389o   1.523810        0
58222.599734 19.302877      NaN      5    21 o    0   0.83 210.91068 54.32112  3503.93  8589.65 3.57 3.17  86.5 -0.413    19.07 20.66 01a58222o0402o   0.285714   524288
58222.607241 19.102305      NaN     19    21 o    0   0.86 210.91068 54.32112  3499.24  8730.26 3.69 3.30 -84.0 -0.406    19.04 20.59 01a58222o0417o   0.952381        0
58232.464131 19.302877      NaN     23    15 o    0   1.09 210.91068 54.32112  5649.72  4093.12 2.22 1.99 -43.0 -0.448    19.38 20.23 02a58232o0428o   1.600000        0
58232.477507 19.696897      NaN    -11    16 o    0   1.01 210.91068 54.32112  5627.12  4036.69 2.13 2.09 -37.6 -0.481    19.30 20.21 02a58232o0457o  -0.625000        0
58232.483938 19.766969      NaN    -12    15 o    0   1.36 210.91068 54.32112  5682.28  4130.65 2.21 2.08 -39.4 -0.449    19.29 20.21 02a58232o0471o  -0.733333   524288
58232.495200 19.841877      NaN    -25    14 o    0   1.03 210.91068 54.32112  5706.37  4015.39 2.05 1.95 -34.0 -0.471    19.39 20.20 02a58232o0495o  -1.714286        0
58234.447060 11.238340      NaN  13961 34031 o    0   1.30 210.91068 54.32112  6131.23  6784.26 5.66 3.77 -90.0 -0.275    13.03 13.39 01a58234o0373o   0.410273  4196354
58234.460098 16.558716      NaN   -123   288 o    0   0.82 210.91068 54.32112  6073.76  6756.38 3.79 3.05 -89.3 -0.427    17.05 17.56 01a58234o0401o  -0.423611  4196354
58234.467963 18.878500      NaN    -17    34 o    0   0.84 210.91068 54.32112  6055.80  6905.95 3.71 3.06 -85.9 -0.406    18.64 19.69 01a58234o0418o  -0.470588     8192
58244.441984 16.703696      NaN   -321   252 o    0   0.85 210.91068 54.32112  3716.81  3021.28 2.35 2.28  66.4 -0.321    16.18 16.67 02a58244o0466o  -1.269841  4196354
58244.445266 17.789888      NaN     31    82 o    0   0.89 210.91068 54.32112  3696.64  2984.87 2.11 1.95 -46.3 -0.452    16.89 17.71 02a58244o0473o   0.390244     8192
58244.458540 16.540028      NaN    -87   293 o    0   0.97 210.91068 54.32112  3765.03  3062.25 2.02 1.93 -38.1 -0.407    15.93 16.33 02a58244o0501o  -0.293515  4196354
58244.466402 18.702047      NaN    -17    40 o    0   8.92 210.91068 54.32112  3775.31  2942.10 2.13 2.02 -38.5 -0.432    17.89 18.51 02a58244o0518o  -0.400000        1
58246.460962 19.841877      NaN    -17    14 o    0   1.19 210.91068 54.32112  4148.58  5820.51 3.35 3.18  88.0 -0.431    19.22 21.03 01a58246o0099o  -1.142857   524288
58246.466007 19.631075      NaN    -23    17 o    0   0.87 210.91068 54.32112  4177.75  5880.73 3.19 3.06  86.9 -0.432    19.21 20.97 01a58246o0110o  -1.294118   524288
58246.478099 19.318728      NaN     10    19 o    0   0.93 210.91068 54.32112  4132.26  5846.18 3.43 3.12 -89.9 -0.427    19.00 20.67 01a58246o0136o   0.578947   524288
58246.484990 19.014394      NaN    -14    30 o    0   0.92 210.91068 54.32112  4119.47  5988.83 3.36 3.08  88.8 -0.433    18.52 20.00 01a58246o0151o  -0.433333        0
58248.450597 20.009244      NaN    -10    12 o    0   0.97 210.91068 54.32112  5356.06  2659.33 2.19 1.99 -47.3 -0.457    19.52 20.67 02a58248o0482o  -0.750000        0
58248.454702 19.922338      NaN     -8    13 o    0   1.04 210.91068 54.32112  5332.25  2619.85 2.26 2.00 -50.3 -0.454    19.46 20.63 02a58248o0491o  -0.538462        0
58248.456075 19.491430      NaN     12    15 o    0   0.81 210.91068 54.32112  5400.42  2697.58 2.26 1.99 -46.1 -0.458    19.31 20.50 02a58248o0494o   0.866667   524288
58248.466926 19.922338      NaN      5    11 o    0   1.25 210.91068 54.32112  5424.15  2582.88 2.11 1.98 -52.4 -0.469    19.56 20.76 02a58248o0517o   0.545455        0
58250.425871 17.252588      NaN    -98   152 o    0   0.74 210.91068 54.32112  3691.17  6773.13 3.13 2.98  80.9 -0.428    16.78 18.33 01a58250o0409o  -0.638158   524288
