         MJD         m       dm      uJy    duJy   F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs  __tmp_SN    Mask
57803.661456 18.243872      NaN    -48.0    61.0   o  0.0   1.11 210.92564 54.30806  8700.78 10273.80 3.77 3.45 -80.3 -0.629    18.35 19.73 01a57803o0667o -0.918033    True
57803.663849 17.990970      NaN   -102.0    77.0   o  0.0   0.92 210.92564 54.30806  7330.90   512.03 3.85 3.71  23.0 -0.664    18.08 19.17 01a57803o0671o -1.428571    8192
57805.641468 18.598565      NaN    -64.0    44.0   o  0.0   1.08 210.92564 54.30806  9043.01   971.83 4.57 4.05  66.8 -0.611    18.82 20.82 01a57805o0761o -1.636364    8192
57805.656848 18.550302      NaN    -14.0    46.0   o  0.0   1.21 210.92564 54.30806  9068.04  1011.69 4.45 3.94  69.0 -0.623    18.65 20.48 01a57805o0787o -0.478261    True
57807.636634 18.847027      NaN    -20.0    35.0   o  0.0   1.18 210.92564 54.30806  7058.64  1497.94 4.41 4.19  75.9 -0.586    19.01 21.17 01a57807o0689o -0.800000 8388609
57807.651963 18.729535      NaN    -39.0    39.0   o  0.0   1.09 210.92564 54.30806  7087.76  1540.47 4.34 4.12  73.6 -0.603    18.96 21.04 01a57807o0715o -1.205128 8388609
57807.668320 16.976557      NaN    170.0   142.0   o  0.0   1.10 210.92564 54.30806  7028.99  1463.46 4.19 4.03  76.2 -0.678    17.42 18.53 01a57807o0742o  1.140845 8388609
57809.667880 13.746652      NaN    887.0  3546.0   o  0.0   1.21 210.92564 54.30806   321.59   123.18 5.08 4.54 -85.9 -0.707    14.46 15.21 01a57809o0795o  0.247885 8388609
57811.614152 18.786693      NaN    -61.0    37.0   o  0.0   1.24 210.92564 54.30806  6943.83  1540.65 4.35 4.00  71.0 -0.592    19.00 21.11 01a57811o0168o -1.864865 8388609
57811.635023 18.519279      NaN     36.0    38.0   o  0.0   1.24 210.92564 54.30806  6967.23  1581.61 4.07 3.87  64.7 -0.613    18.97 21.02 01a57811o0208o  0.736842 8388609
57811.651058 18.550302      NaN     26.0    40.0   o  0.0   1.12 210.92564 54.30806  6906.95  1504.86 4.18 3.98  71.2 -0.599    18.98 21.04 01a57811o0235o  0.450000 8388609
57811.666447 17.751519      NaN    -93.0    96.0   o  0.0   0.97 210.92564 54.30806  6888.37  1624.40 3.99 3.82  63.4 -0.653    17.84 18.79 01a57811o0261o -1.052083 8388609
57817.599260 19.076453      NaN      9.0    28.0   o  0.0   0.91 210.92564 54.30806  7570.28   879.68 4.45 3.52 -55.7 -0.455    19.16 21.37 01a57817o0669o  0.035714 8388609
57817.611698 18.967180      NaN     12.0    30.0   o  0.0   0.91 210.92564 54.30806  7596.39   919.42 4.54 3.53 -56.5 -0.448    19.14 21.36 01a57817o0692o  0.133333 8388609
57817.633869 18.978793      NaN    -21.0    31.0   o  0.0   0.74 210.92564 54.30806  7543.15   846.15 4.57 3.53 -55.8 -0.447    19.07 21.24 01a57817o0735o -0.935484 8388609
57817.636814 19.014394      NaN    -16.0    30.0   o  0.0   0.86 210.92564 54.30806  7534.38   965.04 4.53 3.49 -56.6 -0.456    19.06 21.20 01a57817o0741o -0.800000 8388609
57818.528016 19.334813      NaN      9.0    22.0   o  0.0   0.89 210.92564 54.30806  9509.48   827.92 3.73 3.39  65.3 -0.480    19.57 21.51 02a57818o0372o  0.045455    True
57818.529447 19.510313      NaN    -13.0    19.0   o  0.0   1.12 210.92564 54.30806  9533.41   863.80 3.60 3.25  74.2 -0.478    19.58 21.51 02a57818o0375o -1.105263   False
57818.530405 19.401649      NaN    -34.0    21.0   o  0.0   0.95 210.92564 54.30806   295.69   745.66 4.04 3.72 -45.0 -0.444    19.58 21.51 02a57818o0377o -2.000000   False
57818.541252 19.401649      NaN     -7.0    21.0   o  0.0   0.93 210.92564 54.30806  9478.07   786.03 3.60 3.30  65.9 -0.485    19.57 21.50 02a57818o0398o -0.714286    True
57818.549279 19.014394      NaN    -14.0    30.0   o  0.0   0.96 210.92564 54.30806   306.98   785.88 3.96 3.63 -43.2 -0.462    19.60 21.55 02a57818o0414o -0.733333   False
57818.559271 19.510313      NaN    -37.0    19.0   o  0.0   0.94 210.92564 54.30806   252.40   701.93 3.98 3.61 -41.0 -0.457    19.60 21.58 02a57818o0432o -2.368421    True
57818.559747 19.302877      NaN     -2.0    23.0   o  0.0   0.86 210.92564 54.30806  9465.78   907.15 3.68 3.38  55.4 -0.488    19.60 21.58 02a57818o0433o -0.434783   False
57818.573848 19.226921      NaN     22.0    20.0   o  0.0   1.14 210.92564 54.30806   243.62   816.59 3.96 3.62 -38.4 -0.460    19.61 21.59 02a57818o0458o  0.700000    True
57818.574501 19.454622      NaN    -15.0    20.0   o  0.0   1.15 210.92564 54.30806   977.64  9613.26 3.53 3.40  37.2 -0.480    19.60 21.55 02a57818o0459o -1.150000   False
57818.588417 19.510313      NaN    -28.0    19.0   o  0.0   1.09 210.92564 54.30806 10208.26  9680.24 4.08 3.26  89.1 -0.459    19.61 21.56 02a57818o0484o -1.894737   False
57819.600437 19.128787      NaN    -11.0    27.0   o  0.0   1.02 210.92564 54.30806  6230.09   918.16 4.39 3.47 -64.0 -0.457    19.13 21.22 01a57819o0707o -0.703704 8388609
57819.628750 19.051202      NaN      7.0    29.0   o  0.0   0.77 210.92564 54.30806  6157.98   965.70 4.27 3.32 -61.9 -0.458    19.12 21.13 01a57819o0760o -0.034483 8388609
57822.548874 18.702047      NaN      7.0    40.0   o  0.0   1.07 210.92564 54.30806  2573.30  7858.17 3.43 3.31  11.2 -0.455    18.53 19.48 02a57822o0047o -0.025000    True
57822.566576 18.757738      NaN    -14.0    38.0   o  0.0   1.20 210.92564 54.30806  2557.82  7817.52 3.46 3.35  26.4 -0.468    18.53 19.50 02a57822o0083o -0.578947   False
57822.575247 18.910912      NaN    -26.0    33.0   o  0.0   1.44 210.92564 54.30806  2609.53  7891.78 3.52 3.40  34.7 -0.466    18.54 19.51 02a57822o0100o -1.030303    True
57822.585275 18.438271      NaN     47.0    38.0   o  0.0   1.15 210.92564 54.30806  2617.20  7775.28 3.57 3.43  41.9 -0.445    18.54 19.51 02a57822o0120o  1.026316   False
57822.600219 18.786693      NaN    -45.0    37.0   o  0.0   0.91 210.92564 54.30806  2581.96  7834.81 3.57 3.45  40.7 -0.434    18.55 19.54 02a57822o0148o -1.432432   False
57827.594307 18.702047      NaN    -12.0    40.0   o  0.0   0.73 210.92564 54.30806  8380.02  1889.45 3.74 3.35 -37.9 -0.467    18.53 19.88 01a57827o0715o -0.500000    True
57827.609220 18.786693      NaN    -62.0    37.0   o  0.0   1.30 210.92564 54.30806  8405.59  1929.27 3.78 3.40 -32.1 -0.462    18.51 19.86 01a57827o0742o -1.891892    8192
57827.624517 18.816441      NaN    -27.0    36.0   o  0.0   1.12 210.92564 54.30806  8349.96  1857.74 3.74 3.31 -34.5 -0.468    18.51 19.83 01a57827o0769o -0.972222    True
57827.639545 18.729535      NaN    -32.0    39.0   o  0.0   1.19 210.92564 54.30806  8339.08  1974.32 3.78 3.30 -37.4 -0.461    18.46 19.77 01a57827o0795o -1.025641    True
57829.581819 18.550302      NaN     38.0    36.0   o  0.0   0.72 210.92564 54.30806  7809.37  2410.57 3.84 3.38 -52.5 -0.460    18.75 20.40 01a57829o0653o  0.833333    8192
57829.593617 18.526952      NaN     53.0    32.0   o  0.0   1.01 210.92564 54.30806  7830.64  2449.59 3.92 3.43 -48.9 -0.459    18.72 20.39 01a57829o0675o  1.406250    True
57829.611286 18.558199      NaN     52.0    31.0   o  0.0   1.09 210.92564 54.30806  7774.20  2374.66 3.70 3.27 -43.1 -0.474    18.76 20.35 01a57829o0708o  1.419355    True
57829.622433 18.910912      NaN    -29.0    33.0   o  0.0   1.02 210.92564 54.30806  7756.28  2493.59 3.73 3.25 -43.7 -0.473    18.72 20.30 01a57829o0728o -1.121212    True
57830.491384 19.256669      NaN    -32.0    24.0   o  0.0   0.85 210.92564 54.30806  9337.22  2706.40 3.62 3.11  88.5 -0.460    18.54 19.66 02a57830o0542o -1.666667    True
57830.492830 19.256669      NaN    -12.0    24.0   o  0.0   1.18 210.92564 54.30806  9349.45  2743.40 3.60 3.07  89.3 -0.464    18.54 19.66 02a57830o0545o -0.833333   False
57830.493797 18.900000      NaN     30.0    26.0   o  0.0   0.87 210.92564 54.30806   141.32  2608.83 3.91 3.40  72.1 -0.415    18.53 19.63 02a57830o0547o  0.846154   False
57830.504665 18.786693      NaN     47.0    24.0   o  0.0   1.12 210.92564 54.30806  9292.73  2665.64 3.61 3.12  88.3 -0.466    18.53 19.65 02a57830o0568o  1.625000   False
57830.512715 18.729535      NaN     50.0    25.0   o  0.0   1.03 210.92564 54.30806   152.44  2647.78 3.89 3.49  72.7 -0.423    18.51 19.62 02a57830o0584o  1.680000   False
57830.519397 19.401649      NaN    -30.0    21.0   o  0.0   1.30 210.92564 54.30806  9279.99  2784.15 3.61 3.14  88.9 -0.466    18.52 19.64 02a57830o0597o -1.809524    True
57830.522589 19.128787      NaN      0.0    27.0   o  0.0   1.21 210.92564 54.30806    94.95  2565.31 3.88 3.40  73.5 -0.426    18.51 19.61 02a57830o0603o -0.296296   False
57830.536173 19.089302      NaN    -19.0    28.0   o  0.0   0.88 210.92564 54.30806    83.38  2681.13 3.88 3.41  72.7 -0.421    18.51 19.61 02a57830o0628o -0.964286    True
57830.536812 19.051202      NaN    -24.0    29.0   o  0.0   0.92 210.92564 54.30806  1164.45  7731.39 3.36 3.21  35.5 -0.473    18.49 19.61 02a57830o0629o -1.103448    True
57830.550325 19.212347      NaN    -33.0    25.0   o  0.0   0.86 210.92564 54.30806   117.35  2624.87 3.88 3.44  71.9 -0.415    18.50 19.61 02a57830o0654o -1.640000    True
57831.574625 19.089302      NaN    -28.0    28.0   o  0.0   0.88 210.92564 54.30806  6324.53  2610.30 3.42 3.34 -56.8 -0.473    18.96 20.71 01a57831o0657o -1.285714    8192
57831.585751 18.944322      NaN     20.0    28.0   o  0.0   1.01 210.92564 54.30806  6350.23  2649.37 3.54 3.38 -30.1 -0.475    18.92 20.66 01a57831o0679o  0.428571    True
57831.588198 19.128787      NaN     -3.0    27.0   o  0.0   1.23 210.92564 54.30806  6292.49  2575.65 3.42 3.21 -45.6 -0.479    18.96 20.65 01a57831o0684o -0.407407    True
57831.613469 18.867907      NaN     24.0    29.0   o  0.0   0.94 210.92564 54.30806  6274.12  2693.58 3.45 3.27 -40.4 -0.473    18.93 20.63 01a57831o0733o  0.551724    True
57835.554982 18.900000      NaN     21.0    29.0   o  0.0   0.90 210.92564 54.30806  7140.30  2481.04 3.87 3.60 -53.9 -0.440    19.03 21.00 01a57835o0509o  0.448276    8192
57835.577485 19.051202      NaN    -35.0    29.0   o  0.0   1.04 210.92564 54.30806  7159.14  2523.76 3.87 3.65 -41.0 -0.451    18.95 20.93 01a57835o0551o -1.482759    True
57835.587783 19.128787      NaN    -16.0    27.0   o  0.0   0.83 210.92564 54.30806  7094.88  2446.07 3.75 3.51 -33.4 -0.457    18.98 20.86 01a57835o0570o -0.888889    True
57835.590378 18.955691      NaN     22.0    27.0   o  0.0   0.88 210.92564 54.30806  7085.70  2564.69 3.71 3.42 -41.9 -0.459    18.99 20.84 01a57835o0575o  0.518519    True
57839.540980 18.424171      NaN     25.0    46.0   o  0.0   1.03 210.92564 54.30806  7046.36   383.23 4.23 3.85  36.3 -0.422    18.33 20.17 01a57839o0469o  0.369565    True
57839.542019 18.623526      NaN     -4.0    43.0   o  0.0   0.96 210.92564 54.30806  8376.85 10144.35 3.70 3.47  16.6 -0.485    18.62 20.48 01a57839o0471o -0.279070    True
57839.561231 18.720295      NaN     39.0    29.0   o  0.0   0.67 210.92564 54.30806  8403.51 10185.86 3.65 3.51   1.1 -0.484    19.14 21.13 01a57839o0506o  1.068966    True
57839.561751 19.038793      NaN     21.0    25.0   o  0.0   1.30 210.92564 54.30806  7065.02   427.64 4.06 3.81  28.5 -0.421    19.16 21.15 01a57839o0507o  0.520000    True
57839.573584 19.014394      NaN    -29.0    30.0   o  0.0   0.85 210.92564 54.30806  8329.13 10110.36 3.74 3.55   7.1 -0.484    19.07 21.04 01a57839o0529o -1.233333    True
57839.574103 18.590371      NaN     54.0    29.0   o  0.0   0.94 210.92564 54.30806  7006.30   352.58 4.09 3.81  20.4 -0.425    19.12 21.13 01a57839o0530o  1.586207    True
57839.590930 18.944322      NaN    -34.0    32.0   o  0.0   0.71 210.92564 54.30806  6997.95   469.48 4.03 3.79  14.7 -0.433    19.11 21.08 01a57839o0561o -1.312500    True
57839.592491 18.640491      NaN     48.0    29.0   o  0.0   1.00 210.92564 54.30806  8308.32 10231.52 3.81 3.60   4.3 -0.479    19.06 21.03 01a57839o0564o  1.379310    8192
57840.529885 18.967180      NaN     24.0    26.0   o  0.0   1.09 210.92564 54.30806  8384.30  2787.72 3.82 3.67 -20.0 -0.446    19.09 21.14 01a57840o0549o  0.615385    True
57840.552063 18.990530      NaN     22.0    26.0   o  0.0   0.98 210.92564 54.30806  8413.13  2827.93 3.79 3.60 -33.3 -0.447    19.11 21.15 01a57840o0589o  0.538462    8192
57840.563896 18.889197      NaN     31.0    26.0   o  0.0   0.99 210.92564 54.30806  8347.72  2752.37 3.81 3.58 -31.8 -0.449    19.08 21.13 01a57840o0611o  0.884615    8192
57840.565477 18.590371      NaN     60.0    27.0   o  0.0   0.94 210.92564 54.30806  8327.46  2870.94 3.78 3.51 -35.1 -0.449    19.10 21.12 01a57840o0614o  1.925926    True
57843.538583 19.051202      NaN    -76.0    29.0   o  0.0   0.83 210.92564 54.30806  9260.81  2010.27 4.27 4.06  19.1 -0.403    19.11 21.13 01a57843o0566o -2.896552    True
57843.542783 18.657725      NaN     34.0    33.0   o  0.0   0.88 210.92564 54.30806  9269.39  2046.14 4.57 4.37  17.0 -0.398    19.00 21.13 01a57843o0574o  0.787879    8192
57843.563580 18.598565      NaN    -48.0    44.0   o  0.0   0.95 210.92564 54.30806    69.17  2119.43 4.45 3.55  85.8 -0.530    19.08 21.13 01a57843o0613o -1.272727    True
57843.573787 19.089302      NaN    -23.0    28.0   o  0.0   0.97 210.92564 54.30806  9214.68  1975.88 4.23 3.98  -4.0 -0.401    19.07 21.06 01a57843o0632o -1.107143    True
57843.575358 18.623526      NaN    -11.0    43.0   o  0.0   0.83 210.92564 54.30806    82.25  2159.13 4.47 3.50  87.8 -0.521    19.07 21.11 01a57843o0635o -0.441860    True
57843.577468 18.944322      NaN      7.0    32.0   o  0.0   0.80 210.92564 54.30806  9206.46  2096.54 4.30 4.05  -8.9 -0.405    19.03 21.04 01a57843o0639o -0.031250    True
57844.522418 18.526952      NaN    -11.0    47.0   o  0.0   0.45 210.92564 54.30806  9279.11   855.06 4.35 4.20  10.8 -0.401    19.11 21.15 01a57844o0521o -0.404255    True
57844.536683 18.978793      NaN      0.0    31.0   o  0.0   1.02 210.92564 54.30806  9291.21   894.67 4.36 4.24  10.0 -0.401    19.08 21.09 01a57844o0547o -0.258065    True
57844.549655 18.944322      NaN     -1.0    32.0   o  0.0   0.77 210.92564 54.30806  9230.73   818.47 4.43 4.25 -14.0 -0.398    19.05 21.08 01a57844o0571o -0.281250    8192
57844.558655 18.034118      NaN     50.0    60.0   o  0.0   0.67 210.92564 54.30806    72.70   965.58 4.73 3.48  84.4 -0.411    19.07 21.08 01a57844o0588o  0.700000    True
57844.567844 18.944322      NaN    -52.0    32.0   o  0.0   0.84 210.92564 54.30806  9224.68   939.84 4.32 4.12 -21.5 -0.406    19.04 21.01 01a57844o0605o -1.875000    8192
57844.569925 18.623526      NaN    -23.0    43.0   o  0.0   0.77 210.92564 54.30806    93.71  1005.26 4.64 3.49  84.9 -0.412    19.06 21.07 01a57844o0609o -0.720930    True
57847.546823 18.110074      NaN     44.0    57.0   o  0.0   0.47 210.92564 54.30806   500.69  9896.72 4.74 4.37  86.9 -0.351    19.06 21.07 01a57847o0580o  0.631579    True
57847.556427 18.197417      NaN     37.0    54.0   o  0.0   0.59 210.92564 54.30806   519.28  9935.15 4.88 4.53  70.0 -0.440    19.04 21.04 01a57847o0599o  0.537037    8192
57847.556908 18.298627      NaN    -92.0    58.0   o  0.0   1.25 210.92564 54.30806   316.49    70.64 4.40 3.46  80.2 -0.419    19.09 21.08 01a57847o0600o -1.724138    True
57847.578263 18.237955      NaN     12.0    60.0   o  0.0   0.59 210.92564 54.30806   452.39  9856.94 4.87 4.42  64.1 -0.443    19.03 20.96 01a57847o0643o  0.066667    True
57847.589430 17.896499      NaN     86.0    58.0   o  0.0   0.59 210.92564 54.30806   439.26  9971.30 5.07 4.48  62.8 -0.440    19.01 20.90 01a57847o0664o  1.344828    True
57847.596375 18.336727      NaN     32.0    48.0   o  0.0   1.18 210.92564 54.30806   254.76   103.45 4.50 3.55  82.6 -0.439    18.98 20.88 01a57847o0677o  0.500000    True
57848.507444 18.878500      NaN    -12.0    34.0   o  0.0   0.81 210.92564 54.30806  6847.29   963.56 3.95 3.60  27.5 -0.448    18.85 20.47 01a57848o0510o -0.588235    True
57848.521538 18.910912      NaN     -6.0    33.0   o  0.0   0.90 210.92564 54.30806  6867.47   999.46 3.92 3.61  27.7 -0.451    19.00 20.75 01a57848o0533o -0.424242    True
57848.534783 17.527492      NaN    -10.0   118.0   o  0.0   0.09 210.92564 54.30806  6816.36   928.75 3.95 3.63  23.5 -0.448    19.02 20.82 01a57848o0557o -0.152542    True
57848.549959 19.051202      NaN      7.0    29.0   o  0.0   0.83 210.92564 54.30806  6793.06  1044.98 3.89 3.62  16.7 -0.444    19.09 20.95 01a57848o0585o -0.034483    8192
57850.453626 18.702047      NaN      4.0    40.0   o  0.0   0.96 210.92564 54.30806  1336.12  8225.26 3.43 3.01   3.2 -0.453    18.22 19.11 02a57850o0463o -0.100000   False
57850.455213 19.002397      NaN      9.0    30.0   o  0.0   1.08 210.92564 54.30806  9187.18  2261.59 3.65 3.23  89.4 -0.460    18.23 19.07 02a57850o0466o  0.033333   False
57850.467236 18.933071      NaN     24.0    27.0   o  0.0   1.43 210.92564 54.30806  9119.68  2189.25 3.65 3.28  85.5 -0.455    18.23 19.10 02a57850o0490o  0.592593   False
57850.487445 18.598565      NaN     32.0    36.0   o  0.0   0.96 210.92564 54.30806  1382.15  8139.56 3.23 3.09   3.2 -0.440    18.25 19.12 02a57850o0530o  0.666667   False
57850.500064 18.978793      NaN     -1.0    31.0   o  0.0   1.55 210.92564 54.30806  1353.82  8203.22 3.18 3.13  13.3 -0.452    18.24 19.11 02a57850o0555o -0.290323    True
57852.488057 18.110074      NaN     62.0    51.0   o  0.0   1.00 210.92564 54.30806  7781.24  1538.70 4.38 4.21  23.3 -0.403    18.18 19.51 01a57852o0493o  1.058824    True
57852.501308 18.163834      NaN     34.0    57.0   o  0.0   0.83 210.92564 54.30806  7798.03  1581.28 4.47 4.17  11.0 -0.396    18.15 19.50 01a57852o0517o  0.456140    True
57852.515060 18.280067      NaN     23.0    54.0   o  0.0   1.01 210.92564 54.30806  7742.39  1507.81 4.35 4.17  12.7 -0.402    18.17 19.48 01a57852o0541o  0.277778    8192
57854.426413 17.850111      NaN    100.0    57.0   o  0.0   0.80 210.92564 54.30806  7814.30   761.14 3.67 3.47  85.6 -0.463    17.67 17.98 02a57854o0418o  1.614035    True
57854.437427 18.526952      NaN   -140.0    47.0   o  0.0   1.27 210.92564 54.30806  7828.26   800.06 3.61 3.47  83.3 -0.481    17.68 18.04 02a57854o0439o -3.148936    True
57854.438869 13.161467      NaN -19160.0  6581.0   o  0.0   1.77 210.92564 54.30806  8982.39 10526.86 3.44 3.08 -53.1 -0.471    17.58 17.92 02a57854o0442o -2.912627    True
57854.439831 18.292405      NaN      9.0    58.0   o  0.0   0.80 210.92564 54.30806  7773.47   721.55 3.63 3.53  74.9 -0.471    17.65 17.99 02a57854o0444o  0.017241    8192
57854.454161 18.094452      NaN     -4.0    70.0   o  0.0   1.32 210.92564 54.30806  7763.35   841.67 3.56 3.46  74.5 -0.473    17.17 17.35 02a57854o0472o -0.171429    8192
57854.462868 18.396507      NaN     -2.0    53.0   o  0.0   1.04 210.92564 54.30806  7797.16   782.97 3.64 3.56  51.0 -0.469    17.66 18.04 02a57854o0490o -0.188679    True
57855.495395 18.336727      NaN    -14.0    56.0   o  0.0   1.15 210.92564 54.30806  9242.59  1520.90 4.43 4.12 -35.3 -0.373    18.15 19.38 01a57855o0326o -0.392857    True
57855.503445 18.336727      NaN    -63.0    56.0   o  0.0   0.91 210.92564 54.30806  9254.05  1558.59 4.42 4.09 -38.5 -0.379    18.13 19.35 01a57855o0341o -1.267857    8192
57855.522130 17.751519      NaN   -165.0    96.0   o  0.0   0.84 210.92564 54.30806    46.68  1627.42 5.04 3.67  86.2 -0.433    18.13 19.32 01a57855o0378o -1.802083    True
57855.530067 17.954005      NaN     73.0    58.0   o  0.0   0.99 210.92564 54.30806  9199.74  1487.22 4.49 4.02 -39.1 -0.378    18.09 19.26 01a57855o0394o  1.120690    True
57855.531034 17.661139      NaN     12.0   103.0   o  0.0   1.02 210.92564 54.30806    68.86  1666.45 5.11 3.66  86.3 -0.409    18.11 19.30 01a57855o0396o  0.038835    True
57855.532954 18.068904      NaN     49.0    58.0   o  0.0   0.95 210.92564 54.30806  9190.27  1606.29 4.48 4.00 -39.7 -0.376    18.08 19.26 01a57855o0400o  0.706897    True
57856.502070 18.504094      NaN    -22.0    48.0   o  0.0   0.95 210.92564 54.30806  8579.45  1862.80 3.95 3.75   3.3 -0.403    18.38 19.62 01a57856o0556o -0.625000    8192
57858.437076 18.944322      NaN      4.0    32.0   o  0.0   0.96 210.92564 54.30806  7532.96  3167.47 3.63 3.36  79.6 -0.445    18.21 19.16 02a57858o0426o -0.125000   False
