         MJD         m       dm     uJy    duJy   F  err    chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs   __tmp_SN     Mask
58946.489013 19.102305      NaN     3.0    27.0   o  0.0     1.41 210.89573 54.31529  5245.59  3579.90 2.05 2.00 -40.5 -0.401    18.51 18.66 01a58946o0543o   0.074074   524288
58946.494274 19.169763      NaN   -19.0    26.0   o  0.0     1.39 210.89573 54.31529  5267.42  3617.65 2.13 2.00  -9.7 -0.393    18.49 18.63 01a58946o0554o  -0.769231        0
58946.497177 19.089302      NaN     4.0    27.0   o  0.0     0.86 210.89573 54.31529  5209.76  3539.45 2.06 1.99 -19.2 -0.401    18.47 18.65 01a58946o0560o   0.111111  4194560
58946.507521 19.089302      NaN     1.0    28.0   o  0.0     1.27 210.89573 54.31529  5195.75  3655.91 2.06 2.02 -18.9 -0.406    18.49 18.65 01a58946o0582o   0.000000        0
58950.458029 19.549093      NaN    17.0    13.0   o  0.0     1.75 210.89573 54.31529  5241.59  3580.53 2.32 1.87  -8.1 -0.410    19.23 20.02 01a58950o0501o   1.230769        0
58950.461250 19.589310      NaN    15.0    13.0   o  0.0     1.71 210.89573 54.31529  5262.36  3619.31 2.33 1.90  -6.6 -0.401    19.21 20.01 01a58950o0508o   1.076923        0
58950.467417 19.841877      NaN   -11.0    14.0   o  0.0     0.89 210.89573 54.31529  5287.84  7021.53 1.98 1.90 -19.7 -0.410    19.31 20.01 01a58950o0521o  -0.857143        0
58950.480561 19.766969      NaN   -11.0    15.0   o  0.0     0.99 210.89573 54.31529  5194.04  3656.53 2.24 1.87  -7.7 -0.402    19.26 20.04 01a58950o0548o  -0.800000  4194560
58954.605333 17.000830      NaN   186.0   130.0   o  0.0     1.37 210.89573 54.31529  8125.20  9314.13 2.29 2.11   3.0 -0.357    16.69 17.30 01a58954o0308o   1.423077   524288
58954.609447 17.203704      NaN   -96.0   159.0   o  0.0     1.39 210.89573 54.31529  8148.16  9354.58 2.25 2.05  13.1 -0.419    16.22 16.82 01a58954o0316o  -0.610063  4196352
58954.616844 18.104842      NaN    59.0    50.0   o  0.0     1.33 210.89573 54.31529  8081.15  9279.17 2.34 2.14 -79.9 -0.366    17.82 18.77 01a58954o0331o   1.160000        0
58954.624035 18.410251      NaN    59.0    33.0   o  0.0     1.02 210.89573 54.31529  8059.99  9399.49 2.32 2.15 -75.7 -0.389    18.27 19.30 01a58954o0345o   1.757576   524288
58962.422385 19.766969      NaN   -17.0    15.0   o  0.0     0.81 210.89573 54.31529  6971.17  4762.96 3.17 2.45  -0.6 -0.296    19.21 20.60 01a58962o0419o  -1.200000        0
58962.425482 19.367717      NaN    24.0    14.0   o  0.0     1.14 210.89573 54.31529  6949.60  4724.06 3.11 2.53   1.9 -0.320    19.21 20.61 01a58962o0425o   1.642857        0
58962.430754 20.103715      NaN    -5.0    11.0   o  0.0     1.62 210.89573 54.31529  3508.63  5771.80 2.59 2.15  -5.1 -0.345    19.28 20.56 01a58962o0436o  -0.545455        0
58962.440872 19.652575      NaN    15.0    12.0   o  0.0     1.11 210.89573 54.31529  3492.97  5886.55 2.30 2.02  -6.9 -0.380    19.33 20.57 01a58962o0457o   1.166667        0
58966.443503 19.454622      NaN    25.0    12.0   o  0.0     1.01 210.89573 54.31529  3560.24  5807.90 2.36 2.08  -6.7 -0.390    19.46 20.84 01a58966o0477o   2.000000        0
58966.447207 19.791368      NaN     6.0    13.0   o  0.0     0.97 210.89573 54.31529  3581.67  5846.75 2.61 2.43  -8.7 -0.382    19.35 20.81 01a58966o0485o   0.384615        0
58966.481526 19.696897      NaN    10.0    13.0   o  0.0     0.95 210.89573 54.31529  3535.20  5767.54 2.70 2.44  -1.3 -0.385    19.31 20.73 01a58966o0558o   0.692308        0
58966.509859 19.569016      NaN    19.0    12.0   o  0.0     1.03 210.89573 54.31529  3521.48  5883.33 2.54 2.18   1.3 -0.381    19.38 20.72 01a58966o0617o   1.500000        0
58970.448781 19.696897      NaN    -9.0    16.0   o  0.0     1.00 210.89573 54.31529  1958.72  9668.56 2.35 2.12 -16.9 -0.398    19.27 20.40 01a58970o0469o  -0.625000        0
58970.452001 19.631075      NaN     7.0    15.0   o  0.0     0.94 210.89573 54.31529  1981.15  9708.67 2.20 1.94 -17.4 -0.406    19.37 20.39 01a58970o0476o   0.400000   524288
58970.457152 19.841877      NaN    -1.0    14.0   o  0.0     1.01 210.89573 54.31529  1922.61  9631.91 2.64 2.27 -15.0 -0.351    19.16 20.40 01a58970o0487o  -0.142857        0
58970.490772 19.922338      NaN    -1.0    13.0   o  0.0     1.09 210.89573 54.31529  1907.83  9740.77 2.09 1.87 -19.7 -0.413    19.53 20.75 01a58970o0559o  -0.153846        0
58972.419238 19.766969      NaN    -1.0    15.0   o  0.0     1.17 210.89573 54.31529  2820.65  2873.96 2.11 1.85  29.7 -0.450    19.17 19.82 02a58972o0397o  -0.133333        0
58972.422918 19.766969      NaN    -7.0    15.0   o  0.0     1.25 210.89573 54.31529  2800.14  2834.83 2.15 1.84  32.5 -0.445    19.18 19.83 02a58972o0405o  -0.533333        0
58972.430713 19.841877      NaN   -37.0    14.0   o  0.0     1.43 210.89573 54.31529  2859.96  2908.68 2.18 1.87  29.9 -0.444    19.18 19.84 02a58972o0422o  -2.714286   524288
58972.443618 19.922338      NaN   -11.0    13.0   o  0.0     1.55 210.89573 54.31529  2878.92  2789.33 2.05 1.87  26.4 -0.447    19.21 19.82 02a58972o0450o  -0.923077        0
58974.424177 19.026525      NaN    24.0    22.0   o  0.0     1.04 210.89573 54.31529  1958.29  9671.13 2.40 2.07 -20.5 -0.361    18.78 19.36 01a58974o0429o   1.045455        0
58974.427405 19.256669      NaN   -11.0    24.0   o  0.0     0.68 210.89573 54.31529  1977.89  9708.89 1.94 1.74 -19.9 -0.419    19.02 19.36 01a58974o0436o  -0.500000        0
58974.434776 19.169763      NaN    19.0    20.0   o  0.0     1.09 210.89573 54.31529  1918.05  9630.93 1.92 1.73 -31.2 -0.424    19.00 19.36 01a58974o0452o   0.900000        0
58974.469127 19.766969      NaN   -29.0    15.0   o  0.0     1.89 210.89573 54.31529  1908.44  9745.67 2.11 1.86 -22.2 -0.422    18.84 19.34 01a58974o0525o  -2.000000        0
58976.411130 19.051202      NaN   -42.0    29.0   o  0.0     1.19 210.89573 54.31529  2814.83  2863.08 2.44 2.01 -58.2 -0.430    18.29 18.61 02a58976o0371o  -1.482759  4194560
58976.414787 18.582238      NaN    45.0    30.0   o  0.0     0.83 210.89573 54.31529  2795.29  2824.50 2.36 1.84 -56.1 -0.436    18.34 18.60 02a58976o0379o   1.466667        0
58976.449529 18.757738      NaN    22.0    31.0   o  0.0     1.22 210.89573 54.31529  2853.06  2898.33 2.11 1.83 -56.5 -0.449    18.37 18.50 02a58976o0454o   0.677419        0
58976.477731 18.910912      NaN   -33.0    33.0   o  0.0     0.85 210.89573 54.31529  2869.42  2777.33 2.12 1.93 -48.4 -0.440    18.30 18.44 02a58976o0514o  -1.030303        0
58978.421878 19.652575      NaN    12.0    13.0   o  0.0     2.10 210.89573 54.31529  4992.16  1929.96 2.09 1.74  -4.5 -0.423    19.16 19.54 01a58978o0280o   0.846154        0
58978.425103 19.569016      NaN    -1.0    18.0   o  0.0     0.70 210.89573 54.31529  5010.97  1967.98 1.89 1.75  10.0 -0.416    19.20 19.53 01a58978o0287o  -0.111111        0
58978.430630 19.212347      NaN    28.0    16.0   o  0.0     1.16 210.89573 54.31529  4956.99  1890.92 2.03 1.73  -2.3 -0.420    19.17 19.51 01a58978o0299o   1.687500        0
58978.441236 19.089302      NaN    34.0    17.0   o  0.0     1.11 210.89573 54.31529  4938.92  2005.36 1.83 1.78   5.1 -0.415    19.17 19.49 01a58978o0322o   1.941176   524288
58980.405310 19.766969      NaN   -11.0    15.0   o  0.0     0.81 210.89573 54.31529  1485.60  6794.29 2.02 1.87 -46.4 -0.450    19.38 20.25 02a58980o0371o  -0.800000        0
58980.408513 19.894850      NaN     2.0    13.0   o  0.0     1.24 210.89573 54.31529  1463.24  6751.79 2.07 1.92  10.1 -0.430    19.34 20.21 02a58980o0378o   0.076923        0
58980.414484 19.696897      NaN     1.0    16.0   o  0.0     0.98 210.89573 54.31529  1521.68  6826.40 2.06 1.89  13.0 -0.436    19.35 20.19 02a58980o0391o   0.000000        0
58980.425917 13.414408      NaN  3275.0  4122.0   o  0.0     1.49 210.89573 54.31529  1540.52  6708.69 3.30 3.25 -83.4 -0.175    14.53 15.86 02a58980o0416o   0.794275  4196354
58982.383105 19.868040      NaN    15.0     9.0   o  0.0     1.25 210.89573 54.31529  4978.81  1925.89 2.06 1.87  -2.3 -0.415    19.71 21.14 01a58982o0315o   1.555556        0
58982.386786 20.282105      NaN     5.0     8.0   o  0.0     1.01 210.89573 54.31529  4999.61  1965.11 1.87 1.79  58.0 -0.425    19.75 21.11 01a58982o0323o   0.500000        0
58982.392326 20.207197      NaN    -3.0    10.0   o  0.0     1.17 210.89573 54.31529  4943.66  1887.65 1.86 1.81  38.9 -0.427    19.78 21.12 01a58982o0335o  -0.400000        0
58982.424208 20.009244      NaN     7.0    10.0   o  0.0     1.46 210.89573 54.31529  4936.05  2003.23 1.89 1.77   1.0 -0.422    19.80 21.03 01a58982o0403o   0.600000        0
58986.431826 20.103715      NaN     4.0    10.0   o  0.0     1.33 210.89573 54.31529  1653.48  5375.83 1.82 1.75  87.9 -0.439    19.81 21.12 01a58986o0379o   0.300000        0
58986.435047 19.719755      NaN    24.0     8.0   o  0.0     1.87 210.89573 54.31529  1673.79  5415.35 2.01 1.95  86.2 -0.421    19.72 21.13 01a58986o0386o   2.875000  4194816
58986.441085 20.009244      NaN     4.0    11.0   o  0.0     0.83 210.89573 54.31529  1615.87  5336.22 1.80 1.69 -86.6 -0.433    19.82 21.15 01a58986o0399o   0.272727        0
58986.451221 20.171596      NaN     5.0     9.0   o  0.0     1.33 210.89573 54.31529  1598.70  5450.20 1.89 1.76 -85.3 -0.427    19.79 21.14 01a58986o0421o   0.444444        0
58990.364005 20.137125      NaN     6.0     9.0   o  0.0     1.46 210.89573 54.31529  1636.65  5377.28 1.96 1.76  -9.0 -0.419    19.70 21.05 01a58990o0290o   0.555556        0
58990.367230 20.449472      NaN     1.0     8.0   o  0.0     1.61 210.89573 54.31529  1658.15  5417.03 1.98 1.78  -7.8 -0.421    19.71 21.03 01a58990o0297o   0.000000   524288
58990.373222 19.922338      NaN    10.0    10.0   o  0.0     0.77 210.89573 54.31529  1600.09  5337.35 1.93 1.75  -9.0 -0.421    19.72 21.02 01a58990o0310o   0.900000        0
58990.407477 20.449472      NaN    -9.0     8.0   o  0.0     1.91 210.89573 54.31529  1592.36  5448.77 2.09 1.82  -9.0 -0.417    19.63 20.93 01a58990o0383o  -1.250000        0
58994.378365 19.791368      NaN     9.0    12.0   o  0.0     0.98 210.89573 54.31529  7152.91  3421.00 2.57 1.97  -5.3 -0.373    19.52 20.78 01a58994o0325o   0.666667        0
58994.381135 19.652575      NaN    15.0    12.0   o  0.0     1.12 210.89573 54.31529  7173.19  3458.44 2.74 2.09  -7.2 -0.353    19.45 20.75 01a58994o0331o   1.166667        0
58994.386662 19.979496      NaN     5.0    11.0   o  0.0     1.34 210.89573 54.31529  7115.23  3381.56 2.41 2.01  -4.1 -0.385    19.53 20.67 01a58994o0343o   0.363636        0
58994.397715 20.103715      NaN    -9.0    11.0   o  0.0     1.23 210.89573 54.31529  7100.40  3496.80 2.52 1.98  -7.5 -0.375    19.44 20.64 01a58994o0367o  -0.909091        0
58998.347221 19.169763      NaN   -10.0    26.0   o  0.0     0.68 210.89573 54.31529  7146.68  3421.25 2.38 1.87  -4.7 -0.374    18.85 19.77 01a58998o0246o  -0.423077   524288
58998.350437 19.766969      NaN   -18.0    15.0   o  0.0     1.52 210.89573 54.31529  7166.94  3459.16 2.41 1.89  -5.3 -0.379    19.10 20.08 01a58998o0253o  -1.266667        0
58998.355963 19.719755      NaN     3.0    15.0   o  0.0     1.21 210.89573 54.31529  7112.60  3385.10 3.30 2.31  -7.0 -0.287    19.06 20.27 01a58998o0265o   0.133333        0
58998.367012 19.351140      NaN   -31.0    22.0   o  0.0     0.92 210.89573 54.31529  7097.80  3501.75 3.24 2.31  -7.2 -0.286    18.68 19.69 01a58998o0289o  -1.454545        0
59000.363429 19.367717      NaN    12.0    18.0   o  0.0     0.97 210.89573 54.31529  9183.91  9041.17 2.38 1.98 -63.4 -0.432    19.35 20.04 02a59000o0255o   0.611111        0
59000.366630 19.401649      NaN    10.0    18.0   o  0.0     1.43 210.89573 54.31529  9165.81  9000.08 2.33 2.02 -63.5 -0.432    19.31 20.04 02a59000o0262o   0.500000        0
59000.373052 19.631075      NaN   -27.0    17.0   o  0.0     1.05 210.89573 54.31529  9219.29  9081.80 2.34 2.00 -65.8 -0.431    19.33 20.03 02a59000o0276o  -1.647059        0
59000.384036 19.696897      NaN    -6.0    16.0   o  0.0     0.91 210.89573 54.31529  9236.31  8964.73 2.14 2.06  81.5 -0.431    19.33 20.05 02a59000o0300o  -0.437500        0
59002.369056 19.334813      NaN    23.0    15.0   o  0.0     1.18 210.89573 54.31529  5801.59  7329.63 2.35 1.80  -5.3 -0.368    19.17 19.74 01a59002o0289o   1.466667        0
59002.372798 19.674510      NaN     2.0    16.0   o  0.0     1.30 210.89573 54.31529  5823.58  7368.38 2.47 1.93  -6.2 -0.353    19.11 19.75 01a59002o0297o   0.062500        0
59002.380278 19.510313      NaN    13.0    15.0   o  0.0     0.91 210.89573 54.31529  5764.26  7292.07 2.22 1.75  -2.4 -0.379    19.19 19.77 01a59002o0313o   0.800000        0
59002.392250 19.696897      NaN   -18.0    16.0   o  0.0     0.92 210.89573 54.31529  5747.12  7406.27 2.20 1.77  -8.3 -0.373    19.21 19.76 01a59002o0339o  -1.187500        0
59004.389294 19.256669      NaN   -13.0    24.0   o  0.0     1.40 210.89573 54.31529  1759.44  8910.92 2.21 2.00  26.3 -0.435    18.84 19.39 02a59004o0214o  -0.583333        0
59004.392980 18.847027      NaN    34.0    24.0   o  0.0     1.48 210.89573 54.31529  1740.66  8871.72 2.20 2.04  20.7 -0.430    18.84 19.38 02a59004o0222o   1.375000        0
59004.399083 19.302877      NaN   -54.0    23.0   o  0.0     1.89 210.89573 54.31529  1795.70  8946.73 2.39 2.27  21.5 -0.409    18.73 19.37 02a59004o0235o  -2.391304        0
59004.427174 18.944322      NaN   -11.0    32.0   o  0.0     0.81 210.89573 54.31529  1814.01  8824.74 2.27 2.09  27.0 -0.428    18.75 19.28 02a59004o0260o  -0.375000        0
59006.328658 19.401649      NaN    25.0    13.0   o  0.0     2.04 210.89573 54.31529  5792.10  7331.17 2.11 1.76  -5.0 -0.388    19.10 19.45 01a59006o0202o   1.846154        0
59006.331878 19.841877      NaN   -16.0    14.0   o  0.0     1.42 210.89573 54.31529  5813.70  7370.26 2.22 1.82  -3.9 -0.384    19.01 19.45 01a59006o0209o  -1.214286        0
59006.338331 19.631075      NaN     1.0    17.0   o  0.0     0.96 210.89573 54.31529  5755.40  7292.93 2.23 1.75  -3.0 -0.379    19.08 19.46 01a59006o0223o   0.000000        0
59006.348930 19.631075      NaN    -3.0    17.0   o  0.0     1.27 210.89573 54.31529  5740.64  7408.88 2.32 1.85  -2.1 -0.370    18.98 19.44 01a59006o0246o  -0.235294        0
59008.357551 17.170087      NaN   -55.0   164.0   o  0.0     1.16 210.89573 54.31529  1762.15  8914.40 2.20 1.85 -50.3 -0.501    17.32 17.40 02a59008o0246o  -0.341463  4196354
59008.360376 17.696393      NaN   -22.0   101.0   o  0.0     0.99 210.89573 54.31529  1745.16  8876.16 2.35 1.83 -51.2 -0.463    17.73 17.85 02a59008o0252o  -0.227723        0
59008.366386 18.034118      NaN   -33.0    74.0   o  0.0     1.11 210.89573 54.31529  1800.08  8950.89 2.20 1.79 -49.4 -0.470    17.91 18.05 02a59008o0265o  -0.459459        0
59008.376509 17.039268      NaN    76.0   160.0   o  0.0     0.91 210.89573 54.31529  1820.62  8833.67 2.18 1.70 -51.9 -0.494    17.54 17.49 02a59008o0287o   0.468750        0
59010.341333 19.922338      NaN     0.0    13.0   o  0.0     0.70 210.89573 54.31529  3160.23  1523.00 2.29 2.06   8.6 -0.401    19.60 21.25 01a59010o0226o  -0.076923        0
59010.344564 19.791368      NaN     9.0    12.0   o  0.0     0.99 210.89573 54.31529  3180.43  1562.50 2.38 1.97   0.7 -0.405    19.52 21.13 01a59010o0233o   0.666667        0
59010.350553 19.979496      NaN     5.0    11.0   o  0.0     0.91 210.89573 54.31529  3124.55  1483.00 2.32 1.92  -2.8 -0.401    19.64 21.27 01a59010o0246o   0.363636        0
59010.364374 19.922338      NaN     4.0    12.0   o  0.0     1.50 210.89573 54.31529  3112.51  1601.69 2.60 1.98  -7.8 -0.377    19.44 21.12 01a59010o0276o   0.250000        0
59014.334652 20.103715      NaN    -4.0    11.0   o  0.0     1.25 210.89573 54.31529  3164.77  1525.66 2.37 1.97  -4.4 -0.392    19.59 21.00 01a59014o0209o  -0.454545        0
59014.337878 20.103715      NaN    -9.0    11.0   o  0.0     1.33 210.89573 54.31529  3187.21  1565.15 3.00 2.37 -11.3 -0.323    19.40 21.01 01a59014o0216o  -0.909091        0
59014.343877 20.009244      NaN    -2.0    12.0   o  0.0     1.26 210.89573 54.31529  3130.49  1486.07 2.82 2.32  -8.4 -0.348    19.42 20.99 01a59014o0229o  -0.250000        0
59014.355863 19.922338      NaN    -2.0    13.0   o  0.0     0.91 210.89573 54.31529  3117.54  1602.39 2.74 2.12 -11.3 -0.355    19.48 20.99 01a59014o0255o  -0.230769        0
59018.339411 19.696897      NaN    -1.0    16.0   o  0.0     1.10 210.89573 54.31529  5507.93  5689.87 3.74 3.51  -6.3 -0.319    19.05 21.05 01a59018o0219o  -0.125000        0
59018.342633 20.103715      NaN    -4.0    11.0   o  0.0     1.37 210.89573 54.31529  5529.46  5728.66 3.00 2.66  -5.6 -0.335    19.34 21.07 01a59018o0226o  -0.454545        0
59018.348619 19.766969      NaN    10.0    12.0   o  0.0     1.28 210.89573 54.31529  5469.73  5649.99 2.89 2.85   4.6 -0.368    19.29 21.05 01a59018o0239o   0.750000   524288
59018.360711 19.472870      NaN    18.0    14.0   o  0.0     1.25 210.89573 54.31529  5454.91  5767.83 3.37 3.27 -21.4 -0.321    19.14 21.04 01a59018o0265o   1.214286   524288
59026.304053 19.334813      NaN    26.0    14.0   o  0.0     1.04 210.89573 54.31529  6848.88  1776.68 3.33 2.75  -5.7 -0.351    19.27 20.88 01a59026o0141o   1.785714  4194560
59026.307737 19.569016      NaN    19.0    12.0   o  0.0     1.42 210.89573 54.31529  6868.87  1815.15 2.61 2.23  -9.7 -0.380    19.47 20.88 01a59026o0149o   1.500000        0
59026.314190 19.791368      NaN     6.0    13.0   o  0.0     1.30 210.89573 54.31529  6813.85  1738.92 3.29 2.73 -10.7 -0.346    19.27 20.85 01a59026o0163o   0.384615   524288
59026.324785 19.922338      NaN   -14.0    13.0   o  0.0     0.99 210.89573 54.31529  6799.09  1856.90 3.22 2.55  -9.0 -0.334    19.34 20.87 01a59026o0186o  -1.153846        0
59028.360953 19.510313      NaN    19.0    13.0   o  0.0     1.00 210.89573 54.31529  3094.17  4985.05 2.39 1.84  36.1 -0.433    19.36 20.34 02a59028o0257o   1.384615        0
59028.364691 19.674510      NaN     5.0    15.0   o  0.0     0.74 210.89573 54.31529  3075.23  4949.88 2.30 1.82  35.9 -0.437    19.38 20.33 02a59028o0265o   0.266667        0
59028.371595 20.103715      NaN   -12.0    11.0   o  0.0     1.81 210.89573 54.31529  3132.57  5019.98 2.45 1.80  38.1 -0.432    19.37 20.29 02a59028o0280o  -1.181818  4194560
59028.382222 19.419021      NaN    15.0    16.0   o  0.0     1.14 210.89573 54.31529  3151.67  4902.03 2.40 1.79  37.2 -0.439    19.36 20.27 02a59028o0303o   0.875000        0
59030.296004 19.696897      NaN   -32.0    16.0   o  0.0     1.03 210.89573 54.31529  6848.52  1773.37 3.11 2.26 -10.0 -0.350    19.18 20.19 01a59030o0123o  -2.062500        0
59030.299232 19.569016      NaN    -5.0    18.0   o  0.0     0.78 210.89573 54.31529  6868.65  1811.90 2.98 2.16  -9.1 -0.354    19.20 20.19 01a59030o0130o  -0.333333        0
59030.309024 19.766969      NaN    -1.0    15.0   o  0.0     1.07 210.89573 54.31529  6814.29  1735.92 3.13 2.23  -7.5 -0.342    19.19 20.21 01a59030o0151o  -0.133333        0
59030.321174 20.009244      NaN    -9.0    12.0   o  0.0     1.07 210.89573 54.31529  6797.07  1851.99 2.26 1.93 -10.7 -0.397    19.42 20.20 01a59030o0177o  -0.833333        0
59032.291509 19.569016      NaN    -6.0    18.0   o  0.0     0.96 210.89573 54.31529  3088.39  4987.53 2.15 2.02  27.6 -0.437    19.13 19.85 02a59032o0103o  -0.388889   524288
59032.294742 19.696897      NaN    -7.0    16.0   o  0.0     1.08 210.89573 54.31529  3069.85  4949.34 2.27 1.95  31.4 -0.443    19.15 19.83 02a59032o0110o  -0.500000        0
59032.300246 19.766969      NaN   -10.0    15.0   o  0.0     1.42 210.89573 54.31529  3128.84  5026.05 2.10 2.07  16.3 -0.438    19.15 19.80 02a59032o0122o  -0.733333        0
