         MJD         m       dm      uJy    duJy   F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs   __tmp_SN    Mask
58990.364005 20.207197      NaN     -5.0    10.0   o  0.0   0.94 210.91068 54.30223  1652.84  5403.11 1.96 1.76  -9.0 -0.418    19.70 21.05 01a58990o0290o  -0.600000   False
58990.367230 20.321591      NaN     -1.0     9.0   o  0.0   0.98 210.91068 54.30223  1674.34  5442.85 1.98 1.78  -7.8 -0.421    19.71 21.03 01a58990o0297o  -0.222222   False
58990.373222 20.449472      NaN     -4.0     8.0   o  0.0   1.34 210.91068 54.30223  1616.27  5363.19 1.93 1.75  -9.0 -0.421    19.72 21.02 01a58990o0310o  -0.625000    True
58990.407477 20.207197      NaN     -6.0    10.0   o  0.0   1.16 210.91068 54.30223  1608.54  5474.61 2.09 1.82  -9.1 -0.417    19.63 20.93 01a58990o0383o  -0.700000   False
58994.378365 20.207197      NaN    -17.0    10.0   o  0.0   1.17 210.91068 54.30223  7170.72  3445.64 2.57 1.97  -5.3 -0.373    19.52 20.78 01a58994o0325o  -1.800000   False
58994.381135 19.868040      NaN      6.0    12.0   o  0.0   1.03 210.91068 54.30223  7191.00  3483.07 2.74 2.09  -7.1 -0.353    19.45 20.75 01a58994o0331o   0.416667   False
58994.386662 20.039830      NaN      3.0    11.0   o  0.0   1.10 210.91068 54.30223  7133.03  3406.20 2.41 2.01  -4.1 -0.385    19.53 20.67 01a58994o0343o   0.181818    True
58994.397715 20.207197      NaN     -3.0    10.0   o  0.0   1.34 210.91068 54.30223  7118.19  3521.44 2.52 1.98  -7.5 -0.375    19.44 20.64 01a58994o0367o  -0.400000   False
58998.347221 19.197966 0.314292     77.0    22.0   o  0.0   1.07 210.91068 54.30223  7164.49  3445.88 2.38 1.87  -4.7 -0.374    18.85 19.77 01a58998o0246o   3.454545 8388608
58998.350437 19.922338      NaN    -12.0    13.0   o  0.0   2.04 210.91068 54.30223  7184.76  3483.79 2.41 1.89  -5.3 -0.379    19.10 20.08 01a58998o0253o  -1.000000 8388608
58998.355963 19.384550      NaN     14.0    17.0   o  0.0   0.87 210.91068 54.30223  7130.39  3409.74 3.30 2.30  -7.0 -0.287    19.06 20.27 01a58998o0265o   0.764706 8388608
58998.367012 19.063754      NaN     12.0    25.0   o  0.0   0.73 210.91068 54.30223  7115.60  3526.39 3.24 2.31  -7.2 -0.285    18.68 19.69 01a58998o0289o   0.440000 8388608
59000.363429 19.510313      NaN    -21.0    19.0   o  0.0   1.18 210.91068 54.30223  9167.92  9014.70 2.37 1.98 -63.6 -0.432    19.35 20.04 02a59000o0255o  -1.157895    8192
59000.366630 19.436675      NaN     14.0    16.0   o  0.0   1.33 210.91068 54.30223  9149.82  8973.62 2.32 2.02 -63.7 -0.432    19.31 20.04 02a59000o0262o   0.812500    True
59000.373052 19.766969      NaN    -22.0    15.0   o  0.0   1.35 210.91068 54.30223  9203.31  9055.31 2.33 2.01 -66.1 -0.431    19.33 20.03 02a59000o0276o  -1.533333    8192
59000.384036 19.766969      NaN    -11.0    15.0   o  0.0   1.05 210.91068 54.30223  9220.35  8938.25 2.14 2.06  78.6 -0.431    19.33 20.05 02a59000o0300o  -0.800000    True
59002.369056 19.454622      NaN     19.0    14.0   o  0.0   1.38 210.91068 54.30223  5818.99  7354.59 2.35 1.80  -5.2 -0.368    19.17 19.74 01a59002o0289o   1.285714   False
59002.372798 19.674510      NaN     14.0    12.0   o  0.0   1.48 210.91068 54.30223  5840.99  7393.33 2.46 1.93  -6.2 -0.353    19.11 19.75 01a59002o0297o   1.083333   False
59002.380278 19.696897      NaN     -9.0    16.0   o  0.0   0.59 210.91068 54.30223  5781.65  7317.03 2.22 1.75  -2.4 -0.379    19.19 19.77 01a59002o0313o  -0.625000   False
59002.392250 19.950541      NaN      9.0    10.0   o  0.0   1.85 210.91068 54.30223  5764.51  7431.24 2.20 1.77  -8.3 -0.373    19.21 19.76 01a59002o0339o   0.800000   False
59004.389294 19.002397      NaN     26.0    22.0   o  0.0   1.47 210.91068 54.30223  1741.47  8886.22 2.21 2.00  26.2 -0.434    18.84 19.39 02a59004o0214o   1.136364   False
59004.392980 19.212347      NaN      7.0    23.0   o  0.0   1.77 210.91068 54.30223  1722.69  8847.03 2.21 2.04  20.6 -0.429    18.84 19.38 02a59004o0222o   0.260870   False
59004.399083 18.796518      NaN     24.0    29.0   o  0.0   1.01 210.91068 54.30223  1777.75  8922.02 2.39 2.27  21.5 -0.409    18.73 19.37 02a59004o0235o   0.793103   False
59004.427174 18.836735      NaN     11.0    32.0   o  0.0   0.94 210.91068 54.30223  1796.08  8800.03 2.28 2.09  26.9 -0.428    18.75 19.28 02a59004o0260o   0.312500   False
59006.328658 19.841877      NaN    -18.0    14.0   o  0.0   1.39 210.91068 54.30223  5809.50  7356.12 2.11 1.76  -5.0 -0.389    19.10 19.45 01a59006o0202o  -1.357143   False
59006.331878 19.102305      NaN     33.0    17.0   o  0.0   1.10 210.91068 54.30223  5831.12  7395.22 2.22 1.82  -3.9 -0.384    19.01 19.45 01a59006o0209o   1.882353    4096
59006.338331 19.696897      NaN    -21.0    16.0   o  0.0   1.03 210.91068 54.30223  5772.79  7317.89 2.23 1.75  -3.0 -0.379    19.08 19.46 01a59006o0223o  -1.375000   False
59006.348930 19.766969      NaN    -26.0    15.0   o  0.0   1.17 210.91068 54.30223  5758.02  7433.85 2.32 1.85  -2.1 -0.370    18.98 19.44 01a59006o0246o  -1.800000   False
59008.357551 17.075064      NaN   -201.0   179.0   o  0.0   1.43 210.91068 54.30223  1744.18  8889.71 2.20 1.85 -50.2 -0.501    17.32 17.40 02a59008o0246o  -1.128492    True
59008.360376 17.439172      NaN    100.0    95.0   o  0.0   0.87 210.91068 54.30223  1727.18  8851.47 2.35 1.83 -51.1 -0.463    17.73 17.85 02a59008o0252o   1.042105   False
59008.366386 18.005163      NaN    -32.0    76.0   o  0.0   0.81 210.91068 54.30223  1782.12  8926.18 2.20 1.79 -49.3 -0.470    17.91 18.05 02a59008o0265o  -0.434211   False
59008.376509 17.326476      NaN     31.0   132.0   o  0.0   1.10 210.91068 54.30223  1802.68  8808.97 2.18 1.70 -51.9 -0.494    17.54 17.49 02a59008o0287o   0.227273   False
59010.341333 20.321591      NaN     -4.0     9.0   o  0.0   1.71 210.91068 54.30223  3176.97  1548.75 2.29 2.06   8.5 -0.401    19.60 21.25 01a59010o0226o  -0.555556   False
59010.344564 19.922338      NaN     -3.0    13.0   o  0.0   1.07 210.91068 54.30223  3197.17  1588.23 2.38 1.97   0.7 -0.405    19.52 21.13 01a59010o0233o  -0.307692    True
59010.350553 19.922338      NaN     10.0    10.0   o  0.0   1.46 210.91068 54.30223  3141.28  1508.76 2.32 1.92  -2.8 -0.401    19.64 21.27 01a59010o0246o   0.900000   False
59010.364374 20.009244      NaN    -13.0    12.0   o  0.0   1.51 210.91068 54.30223  3129.23  1627.44 2.60 1.98  -7.8 -0.377    19.44 21.12 01a59010o0276o  -1.166667   False
59014.334652 20.103715      NaN     -6.0    11.0   o  0.0   0.97 210.91068 54.30223  3181.50  1551.41 2.37 1.96  -4.4 -0.393    19.59 21.00 01a59014o0209o  -0.636364   False
59014.337878 20.103715      NaN     -5.0    11.0   o  0.0   1.45 210.91068 54.30223  3203.95  1590.88 3.00 2.37 -11.3 -0.324    19.40 21.01 01a59014o0216o  -0.545455   False
59014.343877 20.103715      NaN    -15.0    11.0   o  0.0   1.40 210.91068 54.30223  3147.22  1511.82 2.82 2.32  -8.4 -0.348    19.42 20.99 01a59014o0229o  -1.454545   False
59014.355863 20.103715      NaN     -9.0    11.0   o  0.0   1.19 210.91068 54.30223  3134.26  1628.14 2.74 2.12 -11.3 -0.355    19.48 20.99 01a59014o0255o  -0.909091   False
59018.339411 19.334813      NaN     20.0    16.0   o  0.0   0.92 210.91068 54.30223  5525.22  5714.82 3.74 3.51  -6.3 -0.318    19.05 21.05 01a59018o0219o   1.187500   False
59018.342633 20.137125      NaN      3.0    10.0   o  0.0   1.66 210.91068 54.30223  5546.75  5753.61 3.00 2.66  -5.6 -0.335    19.34 21.07 01a59018o0226o   0.200000   False
59018.348619 19.922338      NaN      1.0    13.0   o  0.0   0.91 210.91068 54.30223  5487.00  5674.96 2.89 2.85   4.7 -0.368    19.29 21.05 01a59018o0239o   0.000000    True
59018.360711 19.766969      NaN    -12.0    15.0   o  0.0   1.05 210.91068 54.30223  5472.16  5792.80 3.37 3.27 -21.5 -0.321    19.14 21.04 01a59018o0265o  -0.866667   False
59026.304053 19.841877      NaN     -8.0    14.0   o  0.0   1.19 210.91068 54.30223  6866.59  1801.50 3.33 2.75  -5.7 -0.351    19.27 20.88 01a59026o0141o  -0.642857   False
59026.307737 19.979496      NaN      2.0    12.0   o  0.0   1.07 210.91068 54.30223  6886.59  1839.97 2.61 2.23  -9.7 -0.379    19.47 20.88 01a59026o0149o   0.083333   False
59026.314190 19.922338      NaN    -15.0    13.0   o  0.0   1.16 210.91068 54.30223  6831.55  1763.76 3.29 2.73 -10.6 -0.346    19.27 20.85 01a59026o0163o  -1.230769   False
59026.324785 19.922338      NaN     -2.0    13.0   o  0.0   1.24 210.91068 54.30223  6816.78  1881.73 3.21 2.55  -8.9 -0.334    19.34 20.87 01a59026o0186o  -0.230769    True
59028.360953 19.841877      NaN    -16.0    14.0   o  0.0   1.22 210.91068 54.30223  3076.61  4960.22 2.39 1.84  36.1 -0.433    19.36 20.34 02a59028o0257o  -1.214286    True
59028.364691 19.696897      NaN     10.0    13.0   o  0.0   0.99 210.91068 54.30223  3057.66  4925.05 2.30 1.82  35.9 -0.438    19.38 20.33 02a59028o0265o   0.692308    True
59028.371595 19.510313      NaN     19.0    13.0   o  0.0   1.21 210.91068 54.30223  3115.02  4995.14 2.44 1.80  38.1 -0.432    19.37 20.29 02a59028o0280o   1.384615    8192
59028.382222 19.743105      NaN      8.0    13.0   o  0.0   0.93 210.91068 54.30223  3134.14  4877.18 2.40 1.79  37.2 -0.439    19.36 20.27 02a59028o0303o   0.538462    True
59030.296004 19.696897      NaN     -8.0    16.0   o  0.0   0.96 210.91068 54.30223  6866.23  1798.19 3.11 2.26 -10.0 -0.350    19.18 20.19 01a59030o0123o  -0.562500    True
59030.299232 19.631075      NaN     -1.0    17.0   o  0.0   0.69 210.91068 54.30223  6886.37  1836.71 2.98 2.16  -9.1 -0.354    19.20 20.19 01a59030o0130o  -0.117647   False
59030.309024 19.841877      NaN    -15.0    14.0   o  0.0   1.17 210.91068 54.30223  6831.98  1760.75 3.13 2.23  -7.4 -0.342    19.19 20.21 01a59030o0151o  -1.142857   False
59030.321174 19.841877      NaN    -12.0    14.0   o  0.0   0.88 210.91068 54.30223  6814.76  1876.82 2.26 1.93 -10.7 -0.396    19.42 20.20 01a59030o0177o  -0.928571   False
59032.291509 19.631075      NaN     -6.0    17.0   o  0.0   0.98 210.91068 54.30223  3070.81  4962.71 2.15 2.02  27.5 -0.437    19.13 19.85 02a59032o0103o  -0.411765   False
59032.294742 19.569016      NaN     -4.0    18.0   o  0.0   0.75 210.91068 54.30223  3052.26  4924.52 2.27 1.95  31.4 -0.443    19.15 19.83 02a59032o0110o  -0.277778   False
59032.300246 19.766969      NaN     -2.0    15.0   o  0.0   1.36 210.91068 54.30223  3111.28  5001.22 2.10 2.07  15.6 -0.438    19.15 19.80 02a59032o0122o  -0.200000   False
59032.312656 19.631075      NaN      0.0    17.0   o  0.0   1.15 210.91068 54.30223  3128.18  4881.23 2.35 1.99  32.3 -0.423    19.11 19.79 02a59032o0149o  -0.058824   False
59034.310880 19.183773      NaN     15.0    21.0   o  0.0   1.48 210.91068 54.30223  9419.33  5355.54 2.53 2.17  -1.0 -0.411    18.88 19.36 01a59034o0155o   0.666667   False
59034.314106 18.675237      NaN     55.0    23.0   o  0.0   0.97 210.91068 54.30223  9439.34  5393.16 2.64 2.17   8.4 -0.380    18.80 19.34 01a59034o0162o   2.347826    True
59034.321489 19.419021      NaN      3.0    20.0   o  0.0   1.17 210.91068 54.30223  9381.73  5320.38 3.11 2.17   2.8 -0.341    18.70 19.31 01a59034o0178o   0.100000   False
59034.333465 19.256669      NaN    -26.0    24.0   o  0.0   1.16 210.91068 54.30223  9363.57  5438.70 2.94 2.27  -2.1 -0.362    18.69 19.25 01a59034o0204o  -1.125000   False
59036.323990 19.631075      NaN    -15.0    17.0   o  0.0   1.38 210.91068 54.30223  8732.41  3071.94 2.34 1.97  29.0 -0.404    19.00 19.56 02a59036o0165o  -0.941176   False
59036.327191 19.696897      NaN    -16.0    16.0   o  0.0   1.32 210.91068 54.30223  8714.18  3031.15 2.11 1.94  37.9 -0.420    19.04 19.54 02a59036o0172o  -1.062500   False
59036.333172 19.609992      NaN      2.0    17.0   o  0.0   1.38 210.91068 54.30223  8773.71  3112.40 2.08 2.06  40.9 -0.421    19.00 19.51 02a59036o0185o   0.058824   False
59036.343404 19.569016      NaN    -10.0    18.0   o  0.0   1.22 210.91068 54.30223  8794.02  2996.07 2.15 2.10  48.6 -0.415    18.92 19.44 02a59036o0206o  -0.611111   False
59038.284242 20.207197      NaN     -3.0    10.0   o  0.0   0.76 210.91068 54.30223  9408.62  5351.31 2.31 1.92   0.7 -0.416    19.70 21.03 01a59038o0097o  -0.400000   False
59038.287483 19.791368      NaN      6.0    13.0   o  0.0   0.76 210.91068 54.30223  9429.17  5387.14 2.35 2.04   5.3 -0.401    19.68 21.01 01a59038o0104o   0.384615   False
59038.293023 20.449472      NaN    -19.0     8.0   o  0.0   1.64 210.91068 54.30223  9371.42  5316.26 2.41 1.96   1.0 -0.405    19.68 21.03 01a59038o0116o  -2.500000   False
59038.303633 20.103715      NaN     -4.0    11.0   o  0.0   1.17 210.91068 54.30223  9357.12  5434.65 2.89 2.04  -2.1 -0.365    19.50 20.99 01a59038o0139o  -0.454545    True
59042.268638 18.684100      NaN     30.0    31.0   o  0.0   1.36 210.91068 54.30223  6077.36  9479.67 2.70 2.16   3.9 -0.337    17.90 19.29 01a59042o0062o   0.935484    True
59042.271878 19.922338      NaN     -7.0    13.0   o  0.0   1.40 210.91068 54.30223  6097.89  9516.44 2.08 1.79   5.2 -0.380    19.11 20.32 01a59042o0069o  -0.615385    True
59042.278851 19.841877      NaN    -34.0    14.0   o  0.0   1.32 210.91068 54.30223  6036.92  9438.93 2.01 1.73   3.8 -0.383    19.08 20.25 01a59042o0084o  -2.500000    8192
59042.290830 19.569016      NaN     10.0    15.0   o  0.0   1.13 210.91068 54.30223  6020.93  9559.40 2.29 1.93  -4.0 -0.367    19.11 20.40 01a59042o0110o   0.600000    8192
59046.270275 17.016042      NaN   -217.0   189.0   o  0.0   1.22 210.91068 54.30223  6080.37  9477.63 3.00 2.69   0.2 -0.376    16.27 17.81 01a59046o0070o  -1.153439 8388609
59046.273503 16.828350      NaN    135.0   180.0   o  0.0   0.79 210.91068 54.30223  6101.01  9514.48 3.02 2.99  -5.2 -0.427    16.37 18.02 01a59046o0077o   0.744444 8388609
59046.279547 16.208399      NaN    183.0   337.0   o  0.0   1.13 210.91068 54.30223  6039.10  9438.49 3.37 3.31   7.6 -0.401    15.65 17.39 01a59046o0090o   0.540059 8388609
59046.291551 16.699396      NaN   -184.0   253.0   o  0.0   0.95 210.91068 54.30223  6022.40  9559.64 2.69 2.48  -5.7 -0.386    15.91 17.32 01a59046o0116o  -0.731225 8388609
59050.254683 19.922338      NaN     13.0     9.0   o  0.0   2.32 210.91068 54.30223 10194.83  9090.53 2.22 1.90  18.3 -0.426    19.57 20.65 01a59050o0037o   1.333333    8192
59050.260248 20.103715      NaN      0.0    11.0   o  0.0   1.13 210.91068 54.30223 10216.51  9128.96 2.16 1.85  25.4 -0.426    19.76 21.01 01a59050o0049o  -0.090909    True
59050.263478 20.009244      NaN      4.0    11.0   o  0.0   1.04 210.91068 54.30223 10152.62  9055.38 2.10 1.88  17.4 -0.423    19.80 21.10 01a59050o0056o   0.272727    True
59050.274573 20.207197      NaN    -10.0    10.0   o  0.0   0.93 210.91068 54.30223 10137.22  9177.78 2.23 1.93  10.5 -0.464    19.67 21.17 01a59050o0080o  -1.100000    True
59054.246631 19.076453      NaN     11.0    25.0   o  0.0   0.73 210.91068 54.30223 10189.22  9091.28 2.24 1.88  21.1 -0.384    18.67 18.86 01a59054o0022o   0.400000    True
59054.249861 19.569016      NaN     -1.0    18.0   o  0.0   0.90 210.91068 54.30223 10212.28  9130.02 2.11 1.86  26.2 -0.412    19.17 19.71 01a59054o0029o  -0.111111    True
59054.256326 20.071303      NaN      5.0    10.0   o  0.0   1.09 210.91068 54.30223 10148.74  9056.08 2.01 1.86  37.6 -0.406    19.72 20.72 01a59054o0043o   0.400000    8192
59054.266539 20.207197      NaN     -2.0    10.0   o  0.0   1.09 210.91068 54.30223 10131.80  9177.80 1.96 1.86  53.6 -0.421    19.79 20.92 01a59054o0065o  -0.300000    8192
59058.275331 19.894850      NaN      8.0    11.0   o  0.0   1.66 210.91068 54.30223  3379.60  3678.76 2.18 1.94  -6.8 -0.397    19.40 20.33 01a59058o0087o   0.636364   False
59058.278556 20.009244      NaN     -8.0    12.0   o  0.0   1.34 210.91068 54.30223  3400.29  3716.54 2.15 1.93  -8.7 -0.406    19.39 20.31 01a59058o0094o  -0.750000   False
59058.283661 19.719755      NaN      9.0    13.0   o  0.0   1.09 210.91068 54.30223  3343.47  3639.98 2.33 2.11  -8.3 -0.391    19.31 20.30 01a59058o0105o   0.615385   False
59058.295209 19.791368      NaN     15.0    10.0   o  0.0   1.68 210.91068 54.30223  3329.34  3757.03 2.26 1.98  -8.7 -0.390    19.34 20.24 01a59058o0130o   1.400000   False
59060.258790 19.766969      NaN     10.0    12.0   o  0.0   1.65 210.91068 54.30223  2465.02  1193.42 2.03 1.83  45.7 -0.449    19.20 19.81 02a59060o0047o   0.750000   False
59060.262023 19.696897      NaN     -2.0    16.0   o  0.0   1.14 210.91068 54.30223  2447.58  1153.96 2.01 1.96 -81.6 -0.463    19.18 19.87 02a59060o0054o  -0.187500   False
59060.268913 19.454622      NaN      7.0    18.0   o  0.0   0.94 210.91068 54.30223  2509.38  1228.99 2.22 2.09 -63.7 -0.448    19.15 19.94 02a59060o0069o   0.333333   False
59060.278709 19.719755      NaN      3.0    15.0   o  0.0   1.18 210.91068 54.30223  2528.64  1107.10 2.22 2.10  56.3 -0.441    19.15 19.92 02a59060o0088o   0.133333   False
59082.240793 19.922338      NaN    -15.0    13.0   o  0.0   0.77 210.91068 54.30223  3819.85  7458.72 2.22 1.86  -8.5 -0.384    19.32 20.19 01a59082o0035o  -1.230769   False
59082.245950 20.103715      NaN     -9.0    11.0   o  0.0   1.48 210.91068 54.30223  3842.27  7498.02 2.28 1.92  -7.8 -0.397    19.43 20.51 01a59082o0046o  -0.909091   False
59082.249636 20.039830      NaN      6.0    10.0   o  0.0   1.20 210.91068 54.30223  3781.51  7421.47 2.27 1.99  -8.3 -0.376    19.44 20.59 01a59082o0054o   0.500000   False
59082.264434 19.766969      NaN     13.0    11.0   o  0.0   1.17 210.91068 54.30223  3763.04  7535.80 2.18 1.90 -10.4 -0.387    19.50 20.63 01a59082o0086o   1.090909   False
59084.289268 19.510313      NaN     13.0    15.0   o  0.0   1.04 210.91068 54.30223  5485.17  8604.11 2.23 2.02  31.8 -0.412    19.36 20.42 02a59084o0136o   0.800000   False
59084.292934 19.743105      NaN      5.0    14.0   o  0.0   0.93 210.91068 54.30223  5466.25  8566.28 2.24 1.98  31.2 -0.406    19.40 20.44 02a59084o0144o   0.285714   False
59084.297968 20.009244      NaN      1.0    12.0   o  0.0   1.38 210.91068 54.30223  5521.35  8645.71 2.24 2.04  32.4 -0.411    19.36 20.46 02a59084o0155o   0.000000   False
59084.316982 19.302877      NaN     25.0    15.0   o  0.0   0.78 210.91068 54.30223  5538.84  8539.36 2.46 2.14  36.2 -0.388    19.34 20.54 02a59084o0196o   1.600000   False
59092.231943 18.878500      NaN    -63.0    34.0   o  0.0   1.40 210.91068 54.30223  8875.64  5215.06 2.37 1.99  32.7 -0.422    18.16 18.22 02a59092o0026o  -1.882353   False
59092.236567 18.776955      NaN     29.0    28.0   o  0.0   0.66 210.91068 54.30223  8854.75  5172.02 2.27 1.90  34.1 -0.410    18.69 18.95 02a59092o0036o   1.000000   False
59092.242062 19.256669      NaN    -16.0    24.0   o  0.0   1.20 210.91068 54.30223  8913.83  5251.93 2.33 1.93  33.6 -0.425    18.87 19.21 02a59092o0048o  -0.708333   False
59092.254893 19.142275      NaN     18.0    21.0   o  0.0   1.40 210.91068 54.30223  8933.96  5135.17 2.31 1.90  33.5 -0.412    18.87 19.23 02a59092o0076o   0.809524   False
59184.630109 19.212347      NaN    -44.0    25.0   o  0.0   1.09 210.91068 54.30223  9077.14  3801.11 2.14 2.11 -12.7 -0.404    18.68 19.05 02a59184o0974o  -1.800000   False
59184.649696 19.351140      NaN     -8.0    22.0   o  0.0   1.09 210.91068 54.30223  9100.14  3838.41 2.14 1.96 -52.4 -0.427    18.81 19.16 02a59184o1016o  -0.409091   False
59184.655255 19.302877      NaN    -25.0    23.0   o  0.0   1.33 210.91068 54.30223  9040.34  3762.18 2.12 2.05  27.9 -0.410    18.69 19.07 02a59184o1028o  -1.130435   False
59184.657150 19.212347      NaN    -17.0    25.0   o  0.0   1.28 210.91068 54.30223  9024.05  3881.42 2.25 2.11  33.6 -0.406    18.67 18.97 02a59184o1032o  -0.720000   False
59190.631360 19.841877      NaN    -25.0    14.0   o  0.0   1.09 210.91068 54.30223  8891.40  5199.67 2.39 2.26  12.1 -0.385    19.19 20.06 01a59190o0961o  -1.857143   False
59190.635535 19.766969      NaN    -11.0    15.0   o  0.0   1.00 210.91068 54.30223  8871.59  5161.74 2.38 2.19   2.5 -0.386    19.21 20.08 01a59190o0970o  -0.800000   False
