         MJD         m       dm     uJy    duJy   F  err  chi/N        RA     Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs   __tmp_SN     Mask
59771.311654 18.786693      NaN   -29.0    37.0   o  0.0   1.52 210.91688 54.3204  2832.64  2906.90 2.55 1.97  34.1 -0.421    18.05 18.31 02a59771o0147o  -0.594595        0
59771.326388 18.702047      NaN   -37.0    40.0   o  0.0   1.46 210.91688 54.3204  2853.19  2787.04 2.29 1.88  32.7 -0.443    18.03 18.14 02a59771o0179o  -0.750000   524288
59773.285050 18.666446      NaN    30.0    29.0   o  0.0   1.30 210.91688 54.3204  2051.74  9725.31 3.15 2.80 -39.8 -0.463    18.56 19.40 01a59773o0097o   1.275862        0
59773.288697 19.014394      NaN   -14.0    30.0   o  0.0   1.00 210.91688 54.3204  2074.07  9765.48 2.80 2.55 -41.1 -0.490    18.64 19.39 01a59773o0105o  -0.233333        0
59773.294185 18.702047      NaN    23.0    30.0   o  0.0   0.99 210.91688 54.3204  2011.51  9687.12 3.05 2.92 -53.7 -0.446    18.50 19.37 01a59773o0117o   1.000000        0
59773.304707 18.720295      NaN    24.0    29.0   o  0.0   1.32 210.91688 54.3204  1994.17  9804.14 3.25 3.09 -50.0 -0.431    18.40 19.34 01a59773o0140o   1.068966   524288
59777.363564 15.687796      NaN   795.0   375.0   o  0.0   1.26 210.91688 54.3204  4982.67  1943.01 4.52 4.49 -48.2 -0.296    15.87 16.83 01a59777o0002o   2.138667  4196354
59777.367668 16.226755      NaN    29.0   379.0   o  0.0   1.14 210.91688 54.3204  5002.35  1983.68 5.31 5.24  67.6 -0.254    15.48 16.75 01a59777o0011o   0.094987  4196354
59777.373134 17.079116      NaN   123.0   135.0   o  0.0   1.47 210.91688 54.3204  4946.04  1906.41 4.75 4.63 -83.0 -0.377    16.87 17.92 01a59777o0023o   0.962963   532480
59777.386377 17.747755      NaN    75.0    69.0   o  0.0   1.19 210.91688 54.3204  4935.83  2025.79 4.56 4.51 -78.2 -0.289    17.43 18.55 01a59777o0052o   1.188406     8192
59793.250657 19.183773      NaN    10.0    20.0   o  0.0   1.32 210.91688 54.3204  7135.59  3394.10 2.73 2.60 -57.2 -0.476    19.07 20.06 01a59793o0037o   0.850000        0
59793.253851 19.609992      NaN    -3.0    16.0   o  0.0   1.44 210.91688 54.3204  7158.13  3432.87 2.71 2.58 -61.1 -0.486    19.18 20.31 01a59793o0044o   0.250000        0
59793.259771 19.436675      NaN     6.0    16.0   o  0.0   1.47 210.91688 54.3204  7101.59  3359.34 2.83 2.63 -59.1 -0.471    19.20 20.48 01a59793o0057o   0.812500        0
59793.270747 19.226921      NaN    13.0    18.0   o  0.0   1.68 210.91688 54.3204  7090.90  3480.39 2.71 2.65  -4.6 -0.472    19.26 20.47 01a59793o0081o   1.111111        0
59799.245196 18.598565      NaN   -65.0    44.0   o  0.0   1.21 210.91688 54.3204  9169.20  9058.65 2.71 2.50 -67.8 -0.419    18.59 19.26 02a59799o0019o  -1.318182        0
59799.248383 18.944322      NaN     2.0    29.0   o  0.0   1.06 210.91688 54.3204  9151.00  9013.67 2.72 2.36 -65.5 -0.419    18.85 19.61 02a59799o0026o   0.310345        0
59799.255628 18.757738      NaN    35.0    24.0   o  0.0   1.34 210.91688 54.3204  9204.47  9088.78 2.75 2.34 -65.7 -0.419    19.04 19.90 02a59799o0042o   1.750000        0
59799.267094 19.169763      NaN   -17.0    26.0   o  0.0   0.81 210.91688 54.3204  9218.35  8970.48 2.74 2.22 -63.1 -0.426    19.11 19.92 02a59799o0067o  -0.384615        0
59801.245573 17.288904      NaN    23.0   137.0   o  0.0   1.14 210.91688 54.3204  5844.62  7333.30 2.89 2.73  34.7 -0.457    17.88 18.43 01a59801o0034o   0.218978        0
59801.248761 17.755295      NaN    28.0    84.0   o  0.0   1.28 210.91688 54.3204  5866.08  7371.89 2.76 2.65  41.8 -0.466    18.18 18.63 01a59801o0041o   0.416667        0
59801.254237 18.489118      NaN     7.0    44.0   o  0.0   0.88 210.91688 54.3204  5804.87  7297.78 2.68 2.62  28.2 -0.468    18.62 19.30 01a59801o0053o   0.318182        0
59801.269759 18.729535      NaN   -18.0    39.0   o  0.0   1.19 210.91688 54.3204  5791.44  7417.55 2.76 2.69  34.3 -0.461    18.56 19.34 01a59801o0087o  -0.282051        0
59803.279317 18.550302      NaN    11.0    40.0   o  0.0   1.13 210.91688 54.3204  1751.89  8928.98 2.43 2.17 -49.6 -0.480    18.41 18.84 02a59803o0101o   0.450000        0
59803.282520 18.729535      NaN   -56.0    39.0   o  0.0   1.61 210.91688 54.3204  1734.33  8886.29 2.55 2.11 -49.9 -0.476    18.44 18.82 02a59803o0108o  -1.256410        0
59803.287995 18.452558      NaN     0.0    48.0   o  0.0   1.05 210.91688 54.3204  1787.06  8962.96 2.56 2.25 -52.2 -0.471    18.36 18.78 02a59803o0120o   0.145833        0
59803.298090 18.197417      NaN    19.0    55.0   o  0.0   1.11 210.91688 54.3204  1804.88  8843.47 2.47 2.23 -44.7 -0.460    18.33 18.69 02a59803o0142o   0.472727   524288
59809.295521 19.334813      NaN     9.0    17.0   o  0.0   1.67 210.91688 54.3204  3146.22  1574.82 2.72 2.69 -43.9 -0.474    19.20 20.51 01a59809o0132o   0.941176        0
59809.298715 19.169763      NaN    20.0    17.0   o  0.0   1.81 210.91688 54.3204  3166.80  1613.84 2.75 2.70 -39.8 -0.475    19.13 20.51 01a59809o0139o   1.588235   524288
59809.306003 19.401649      NaN    11.0    15.0   o  0.0   1.75 210.91688 54.3204  3109.49  1537.42 2.65 2.60 -65.6 -0.496    19.17 20.45 01a59809o0155o   1.200000        0
59809.316982 19.510313      NaN    -1.0    17.0   o  0.0   2.29 210.91688 54.3204  3099.16  1653.62 2.72 2.69  81.3 -0.476    19.17 20.50 01a59809o0179o   0.352941        0
59813.294799 19.351140      NaN     8.0    17.0   o  0.0   1.90 210.91688 54.3204  3149.90  1575.47 2.96 2.84  47.1 -0.446    19.12 20.47 01a59813o0158o   0.882353        0
59813.305837 19.115465      NaN    21.0    18.0   o  0.0   1.82 210.91688 54.3204  3174.50  1613.75 2.77 2.62  39.6 -0.461    19.13 20.41 01a59813o0182o   1.555556   524288
59813.321416 18.967180      NaN    30.0    19.0   o  0.0   1.60 210.91688 54.3204  3123.09  1535.49 2.93 2.82  44.8 -0.433    18.98 20.26 01a59813o0216o   1.947368        0
59813.324649 18.910912      NaN    35.0    19.0   o  0.0   2.34 210.91688 54.3204  3108.27  1652.05 2.84 2.67  41.8 -0.451    18.98 20.24 01a59813o0223o   2.210526   524288
59825.268288 19.302877      NaN   -18.0    23.0   o  0.0   2.10 210.91688 54.3204  6832.15  1786.44 3.35 3.23  51.3 -0.409    18.74 20.03 01a59825o0070o  -0.478261   524288
59825.271474 18.867907      NaN    21.0    25.0   o  0.0   0.89 210.91688 54.3204  6852.15  1825.75 2.82 2.79  40.0 -0.451    18.91 20.02 01a59825o0077o   1.120000        0
59825.277922 18.729535      NaN    38.0    24.0   o  0.0   1.45 210.91688 54.3204  6796.73  1753.58 3.50 3.42  82.4 -0.429    18.62 19.94 01a59825o0091o   1.875000        0
59835.229212 18.757738      NaN    32.0    25.0   o  0.0   0.93 210.91688 54.3204  8750.92  3105.47 2.47 2.35 -68.9 -0.421    18.70 19.34 02a59835o0040o   1.560000   524288
59835.236000 19.569016      NaN   -27.0    18.0   o  0.0   2.16 210.91688 54.3204  8730.59  3061.61 2.66 2.55 -76.4 -0.424    18.95 20.09 02a59835o0055o  -1.111111   524288
59835.239169 19.491430      NaN    -6.0    19.0   o  0.0   1.83 210.91688 54.3204  8790.47  3141.22 2.69 2.60 -77.3 -0.415    18.97 20.20 02a59835o0062o   0.052632        0
59835.250149 19.302877      NaN    -1.0    21.0   o  0.0   0.77 210.91688 54.3204  8810.19  3024.27 2.44 2.23 -62.9 -0.420    19.06 20.19 02a59835o0086o   0.285714        0
59901.623190 19.169763      NaN   -39.0    26.0   o  0.0   0.81 210.91688 54.3204  1731.28  9013.04 2.99 2.77  50.9 -0.403    18.87 19.85 01a59901o0893o  -1.230769        0
59901.633329 19.351140      NaN    -7.0    22.0   o  0.0   0.88 210.91688 54.3204  1715.36  8970.04 2.73 2.66  63.3 -0.419    18.99 19.88 01a59901o0914o   0.000000        0
59901.639347 19.128787      NaN    14.0    20.0   o  0.0   1.09 210.91688 54.3204  1774.13  9050.15 2.67 2.52  63.1 -0.415    19.01 19.86 01a59901o0927o   1.050000        0
59901.647037 19.169763      NaN   -32.0    26.0   o  0.0   1.22 210.91688 54.3204  1797.27  8924.57 2.78 2.73 -35.7 -0.427    18.71 19.35 01a59901o0943o  -0.961538        0
59927.607406 19.302877      NaN    -9.0    23.0   o  0.0   1.24 210.91688 54.3204  5544.09  5709.71 2.79 2.15  36.9 -0.408    18.90 19.75 02a59927o0908o  -0.086957        0
59927.611086 19.454622      NaN   -23.0    20.0   o  0.0   1.80 210.91688 54.3204  5563.34  5748.84 2.69 2.08  37.7 -0.421    18.94 19.78 02a59927o0916o  -0.800000        0
59927.617930 19.212347      NaN     8.0    20.0   o  0.0   1.49 210.91688 54.3204  5504.85  5670.20 2.78 2.21  38.8 -0.414    18.86 19.80 02a59927o0931o   0.750000        0
59927.628542 19.334813      NaN     3.0    19.0   o  0.0   1.84 210.91688 54.3204  5489.55  5783.57 2.69 2.09  38.2 -0.417    19.04 19.90 02a59927o0954o   0.526316   524288
59959.555018 19.002397      NaN    27.0    19.0   o  0.0   1.09 210.91688 54.3204 10187.91  9163.32 2.31 2.09 -46.0 -0.439    19.29 20.29 02a59959o0784o   1.789474  4194560
59959.556827 19.510313      NaN   -17.0    19.0   o  0.0   1.26 210.91688 54.3204 10207.60  9201.57 2.21 2.13 -25.3 -0.447    19.28 20.29 02a59959o0788o  -0.526316        0
59959.561352 19.631075      NaN   -19.0    17.0   o  0.0   1.78 210.91688 54.3204 10144.07  9125.16 2.19 2.11 -30.8 -0.442    19.32 20.28 02a59959o0798o  -0.705882        0
59959.574613 19.631075      NaN    -9.0    17.0   o  0.0   1.38 210.91688 54.3204 10125.01  9245.27 2.23 2.18 -10.3 -0.435    19.31 20.36 02a59959o0827o  -0.117647        0
59963.633212 19.569016      NaN    -1.0    16.0   o  0.0   0.76 210.91688 54.3204  6022.81  1889.64 2.12 1.95  56.7 -0.434    19.57 20.95 02a59963o0727o   0.375000        0
59963.651554 20.009244      NaN    -7.0    12.0   o  0.0   1.58 210.91688 54.3204  6045.92  1927.56 2.26 1.99  52.7 -0.433    19.55 20.99 02a59963o0767o   0.000000   524288
59963.657005 19.696897      NaN     2.0    13.0   o  0.0   1.13 210.91688 54.3204  5988.37  1850.88 2.20 2.02  54.3 -0.429    19.51 20.99 02a59963o0779o   0.692308        0
59963.668765 19.510313      NaN     5.0    15.0   o  0.0   1.27 210.91688 54.3204  5968.41  1969.33 2.25 2.03  46.3 -0.422    19.26 20.31 02a59963o0804o   0.800000        0
59967.645881 20.207197      NaN   -11.0    10.0   o  0.0   2.06 210.91688 54.3204  3448.71  3708.57 2.42 1.90  40.6 -0.449    19.64 21.23 02a59967o0771o  -0.400000     8192
59967.653568 20.009244      NaN   -13.0    12.0   o  0.0   1.22 210.91688 54.3204  3393.92  3633.59 2.57 1.99  41.0 -0.441    19.57 21.24 02a59967o0788o  -0.500000     8192
59967.659040 16.116813 0.011711  1291.0    14.0   o  0.0 502.13 210.91688 54.3204  3375.73  3750.20 2.55 1.96  38.0 -0.452    19.61 21.19 02a59967o0800o  92.714286        1
60015.507988 19.351140      NaN    -1.0    20.0   o  0.0   2.01 210.91688 54.3204  1262.47  7035.77 2.43 2.31  45.3 -0.418    19.02 20.11 02a60015o0528o   0.300000   524288
60015.510251 19.631075      NaN   -47.0    17.0   o  0.0   1.81 210.91688 54.3204  1281.90  7075.06 2.48 2.36  35.7 -0.418    19.04 20.11 02a60015o0533o  -2.352941        0
60015.513433 19.631075      NaN    -9.0    17.0   o  0.0   1.47 210.91688 54.3204  1224.27  6995.39 2.50 2.27  34.0 -0.407    19.05 20.11 02a60015o0540o  -0.117647        0
60015.518646 19.569016      NaN   -31.0    18.0   o  0.0   1.51 210.91688 54.3204  1206.71  7112.02 2.47 2.31  32.3 -0.423    19.01 20.10 02a60015o0551o  -1.333333        0
60019.508775 19.841877      NaN   -16.0    14.0   o  0.0   1.30 210.91688 54.3204  3290.94  2750.49 2.29 1.89  42.0 -0.450    19.48 21.01 02a60019o0625o  -0.642857        0
60019.510592 19.491430      NaN     9.0    14.0   o  0.0   1.45 210.91688 54.3204  3306.71  2788.64 2.41 1.98  40.8 -0.438    19.40 20.95 02a60019o0629o   1.142857        0
60019.514419 19.791368      NaN     4.0    11.0   o  0.0   2.07 210.91688 54.3204  3254.05  2710.05 2.25 1.89  40.2 -0.452    19.47 21.00 02a60019o0637o   1.000000  4194560
60019.541005 19.529530      NaN    13.0    12.0   o  0.0   0.98 210.91688 54.3204  6925.47  4293.90 2.33 1.87  30.9 -0.437    19.56 20.98 02a60019o0694o   1.666667        0
60019.549724 19.609992      NaN     6.0    13.0   o  0.0   1.40 210.91688 54.3204  3242.57  2830.73 2.33 1.92  34.0 -0.446    19.51 20.97 02a60019o0711o   1.000000        0
60023.481727 17.394850      NaN    99.0    98.0   o  0.0   2.31 210.91688 54.3204  3288.50  2748.23 2.18 1.86  38.9 -0.462    17.16 18.23 02a60023o0558o   1.081633        0
60023.483536 15.262507      NaN   264.0   860.0   o  0.0   2.16 210.91688 54.3204  3306.55  2787.73 2.18 1.84  40.7 -0.457    14.52 15.51 02a60023o0562o   0.315116  4196354
60023.501641 19.696897      NaN   -15.0    16.0   o  0.0   1.78 210.91688 54.3204  3251.67  2710.49 2.14 1.88  38.1 -0.455    19.28 20.50 02a60023o0598o  -0.500000        0
60023.505273 19.256669      NaN    11.0    18.0   o  0.0   0.83 210.91688 54.3204  3234.77  2827.06 2.24 1.90  38.1 -0.456    19.24 20.51 02a60023o0606o   1.000000        0
60027.530886 19.454622      NaN   -46.0    20.0   o  0.0   1.21 210.91688 54.3204  3143.85  4245.54 2.48 1.85  27.7 -0.434    18.87 20.08 02a60027o0433o  -1.950000   524288
60027.534062 19.169763      NaN     5.0    22.0   o  0.0   0.74 210.91688 54.3204  3125.01  4207.31 2.43 1.86  28.8 -0.442    19.02 20.24 02a60027o0440o   0.545455        0
60027.541247 19.401649      NaN   -23.0    21.0   o  0.0   1.27 210.91688 54.3204  3181.74  4279.58 2.47 1.91  28.0 -0.439    18.97 20.16 02a60027o0455o  -0.761905  4194560
60027.551758 19.696897      NaN    -7.0    16.0   o  0.0   0.84 210.91688 54.3204  3200.23  4161.18 2.38 1.82  30.1 -0.449    19.50 20.74 02a60027o0478o   0.000000        0
60031.471674 19.652575      NaN    -2.0    15.0   o  0.0   1.64 210.91688 54.3204  7480.52  4839.10 2.68 2.06  38.3 -0.421    19.45 20.82 02a60031o0522o   0.333333        0
60031.473482 19.696897      NaN     5.0    12.0   o  0.0   1.54 210.91688 54.3204  7501.72  4877.28 2.39 1.97  41.2 -0.433    19.49 20.83 02a60031o0526o   1.000000        0
60031.476657 19.696897      NaN   -12.0    16.0   o  0.0   1.11 210.91688 54.3204  7443.52  4804.07 2.37 1.94  39.2 -0.432    19.54 20.81 02a60031o0533o  -0.312500        0
60031.486448 19.766969      NaN   -12.0    15.0   o  0.0   1.04 210.91688 54.3204  7423.89  4923.48 2.41 1.94  41.4 -0.433    19.45 20.79 02a60031o0554o  -0.333333        0
60042.477016 16.554952      NaN  -289.0   289.0   o  0.0   1.47 210.91688 54.3204  5677.82  8649.05 2.34 1.95  32.5 -0.490    17.02 17.12 02a60042o0368o  -0.975779 12584962
60042.480829 16.093641      NaN  -292.0   442.0   o  0.0   0.99 210.91688 54.3204  5658.24  8609.43 2.42 1.98  31.3 -0.405    16.59 16.64 02a60042o0376o  -0.644796 12584962
60042.498854 13.486147      NaN  -345.0  4880.0   o  0.0   1.02 210.91688 54.3204  5730.17  8565.93 2.42 1.95  31.1 -0.450    14.28 14.27 02a60042o0414o  -0.069262 12584962
60044.553595 19.089302      NaN    23.0    18.0   o  0.0   1.51 210.91688 54.3204  9052.95  5229.30 2.61 2.27  29.4 -0.404    18.96 19.86 02a60044o0612o   1.666667   524288
60044.556767 19.302877      NaN     2.0    20.0   o  0.0   1.06 210.91688 54.3204  9033.92  5189.10 2.32 2.13  29.2 -0.416    19.08 19.86 02a60044o0619o   0.450000        0
60044.562255 19.569016      NaN   -26.0    18.0   o  0.0   1.32 210.91688 54.3204  9097.29  5272.16 2.48 2.26  30.4 -0.404    19.00 19.89 02a60044o0630o  -1.055556        0
60044.596454 19.089302      NaN     5.0    24.0   o  0.0   1.04 210.91688 54.3204  9113.57  5154.10 2.56 2.27  30.6 -0.397    18.88 19.74 02a60044o0700o   0.500000        0
60060.383974 18.738855      NaN    -2.0    37.0   o  0.0   0.96 210.91688 54.3204 10056.06  9158.67 2.47 2.18 -57.8 -0.418    18.38 19.22 02a60060o0317o   0.135135        0
60060.386234 18.598565      NaN    26.0    33.0   o  0.0   1.25 210.91688 54.3204 10076.81  9197.58 2.50 2.21 -58.1 -0.416    18.73 19.64 02a60060o0322o   1.000000        0
60060.393495 18.786693      NaN   -83.0    37.0   o  0.0   1.22 210.91688 54.3204 10010.43  9124.99 2.45 2.16 -59.4 -0.423    18.65 19.54 02a60060o0337o  -2.054054  4194560
60060.406531 19.089302      NaN   -52.0    28.0   o  0.0   1.01 210.91688 54.3204  9989.49  9246.21 2.43 2.26 -59.3 -0.417    18.90 19.88 02a60060o0362o  -1.607143        0
60060.447499 19.491430      NaN     9.0    14.0   o  0.0   1.18 210.91688 54.3204   591.68  1364.82 1.88 1.76  35.3 -0.481    19.34 20.49 02a60060o0447o   1.142857        0
60066.404219 19.302877      NaN   -37.0    23.0   o  0.0   0.75 210.91688 54.3204  1645.22  6788.20 1.91 1.88  16.8 -0.456    19.00 19.36 02a60066o0369o  -1.304348        0
60066.407386 19.256669      NaN   -11.0    24.0   o  0.0   0.84 210.91688 54.3204  1627.42  6749.82 1.88 1.85   1.4 -0.463    19.01 19.37 02a60066o0376o  -0.166667        0
60066.412815 19.002397      NaN    12.0    24.0   o  0.0   0.93 210.91688 54.3204  1683.44  6823.06 1.91 1.87  10.2 -0.458    18.97 19.34 02a60066o0388o   0.791667        0
60066.447951 19.026525      NaN    16.0    22.0   o  0.0   1.22 210.91688 54.3204  1700.96  6696.20 1.97 1.81  15.6 -0.456    18.93 19.28 02a60066o0462o   1.045455        0
60070.468404 18.048890      NaN   -23.0    73.0   o  0.0   0.99 210.91688 54.3204    43.47  9100.39 2.10 1.65 -47.4 -0.515    18.10 18.22 02a60070o0253o  -0.219178        0
60070.471352       NaN      NaN     NaN     NaN NaN  NaN    NaN       NaN     NaN      NaN      NaN  NaN  NaN   NaN    NaN      NaN   NaN            NaN        NaN        0
60070.477092 18.598565      NaN   -73.0    44.0   o  0.0   0.95 210.91688 54.3204    80.63  9133.25 2.14 1.76 -43.3 -0.546    18.41 18.66 02a60070o0271o  -1.500000        0
60070.479851 18.110074      NaN   -21.0    69.0   o  0.0   0.76 210.91688 54.3204  9337.49  9033.52 2.34 2.25  37.7 -0.445    18.32 18.57 02a60070o0277o  -0.202899        0
60070.482759 17.751519      NaN   -77.0    96.0   o  0.0   0.67 210.91688 54.3204  9323.26  8993.37 2.42 2.24 -62.7 -0.437    18.29 18.42 02a60070o0283o  -0.729167        0
60070.486831 17.990970      NaN   -29.0    77.0   o  0.0   1.01 210.91688 54.3204   105.25  9010.80 2.09 1.67 -46.7 -0.535    17.89 18.08 02a60070o0292o  -0.285714        0
60070.490194 18.311179      NaN    12.0    51.0   o  0.0   0.94 210.91688 54.3204  9378.90  9073.29 2.29 2.23 -55.9 -0.444    18.44 18.79 02a60070o0299o   0.372549        0
60070.502014 17.883650      NaN   -39.0    85.0   o  0.0   1.04 210.91688 54.3204  9400.13  8957.39 2.39 2.26 -56.1 -0.438    18.30 18.68 02a60070o0324o  -0.376471        0
60072.396293 19.569016      NaN   -12.0    18.0   o  0.0   1.38 210.91688 54.3204  1929.59  8914.29 1.98 1.85  -9.5 -0.461    19.07 19.67 02a60072o0358o  -0.277778        0
60072.399491 19.454622      NaN   -24.0    20.0   o  0.0   0.86 210.91688 54.3204  1910.87  8875.04 2.15 1.87  15.0 -0.431    19.01 19.65 02a60072o0365o  -0.850000        0
60072.405879 19.197966      NaN     9.0    20.0   o  0.0   1.41 210.91688 54.3204  1965.92  8948.16 1.99 1.87 -19.7 -0.453    19.04 19.65 02a60072o0379o   0.800000        0
60072.416771 19.351140      NaN   -11.0    22.0   o  0.0   0.69 210.91688 54.3204  1986.07  8826.71 2.02 1.85 -10.8 -0.450    19.04 19.61 02a60072o0403o  -0.181818        0
60082.410062 19.766969      NaN   -12.0    15.0   o  0.0   0.70 210.91688 54.3204  5650.31  8628.58 2.21 1.87  32.3 -0.443    19.44 20.39 02a60082o0369o  -0.333333        0
60082.413332 19.766969      NaN    -8.0    15.0   o  0.0   0.84 210.91688 54.3204  5630.92  8589.00 2.27 1.88  32.6 -0.438    19.41 20.39 02a60082o0376o  -0.066667        0
60082.418874 19.609992      NaN     3.0    14.0   o  0.0   1.01 210.91688 54.3204  5686.91  8666.17 2.21 1.89  31.0 -0.434    19.43 20.47 02a60082o0388o   0.714286        0
60082.428648 19.922338      NaN   -17.0    13.0   o  0.0   1.13 210.91688 54.3204  5707.41  8549.23 2.28 1.91  29.9 -0.433    19.43 20.40 02a60082o0409o  -0.769231   524288
60086.354478 19.841877      NaN   -42.0    14.0   o  0.0   1.55 210.91688 54.3204  2634.72  1216.06 1.88 1.74  40.0 -0.476    19.62 20.88 02a60086o0250o  -2.500000   524288
60086.357387 19.922338      NaN   -21.0    13.0   o  0.0   0.86 210.91688 54.3204  2613.60  1176.48 2.04 2.02 -52.5 -0.482    19.55 20.88 02a60086o0256o  -1.076923        0
60086.364213 19.766969      NaN   -20.0    15.0   o  0.0   0.59 210.91688 54.3204  2676.42  1252.32 1.95 1.91  66.3 -0.469    19.59 20.86 02a60086o0271o  -0.866667        0
