         MJD         m       dm     uJy    duJy   F  err    chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs   __tmp_SN    Mask
58982.392326 20.071303      NaN     5.0    10.0   o  0.0     1.69 210.89449 54.31167  4942.33  1894.71 1.86 1.81  38.9 -0.427    19.78 21.12 01a58982o0335o   0.400000   False
58982.424208 20.207197      NaN    -7.0    10.0   o  0.0     1.10 210.89449 54.31167  4934.72  2010.29 1.89 1.77   0.9 -0.422    19.80 21.03 01a58982o0403o  -0.800000   False
58986.431826 20.321591      NaN    -5.0     9.0   o  0.0     1.32 210.89449 54.31167  1651.85  5382.80 1.82 1.75  88.0 -0.439    19.81 21.12 01a58986o0379o  -0.666667   False
58986.435047 20.071303      NaN     5.0    10.0   o  0.0     1.53 210.89449 54.31167  1672.16  5422.32 2.01 1.95  86.3 -0.421    19.72 21.13 01a58986o0386o   0.400000   False
58986.441085 20.321591      NaN   -18.0     9.0   o  0.0     1.40 210.89449 54.31167  1614.24  5343.19 1.80 1.69 -86.6 -0.433    19.82 21.15 01a58986o0399o  -2.111111   False
58986.451221 20.449472      NaN    -9.0     8.0   o  0.0     2.02 210.89449 54.31167  1597.06  5457.17 1.89 1.76 -85.3 -0.427    19.79 21.14 01a58986o0421o  -1.250000    True
58990.364005 20.321591      NaN    -2.0     9.0   o  0.0     1.86 210.89449 54.31167  1635.02  5384.25 1.96 1.76  -9.0 -0.418    19.70 21.05 01a58990o0290o  -0.333333   False
58990.367230 20.207197      NaN    -1.0    10.0   o  0.0     1.27 210.89449 54.31167  1656.52  5424.00 1.98 1.78  -7.8 -0.421    19.71 21.03 01a58990o0297o  -0.200000   False
58990.373222 20.103715      NaN   -13.0    11.0   o  0.0     0.89 210.89449 54.31167  1598.45  5344.32 1.93 1.75  -9.0 -0.421    19.72 21.02 01a58990o0310o  -1.272727   False
58990.407477 19.743105      NaN    11.0    12.0   o  0.0     0.91 210.89449 54.31167  1590.72  5455.74 2.09 1.82  -9.1 -0.417    19.63 20.93 01a58990o0383o   0.833333    True
58994.378365 20.103715      NaN     4.0    10.0   o  0.0     1.90 210.89449 54.31167  7151.76  3428.07 2.57 1.97  -5.3 -0.373    19.52 20.78 01a58994o0325o   0.300000   False
58994.381135 19.922338      NaN   -11.0    13.0   o  0.0     1.07 210.89449 54.31167  7172.04  3465.51 2.74 2.09  -7.2 -0.353    19.45 20.75 01a58994o0331o  -0.923077   False
58994.386662 19.922338      NaN     4.0    12.0   o  0.0     1.01 210.89449 54.31167  7114.08  3388.62 2.41 2.01  -4.1 -0.385    19.53 20.67 01a58994o0343o   0.250000   False
58994.397715 20.071303      NaN     5.0    10.0   o  0.0     1.64 210.89449 54.31167  7099.25  3503.86 2.52 1.98  -7.5 -0.375    19.44 20.64 01a58994o0367o   0.400000   False
58998.347221 19.454622      NaN    -1.0    20.0   o  0.0     1.44 210.89449 54.31167  7145.53  3428.31 2.38 1.87  -4.7 -0.374    18.85 19.77 01a58998o0246o  -0.100000   False
58998.350437 19.142275      NaN    33.0    16.0   o  0.0     1.32 210.89449 54.31167  7165.80  3466.23 2.41 1.89  -5.3 -0.379    19.10 20.08 01a58998o0253o   2.000000   False
58998.355963 19.491430      NaN    14.0    15.0   o  0.0     1.22 210.89449 54.31167  7111.44  3392.16 3.30 2.31  -7.0 -0.287    19.06 20.27 01a58998o0265o   0.866667    True
58998.367012 19.128787      NaN    16.0    22.0   o  0.0     1.23 210.89449 54.31167  7096.65  3508.81 3.24 2.31  -7.2 -0.286    18.68 19.69 01a58998o0289o   0.681818   False
59000.363429 19.436675      NaN    14.0    16.0   o  0.0     1.42 210.89449 54.31167  9185.63  9034.17 2.38 1.98 -63.5 -0.432    19.35 20.04 02a59000o0255o   0.812500    True
59000.366630 19.631075      NaN     1.0    17.0   o  0.0     1.35 210.89449 54.31167  9167.53  8993.08 2.33 2.02 -63.5 -0.432    19.31 20.04 02a59000o0262o   0.000000   False
59000.373052 19.589310      NaN     6.0    16.0   o  0.0     1.68 210.89449 54.31167  9221.02  9074.80 2.34 2.00 -65.8 -0.431    19.33 20.03 02a59000o0276o   0.312500   False
59000.384036 19.696897      NaN    -3.0    16.0   o  0.0     1.17 210.89449 54.31167  9238.04  8957.74 2.14 2.06  81.1 -0.431    19.33 20.05 02a59000o0300o  -0.250000   False
59002.369056 19.696897      NaN    13.0    12.0   o  0.0     1.73 210.89449 54.31167  5800.34  7336.68 2.35 1.80  -5.3 -0.368    19.17 19.74 01a59002o0289o   1.000000   False
59002.372798 19.569016      NaN     0.0    18.0   o  0.0     0.83 210.89449 54.31167  5822.33  7375.42 2.47 1.93  -6.2 -0.353    19.11 19.75 01a59002o0297o  -0.055556   False
59002.380278 19.922338      NaN   -25.0    13.0   o  0.0     1.23 210.89449 54.31167  5763.01  7299.11 2.22 1.75  -2.4 -0.379    19.19 19.77 01a59002o0313o  -2.000000   False
59002.392250 19.766969      NaN    -9.0    15.0   o  0.0     1.26 210.89449 54.31167  5745.87  7413.31 2.20 1.77  -8.3 -0.373    19.21 19.76 01a59002o0339o  -0.666667   False
59004.389294 19.302877      NaN   -28.0    23.0   o  0.0     1.18 210.89449 54.31167  1760.59  8903.78 2.21 2.00  26.4 -0.434    18.84 19.39 02a59004o0214o  -1.260870   False
59004.392980 19.256669      NaN     1.0    24.0   o  0.0     1.75 210.89449 54.31167  1741.82  8864.59 2.21 2.04  20.7 -0.429    18.84 19.38 02a59004o0222o   0.000000   False
59004.399083 18.757738      NaN    37.0    26.0   o  0.0     1.27 210.89449 54.31167  1796.85  8939.59 2.39 2.27  21.7 -0.409    18.73 19.37 02a59004o0235o   1.384615   False
59004.427174 19.169763      NaN    -7.0    26.0   o  0.0     1.20 210.89449 54.31167  1815.17  8817.61 2.28 2.09  27.0 -0.428    18.75 19.28 02a59004o0260o  -0.307692   False
59006.328658 19.766969      NaN     7.0    13.0   o  0.0     2.20 210.89449 54.31167  5790.84  7338.21 2.11 1.76  -5.0 -0.389    19.10 19.45 01a59006o0202o   0.461538   False
59006.331878 19.569016      NaN   -42.0    18.0   o  0.0     0.95 210.89449 54.31167  5812.45  7377.31 2.22 1.82  -3.9 -0.384    19.01 19.45 01a59006o0209o  -2.388889   False
59006.338331 19.631075      NaN   -24.0    17.0   o  0.0     1.24 210.89449 54.31167  5754.14  7299.97 2.23 1.75  -3.0 -0.379    19.08 19.46 01a59006o0223o  -1.470588   False
59006.348930 19.631075      NaN   -10.0    17.0   o  0.0     1.25 210.89449 54.31167  5739.38  7415.92 2.32 1.85  -2.1 -0.370    18.98 19.44 01a59006o0246o  -0.647059   False
59008.357551 16.829962      NaN   146.0   176.0   o  0.0     1.04 210.89449 54.31167  1763.31  8907.26 2.20 1.85 -50.3 -0.501    17.32 17.40 02a59008o0246o   0.823864    True
59008.360376 17.654224      NaN   -71.0   105.0   o  0.0     0.94 210.89449 54.31167  1746.31  8869.02 2.35 1.83 -51.2 -0.463    17.73 17.85 02a59008o0252o  -0.685714    8192
59008.366386 17.883650      NaN   -59.0    85.0   o  0.0     0.90 210.89449 54.31167  1801.23  8943.75 2.20 1.79 -49.4 -0.469    17.91 18.05 02a59008o0265o  -0.705882    True
59008.376509 17.150406      NaN    34.0   156.0   o  0.0     0.84 210.89449 54.31167  1821.78  8826.54 2.18 1.70 -51.9 -0.494    17.54 17.49 02a59008o0287o   0.211538    8192
59010.341333 20.207197      NaN   -15.0    10.0   o  0.0     1.65 210.89449 54.31167  3158.76  1530.05 2.29 2.06   8.6 -0.401    19.60 21.25 01a59010o0226o  -1.600000   False
59010.344564 19.674510      NaN     8.0    14.0   o  0.0     0.63 210.89449 54.31167  3178.96  1569.54 2.38 1.97   0.7 -0.405    19.52 21.13 01a59010o0233o   0.500000   False
59010.350553 19.719755      NaN    15.0    11.0   o  0.0     1.09 210.89449 54.31167  3123.08  1490.04 2.32 1.92  -2.8 -0.401    19.64 21.27 01a59010o0246o   1.272727   False
59010.364374 19.841877      NaN     7.0    12.0   o  0.0     1.42 210.89449 54.31167  3111.04  1608.73 2.60 1.98  -7.8 -0.377    19.44 21.12 01a59010o0276o   0.500000   False
59014.334652 19.894850      NaN    11.0    10.0   o  0.0     1.51 210.89449 54.31167  3163.30  1532.71 2.37 1.96  -4.4 -0.392    19.59 21.00 01a59014o0209o   1.000000   False
59014.337878 20.207197      NaN   -14.0    10.0   o  0.0     1.59 210.89449 54.31167  3185.74  1572.19 3.00 2.37 -11.3 -0.323    19.40 21.01 01a59014o0216o  -1.500000   False
59014.343877 20.009244      NaN   -10.0    12.0   o  0.0     1.09 210.89449 54.31167  3129.02  1493.11 2.82 2.32  -8.4 -0.348    19.42 20.99 01a59014o0229o  -0.916667   False
59014.355863 20.207197      NaN   -11.0    10.0   o  0.0     1.61 210.89449 54.31167  3116.07  1609.43 2.74 2.12 -11.3 -0.355    19.48 20.99 01a59014o0255o  -1.200000    True
59018.339411 19.841877      NaN    -9.0    14.0   o  0.0     1.41 210.89449 54.31167  5506.65  5696.89 3.74 3.51  -6.3 -0.318    19.05 21.05 01a59018o0219o  -0.714286   False
59018.342633 19.868040      NaN     6.0    12.0   o  0.0     1.26 210.89449 54.31167  5528.18  5735.68 3.00 2.66  -5.6 -0.335    19.34 21.07 01a59018o0226o   0.416667   False
59018.348619 20.009244      NaN   -31.0    12.0   o  0.0     1.20 210.89449 54.31167  5468.45  5657.01 2.89 2.85   4.6 -0.368    19.29 21.05 01a59018o0239o  -2.666667   False
59018.360711 19.549093      NaN    14.0    14.0   o  0.0     1.49 210.89449 54.31167  5453.62  5774.85 3.37 3.27 -21.5 -0.321    19.14 21.04 01a59018o0265o   0.928571   False
59026.304053 19.743105      NaN     5.0    14.0   o  0.0     1.03 210.89449 54.31167  6847.69  1783.78 3.33 2.75  -5.7 -0.351    19.27 20.88 01a59026o0141o   0.285714    True
59026.307737 19.922338      NaN    10.0    10.0   o  0.0     1.94 210.89449 54.31167  6867.69  1822.25 2.61 2.23  -9.7 -0.380    19.47 20.88 01a59026o0149o   0.900000    True
59026.314190 19.841877      NaN     0.0    14.0   o  0.0     1.40 210.89449 54.31167  6812.66  1746.02 3.29 2.73 -10.7 -0.346    19.27 20.85 01a59026o0163o  -0.071429    True
59026.324785 19.367717      NaN    27.0    13.0   o  0.0     1.22 210.89449 54.31167  6797.90  1864.00 3.22 2.55  -9.0 -0.334    19.34 20.87 01a59026o0186o   2.000000    8192
59028.360953 19.922338      NaN   -15.0    13.0   o  0.0     1.50 210.89449 54.31167  3095.39  4978.01 2.39 1.84  36.1 -0.433    19.36 20.34 02a59028o0257o  -1.230769    True
59028.364691 19.791368      NaN     3.0    14.0   o  0.0     1.02 210.89449 54.31167  3076.45  4942.84 2.30 1.82  35.9 -0.437    19.38 20.33 02a59028o0265o   0.142857    True
59028.371595 19.841877      NaN    -4.0    14.0   o  0.0     1.38 210.89449 54.31167  3133.79  5012.94 2.45 1.80  38.2 -0.432    19.37 20.29 02a59028o0280o  -0.357143    8192
59028.382222 19.922338      NaN   -31.0    13.0   o  0.0     1.80 210.89449 54.31167  3152.90  4894.99 2.40 1.79  37.3 -0.439    19.36 20.27 02a59028o0303o  -2.461538    8192
59030.296004 19.089302      NaN    37.0    16.0   o  0.0     1.23 210.89449 54.31167  6847.33  1780.47 3.11 2.26 -10.0 -0.350    19.18 20.19 01a59030o0123o   2.250000   False
59030.299232 19.569016      NaN     4.0    17.0   o  0.0     1.17 210.89449 54.31167  6867.47  1818.99 2.98 2.16  -9.1 -0.354    19.20 20.19 01a59030o0130o   0.176471   False
59030.309024 19.696897      NaN    -7.0    16.0   o  0.0     1.00 210.89449 54.31167  6813.10  1743.02 3.13 2.23  -7.5 -0.342    19.19 20.21 01a59030o0151o  -0.500000   False
59030.321174 19.816329      NaN     5.0    13.0   o  0.0     0.85 210.89449 54.31167  6795.88  1859.09 2.26 1.93 -10.7 -0.397    19.42 20.20 01a59030o0177o   0.307692   False
59032.291509 19.766969      NaN   -18.0    15.0   o  0.0     1.01 210.89449 54.31167  3089.61  4980.49 2.15 2.02  27.6 -0.437    19.13 19.85 02a59032o0103o  -1.266667   False
59032.294742 19.696897      NaN    -7.0    16.0   o  0.0     1.04 210.89449 54.31167  3071.06  4942.30 2.27 1.95  31.4 -0.443    19.15 19.83 02a59032o0110o  -0.500000   False
59032.300246 19.631075      NaN   -14.0    17.0   o  0.0     1.01 210.89449 54.31167  3130.06  5019.01 2.10 2.07  16.4 -0.438    19.15 19.80 02a59032o0122o  -0.882353    True
59032.312656 19.696897      NaN   -17.0    16.0   o  0.0     1.74 210.89449 54.31167  3146.95  4899.02 2.35 1.99  32.3 -0.423    19.11 19.79 02a59032o0149o  -1.125000   False
59034.310880 18.990530      NaN    21.0    24.0   o  0.0     1.03 210.89449 54.31167  9399.72  5338.46 2.53 2.17  -1.1 -0.411    18.88 19.36 01a59034o0155o   0.833333   False
59034.314106 19.454622      NaN    -7.0    20.0   o  0.0     1.10 210.89449 54.31167  9419.72  5376.09 2.64 2.17   8.3 -0.379    18.80 19.34 01a59034o0162o  -0.400000   False
59034.321489 19.226921      NaN     3.0    24.0   o  0.0     0.87 210.89449 54.31167  9362.14  5303.29 3.11 2.17   2.8 -0.340    18.70 19.31 01a59034o0178o   0.083333   False
59034.333465 19.212347      NaN   -24.0    25.0   o  0.0     1.05 210.89449 54.31167  9343.99  5421.60 2.94 2.27  -2.1 -0.362    18.69 19.25 01a59034o0204o  -1.000000   False
59036.323990 19.510313      NaN   -32.0    19.0   o  0.0     0.88 210.89449 54.31167  8749.93  3091.04 2.34 1.97  28.9 -0.404    19.00 19.56 02a59036o0165o  -1.736842   False
59036.327191 19.454622      NaN   -18.0    20.0   o  0.0     0.94 210.89449 54.31167  8731.69  3050.24 2.11 1.94  37.8 -0.420    19.04 19.54 02a59036o0172o  -0.950000   False
59036.333172 19.334813      NaN     8.0    20.0   o  0.0     0.86 210.89449 54.31167  8791.22  3131.51 2.08 2.06  40.7 -0.421    19.00 19.51 02a59036o0185o   0.350000   False
59036.343404 19.472870      NaN     3.0    19.0   o  0.0     1.62 210.89449 54.31167  8811.51  3015.19 2.15 2.10  48.6 -0.415    18.92 19.44 02a59036o0206o   0.105263   False
59038.284242 19.922338      NaN     7.0    11.0   o  0.0     1.18 210.89449 54.31167  9389.01  5334.23 2.31 1.92   0.7 -0.416    19.70 21.03 01a59038o0097o   0.545455    True
59038.287483 20.207197      NaN   -10.0    10.0   o  0.0     1.83 210.89449 54.31167  9409.55  5370.07 2.35 2.04   5.2 -0.401    19.68 21.01 01a59038o0104o  -1.100000    True
59038.293023 20.321591      NaN   -17.0     9.0   o  0.0     2.10 210.89449 54.31167  9351.83  5299.18 2.41 1.96   0.9 -0.405    19.68 21.03 01a59038o0116o  -2.000000    True
59038.303633 20.207197      NaN     1.0    10.0   o  0.0     1.28 210.89449 54.31167  9337.53  5417.55 2.90 2.04  -2.2 -0.364    19.50 20.99 01a59038o0139o   0.000000    8192
59042.268638 18.590371      NaN    26.0    36.0   o  0.0     1.45 210.89449 54.31167  6058.57  9461.65 2.70 2.16   3.9 -0.337    17.90 19.29 01a59042o0062o   0.694444   False
59042.271878 20.009244      NaN   -18.0    12.0   o  0.0     1.24 210.89449 54.31167  6079.10  9498.43 2.08 1.79   5.1 -0.380    19.11 20.32 01a59042o0069o  -1.583333   False
59042.278851 19.922338      NaN     1.0    13.0   o  0.0     1.86 210.89449 54.31167  6018.14  9420.92 2.01 1.73   3.7 -0.383    19.08 20.25 01a59042o0084o   0.000000   False
59042.290830 19.841877      NaN   -10.0    14.0   o  0.0     1.52 210.89449 54.31167  6002.16  9541.37 2.29 1.93  -4.0 -0.367    19.11 20.40 01a59042o0110o  -0.785714   False
59046.270275 16.176120      NaN   600.0   210.0   o  0.0     0.90 210.89449 54.31167  6061.58  9459.61 3.01 2.69   0.2 -0.376    16.27 17.81 01a59046o0070o   2.852381 8388609
59046.273503 16.881162      NaN   142.0   167.0   o  0.0     0.97 210.89449 54.31167  6082.22  9496.46 3.02 2.99  -5.8 -0.427    16.37 18.02 01a59046o0077o   0.844311 8388609
59046.279547 16.159464      NaN   145.0   368.0   o  0.0     0.96 210.89449 54.31167  6020.33  9420.46 3.37 3.31   7.3 -0.400    15.65 17.39 01a59046o0090o   0.391304 8388609
59046.291551 16.812360      NaN   -95.0   228.0   o  0.0     1.41 210.89449 54.31167  6003.63  9541.60 2.69 2.48  -5.8 -0.386    15.91 17.32 01a59046o0116o  -0.421053 8388609
59050.254683 19.766969      NaN    10.0    12.0   o  0.0     1.30 210.89449 54.31167 10174.75  9073.32 2.22 1.90  18.1 -0.425    19.57 20.65 01a59050o0037o   0.750000    True
59050.260248 20.321591      NaN   -29.0     9.0   o  0.0     1.57 210.89449 54.31167 10196.42  9111.74 2.16 1.85  25.2 -0.425    19.76 21.01 01a59050o0049o  -3.333333    True
59050.263478 20.449472      NaN   -17.0     8.0   o  0.0     2.42 210.89449 54.31167 10132.56  9038.17 2.10 1.88  17.1 -0.423    19.80 21.10 01a59050o0056o  -2.250000    True
59050.274573 19.589310      NaN    21.0    11.0   o  0.0     1.11 210.89449 54.31167 10117.16  9160.54 2.23 1.93  10.4 -0.464    19.67 21.17 01a59050o0080o   1.818182    8192
59054.246631 19.169763      NaN   -14.0    26.0   o  0.0     1.07 210.89449 54.31167 10169.14  9074.07 2.24 1.88  20.9 -0.384    18.67 18.86 01a59054o0022o  -0.576923   False
59054.249861 19.549093      NaN     8.0    16.0   o  0.0     1.31 210.89449 54.31167 10192.19  9112.80 2.10 1.86  26.0 -0.411    19.17 19.71 01a59054o0029o   0.437500   False
59054.256326 20.321591      NaN   -11.0     9.0   o  0.0     1.84 210.89449 54.31167 10128.68  9038.86 2.01 1.86  37.2 -0.406    19.72 20.72 01a59054o0043o  -1.333333   False
59054.266539 19.841877      NaN    19.0     8.0   o  0.0     2.61 210.89449 54.31167 10111.74  9160.56 1.96 1.86  53.3 -0.421    19.79 20.92 01a59054o0065o   2.250000   False
59058.275331 19.841877      NaN   -19.0    14.0   o  0.0     1.44 210.89449 54.31167  3361.47  3660.26 2.18 1.94  -6.8 -0.397    19.40 20.33 01a59058o0087o  -1.428571   False
59058.278556 19.436675      NaN    20.0    14.0   o  0.0     0.77 210.89449 54.31167  3382.15  3698.04 2.15 1.93  -8.6 -0.406    19.39 20.31 01a59058o0094o   1.357143   False
59058.283661 19.841877      NaN    -5.0    14.0   o  0.0     1.04 210.89449 54.31167  3325.35  3621.47 2.33 2.11  -8.3 -0.391    19.31 20.30 01a59058o0105o  -0.428571   False
59058.295209 19.652575      NaN    12.0    13.0   o  0.0     1.25 210.89449 54.31167  3311.23  3738.51 2.26 1.98  -8.7 -0.390    19.34 20.24 01a59058o0130o   0.846154   False
59060.258790 19.696897      NaN     0.0    16.0   o  0.0     0.94 210.89449 54.31167  2484.13  1211.33 2.03 1.83  45.3 -0.449    19.20 19.81 02a59060o0047o  -0.062500   False
59060.262023 19.841877      NaN   -11.0    14.0   o  0.0     1.44 210.89449 54.31167  2466.70  1171.88 2.01 1.97 -84.7 -0.464    19.18 19.87 02a59060o0054o  -0.857143   False
59060.268913 19.696897      NaN   -13.0    16.0   o  0.0     1.39 210.89449 54.31167  2528.48  1246.91 2.22 2.09 -64.0 -0.448    19.15 19.94 02a59060o0069o  -0.875000   False
59060.278709 19.510313      NaN   -11.0    19.0   o  0.0     0.79 210.89449 54.31167  2547.74  1125.04 2.22 2.09  55.7 -0.441    19.15 19.92 02a59060o0088o  -0.631579   False
59082.240793 19.894850      NaN    11.0    10.0   o  0.0     2.10 210.89449 54.31167  3801.69  7440.33 2.22 1.86  -8.5 -0.385    19.32 20.19 01a59082o0035o   1.000000   False
59082.245950 20.009244      NaN   -10.0    12.0   o  0.0     1.44 210.89449 54.31167  3824.11  7479.63 2.28 1.92  -7.8 -0.397    19.43 20.51 01a59082o0046o  -0.916667   False
59082.249636 20.321591      NaN   -11.0     9.0   o  0.0     2.57 210.89449 54.31167  3763.37  7403.06 2.27 1.99  -8.3 -0.376    19.44 20.59 01a59082o0054o  -1.333333   False
59082.264434 20.009244      NaN    -4.0    12.0   o  0.0     0.87 210.89449 54.31167  3744.92  7517.38 2.18 1.90 -10.4 -0.387    19.50 20.63 01a59082o0086o  -0.416667   False
59084.289268 19.183773      NaN    30.0    16.0   o  0.0     0.87 210.89449 54.31167  5503.38  8622.58 2.23 2.02  31.8 -0.412    19.36 20.42 02a59084o0136o   1.812500   False
59084.292934 19.674510      NaN    11.0    13.0   o  0.0     1.48 210.89449 54.31167  5484.46  8584.75 2.24 1.98  31.1 -0.407    19.40 20.44 02a59084o0144o   0.769231   False
59084.297968 19.766969      NaN    10.0    12.0   o  0.0     1.54 210.89449 54.31167  5539.55  8664.20 2.24 2.04  32.4 -0.411    19.36 20.46 02a59084o0155o   0.750000   False
59084.316982 20.009244      NaN    -5.0    12.0   o  0.0     2.03 210.89449 54.31167  5557.03  8557.85 2.46 2.14  36.2 -0.388    19.34 20.54 02a59084o0196o  -0.500000   False
59092.231943 18.382935      NaN    57.0    35.0   o  0.0     1.87 210.89449 54.31167  8893.16  5234.19 2.37 1.99  32.7 -0.422    18.16 18.22 02a59092o0026o   1.600000   False
59092.236567 18.796518      NaN    30.0    27.0   o  0.0     1.01 210.89449 54.31167  8872.27  5191.15 2.27 1.90  34.0 -0.410    18.69 18.95 02a59092o0036o   1.074074   False
59092.242062 19.271854      NaN     6.0    22.0   o  0.0     1.36 210.89449 54.31167  8931.34  5271.08 2.33 1.93  33.5 -0.425    18.87 19.21 02a59092o0048o   0.227273   False
